imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<5791E934.4010507@tzi.org>,NO,-2.6,,"No, score=-2.6 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_LOW=-0.7] autolearn=ham autolearn_force=no",False,0.3,False,0.49999999999999784
2,<5791EAEC.5020206@tzi.org>,NO,-2.6,,"No, score=-2.6 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_LOW=-0.7] autolearn=ham autolearn_force=no",False,0.3,False,0.49999999999999784
3,<CY1PR03MB226577ACB43E480D910CDA46A3FD0@CY1PR03MB2265.namprd03.prod.outlook.com>,NO,-102.021,,"No, score=-102.021 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_NONE=-0.0001, RCVD_IN_MSPIKE_H3=-0.01, RCVD_IN_MSPIKE_WL=-0.01, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001, USER_IN_WHITELIST=-100] autolearn=ham autolearn_force=no",False,0.4,False,0.669270692071739
4,<CY1PR03MB2265C9B5523E4C80F0B4453EA3FD0@CY1PR03MB2265.namprd03.prod.outlook.com>,NO,-102.021,,"No, score=-102.021 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_NONE=-0.0001, RCVD_IN_MSPIKE_H3=-0.01, RCVD_IN_MSPIKE_WL=-0.01, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001, USER_IN_WHITELIST=-100] autolearn=ham autolearn_force=no",False,0.4,False,0.49999999999999784
5,<F518D082CA31C0408AB36A3B652B07AF0300C57CF166@OMAS1.omaorg.local>,NO,-1.255,,"No, score=-1.255 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_MSPIKE_H3=-0.01, RCVD_IN_MSPIKE_WL=-0.01, SPF_SOFTFAIL=0.665] autolearn=no autolearn_force=no",False,-2.0,False,0.03481168340193519
6,<261610e4e1a849869dd042502e0e4b06@HE1PR9001MB0170.MGDPHG.emi.philips.com>,NO,-1.901,,"No, score=-1.901 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, RCVD_IN_DNSWL_NONE=-0.0001, SPF_HELO_PASS=-0.001] autolearn=ham autolearn_force=no",False,1.4,False,0.49999999999999784
7,<F518D082CA31C0408AB36A3B652B07AF0300C9FCDBDB@OMAS1.omaorg.local>,NO,-3.555,,"No, score=-3.555 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_MED=-2.3, RCVD_IN_MSPIKE_H3=-0.01, RCVD_IN_MSPIKE_WL=-0.01, SPF_SOFTFAIL=0.665] autolearn=ham autolearn_force=no",False,-2.0,False,0.49999999999999784
8,<61666927fb2d483fab607bdf2746e5e3@HE1PR9001MB0170.MGDPHG.emi.philips.com>,NO,-1.901,,"No, score=-1.901 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, RCVD_IN_DNSWL_NONE=-0.0001, SPF_HELO_PASS=-0.001] autolearn=ham autolearn_force=no",False,1.4,False,0.49999999999999784
9,<F518D082CA31C0408AB36A3B652B07AF0300C9FCDCBF@OMAS1.omaorg.local>,NO,-3.555,,"No, score=-3.555 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_MED=-2.3, RCVD_IN_MSPIKE_H3=-0.01, RCVD_IN_MSPIKE_WL=-0.01, SPF_SOFTFAIL=0.665] autolearn=ham autolearn_force=no",False,-2.0,False,0.15960297761042466
10,<F518D082CA31C0408AB36A3B652B07AF0300C9FCDFBE@OMAS1.omaorg.local>,NO,-3.555,,"No, score=-3.555 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_MED=-2.3, RCVD_IN_MSPIKE_H3=-0.01, RCVD_IN_MSPIKE_WL=-0.01, SPF_SOFTFAIL=0.665] autolearn=ham autolearn_force=no",False,-2.0,False,0.49999999999999784
