imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<Pine.SUN.3.91.980326175152.28739G-100000@cybercash.com>,,,,,False,2.4,False,0.0015152714924957316
2,<199803271608.AA14966@world.std.com>,,,,,False,0.6,False,1.7999148715591931e-06
3,<Pine.SUN.3.91.980327134838.810A-100000@cybercash.com>,,,,,False,2.4,False,3.213721368920887e-07
4,<199803271904.LAA18603@bolt.sonic.net>,,,,,False,0.6,True,0.9919574793822281
5,<Pine.SUN.3.91.980327142039.2136A-100000@cybercash.com>,,,,,False,2.4,False,0.034618658959780224
6,<199803272122.QAA00563@new6.Reston.mci.net>,,,,,False,0.6,False,4.938978754684977e-10
7,<Pine.SUN.3.91.980327171128.7618A-100000@cybercash.com>,,,,,False,2.4,False,1.6921978570433495e-06
8,<001201bd5d32$8f199b90$97ec1990@memphis.us.oracle.com>,,,,,True,6.6,False,0.49999999999999784
9,<004001bd5d36$e746dcc0$97ec1990@memphis.us.oracle.com>,,,,,True,6.6,False,0.03481168340193519
10,<Pine.SUN.3.91.980401043223.13118A@cybercash.cybercash.com>,,,,,False,1.4,False,0.0003640360010928655
11,<Pine.SUN.3.91.980401044654.13118C-100000@cybercash.cybercash.com>,,,,,False,1.4,False,1.6921978570433495e-06
12,<s523c021.097@telkom32.telkom.co.za>,,,,,False,0.6,False,7.933149084371927e-07
13,<Pine.SUN.3.91.980506122434.20234C-100000@cybercash.cybercash.com>,,,,,False,2.4,False,0.000672013257650129
14,<Pine.SOL.3.96.980526152640.29758A-100000@mis01.cybercash.com>,,,,,False,2.4,False,8.910283483791313e-06
15,<Pine.SOL.3.96.980602162126.29906D-100000@mis01.reston.cybercash.com>,,,,,False,2.4,False,8.415121770824525e-06
16,<Pine.SOL.3.96.980604101302.19326C-100000@mis01.reston.cybercash.com>,,,,,False,2.4,False,5.05691353992727e-06
17,<199806081447.KAA25941@ietf.org>,,,,,False,-0.4,False,2.1509164079364712e-10
18,<199806081805.OAA00412@ietf.org>,,,,,False,-0.4,False,9.219182830904393e-13
19,<Pine.SOL.3.96.980610140535.19964C-100000@mis01.reston.cybercash.com>,,,,,False,2.4,False,3.213721368920887e-07
20,<Pine.SOL.3.96.980616014229.18874B-100000@mis01.reston.cybercash.com>,,,,,False,2.4,False,3.310562572939193e-07
21,<Pine.SOL.3.96.980608145656.21265G-100000@mis01.reston.cybercash.com>,,,,,False,2.4,False,1.6921978570433495e-06
22,<Pine.SOL.3.96.980623124115.20900N-100000@mis01.reston.cybercash.com>,,,,,False,2.4,False,8.910283483791313e-06
23,<199807231542.LAA10531@torque.pothole.com>,,,,,False,-0.4,False,0.6331457790734094
24,<3.0.5.32.19980811123555.008a68c0@pop3.cybersource.com>,,,,,False,-0.4,False,1.7643222851870056e-06
25,<199808120258.WAA20731@torque.pothole.com>,,,,,False,-0.4,True,0.9822536666374092
26,<3.0.5.32.19980814103721.00818670@pop3.cybersource.com>,,,,,False,-0.4,False,9.290052469893736e-06
27,<199808162046.QAA29639@torque.pothole.com>,,,,,False,-0.4,False,0.49999999999999784
28,<199808162107.RAA29843@torque.pothole.com>,,,,,False,-0.4,True,0.999964801838961
29,<FFD1BA74C6A7D111A09500805F9F88F503B47028@RED-MSG-43>,,,,,False,0.6,False,0.0875282773563392
30,<3.0.5.32.19980817100624.00842d90@pop3.cybersource.com>,,,,,False,-0.4,False,0.49999999999999784
31,<v0401170cb1ff8252860b@[192.197.208.249]>,,,,,False,0.9,False,0.49999999999999784
32,<3.0.5.32.19980818141126.00849570@pop3.cybersource.com>,,,,,False,-0.4,False,0.49999999999999784
33,<v0401171db1ffa8326d95@[192.197.208.249]>,,,,,False,0.9,True,0.9928031423295292
34,<000001bdcb7b$cc6f3ce0$0100000a@mypc>,,,,,False,4.2,False,0.03481168340193519
35,<FFD1BA74C6A7D111A09500805F9F88F503B47055@RED-MSG-43>,,,,,False,0.6,False,0.018741174734637836
36,<v0401170ab2009730cd41@[209.47.134.65]>,,,,,False,0.9,True,0.994510303681953
37,<c=GB%a=_%p=Mondex_Internati%l=MONDEX1FE-980819153832Z-18338@mondex1fe.mondex.com>,,,,,True,6.5,False,0.00027101192522982666
38,<3.0.32.19980827161435.0069c1a4@localhost>,,,,,False,-0.4,False,0.08529454800081465
39,<199808280549.BAA05093@torque.pothole.com>,,,,,False,-0.4,False,0.49999999999999784
40,<199808281609.JAA20443@bolt.sonic.net>,,,,,False,0.6,False,0.7639492819823239
41,<199808281614.JAA20590@bolt.sonic.net>,,,,,False,0.6,True,0.9881078737745127
42,<c=GB%a=_%p=Mondex_Internati%l=MONDEX1FE-980829045237Z-285@mondex1fe.mondex.com>,,,,,True,5.5,False,0.4959260366905808
43,<c=GB%a=_%p=Mondex_Internati%l=MONDEX1FE-980829045238Z-286@mondex1fe.mondex.com>,,,,,True,5.5,False,0.09818972850276256
44,<c=GB%a=_%p=Mondex_Internati%l=MONDEX1FE-980829045240Z-287@mondex1fe.mondex.com>,,,,,True,5.5,True,0.9902502620862236
45,<199808291458.XAA01816@umajor.ssr.iabs.hitachi.co.jp>,,,,,False,0.6,True,0.9998803754474145
46,<000c01bdd4df$110cf7e0$a529e79f@marchewka.cibcintranet.com>,,,,,True,8.9,False,0.7731261092646564
47,<c=GB%a=_%p=Mondex_Internati%l=MONDEX1FE-980901163402Z-2460@mondex1fe.mondex.com>,,,,,False,4.9,False,0.873090362937647
48,<x2n28jd5wj.fsf@urquan-kohr-ah.mesas.com>,,,,,False,-0.0,False,0.001998404043292975
49,<9809011501.aa01671@one.eListX.com>,,,,,False,2.4,False,0.0003607827128512477
50,<17204144910209@ikossvan.de>,,,,,False,-0.2,False,2.0219854399558636e-06
51,<199809012148.OAA17985@bolt.sonic.net>,,,,,False,0.0,True,0.9913104732991761
52,<01BDD5D6.88F92970.rdbrown@globeset.com>,,,,,False,-0.0,False,0.0016009323085107966
53,<199809020932.MAA29605@hpylab>,,,,,False,2.5,False,4.681697936424543e-05
54,<c=GB%a=_%p=Mondex_Internati%l=MONDEX1FE-980902174415Z-2093@mondex1fe.mondex.com>,,,,,False,4.9,True,0.9995389322002057
55,<c=GB%a=_%p=Mondex_Internati%l=MONDEX1FE-980902181157Z-2123@mondex1fe.mondex.com>,,,,,False,4.9,False,0.00011383750276352264
56,<c=GB%a=_%p=Mondex_Internati%l=MONDEX1FE-980901231227Z-80@mondex1fe.mondex.com>,,,,,True,6.0,False,0.012476863317956619
57,<199809022348.TAA08121@torque.pothole.com>,,,,,False,-1.0,False,0.49999999999999784
58,<01BDD71E.1AFE3520@f.mxi-ustech.com>,,,,,False,2.4,False,1.329308834324629e-07
59,<01BDD7F2.539568C0@dhcp_12_225.sdl.hitachi.co.jp>,,,,,False,-0.0,False,0.001299156153328721
60,<199809041046.TAA16463@umajor.ssr.iabs.hitachi.co.jp>,,,,,False,-0.0,True,0.9999992170821709
61,<c=GB%a=_%p=Mondex_Internati%l=MONDEX1FE-980905010944Z-5624@mondex1fe.mondex.com>,,,,,False,4.9,True,0.9500330006822839
62,<5010400026872490000002L002*@MHS>,,,,,False,-0.0,False,0.00024698759636400435
63,<007c01bddfec$6d5dc660$e2ce1990@medha.us.oracle.com>,,,,,False,-0.0,True,0.9938946209885063
64,<199809141844.OAA22302@torque.pothole.com>,,,,,False,-1.0,True,0.9999997475676665
65,<000001bddfcf$155db910$96171990@inferno.us.oracle.com>,,,,,False,1.1,True,0.999999386086584
66,<c=GB%a=_%p=Mondex_Internati%l=MONDEX1FE-980914214158Z-1176@mondex1fe.mondex.com>,,,,,False,4.9,False,0.739721471713388
67,<7553.wsimpson@greendragon.com>,,,,,False,4.7,False,0.03322584130788265
68,<1306278575-62032635@hyperion.co.uk>,,,,,False,1.3,False,7.801706665059565e-08
69,<c=GB%a=_%p=Mondex_Internati%l=MONDEX1FE-980915224252Z-2953@mondex1fe.mondex.com>,,,,,False,4.9,False,0.2480673935869644
70,<c=GB%a=_%p=Mondex_Internati%l=MONDEX1FE-980917092508Z-5218@mondex1fe.mondex.com>,,,,,True,5.9,False,2.610115554743371e-09
71,<199809171107.UAA26778@umajor.ssr.iabs.hitachi.co.jp>,,,,,False,-0.0,True,0.9224834520810107
72,<01BDE276.8C809FE0@dhcp_12_225.sdl.hitachi.co.jp>,,,,,False,-0.0,False,1.1607815776642445e-06
73,<000b01bde1fd$23f2eba0$e2ce1990@legacy.us.oracle.com>,,,,,False,1.1,False,3.323559931086667e-07
74,<199809210345.XAA31555@torque.pothole.com>,,,,,False,-1.0,False,0.49999999999999784
75,<01BDE622.AA54C280@dhcp_12_225.sdl.hitachi.co.jp>,,,,,False,-0.0,False,0.0005646932389097945
76,<01BDE62A.4BE29F80@dhcp_12_225.sdl.hitachi.co.jp>,,,,,False,-0.0,False,0.7818058194776791
77,<c=GB%a=_%p=Mondex_Internati%l=MONDEX1FE-980923073324Z-4336@mondex1fe.mondex.com>,,,,,False,4.9,False,0.2727447868842602
78,<c=GB%a=_%p=Mondex_Internati%l=MONDEX1FE-980923073326Z-4337@mondex1fe.mondex.com>,,,,,False,4.9,True,0.940184575588704
79,<c=GB%a=_%p=Mondex_Internati%l=MONDEX1FE-980923073327Z-4338@mondex1fe.mondex.com>,,,,,False,4.9,True,0.9931058524401263
80,<c=GB%a=_%p=Mondex_Internati%l=MONDEX1FE-980923073329Z-4339@mondex1fe.mondex.com>,,,,,False,4.9,True,0.9996556179553255
81,<3608AAE5.D8FD9F31@jcp.co.uk>,,,,,False,0.9,False,0.6903486505126792
82,<01BDE7C3.EC59F7C0@dhcp_12_225.sdl.hitachi.co.jp>,,,,,False,0.0,False,0.49999999999999784
83,<01BDE7C5.F49019E0@dhcp_12_225.sdl.hitachi.co.jp>,,,,,False,0.0,False,0.5510138972160358
84,<5010400027164098000002L082*@MHS>,,,,,False,-0.0,False,0.017416211426459084
85,<199809240919.MAA12820@hpylab>,,,,,False,2.5,False,4.755088839538354e-10
86,<199809241000.TAA24061@umajor.ssr.iabs.hitachi.co.jp>,,,,,False,0.0,False,0.6331457790734094
87,<c=GB%a=_%p=Mondex_Internati%l=MONDEX1FE-980924124136Z-7060@mondex1fe.mondex.com>,,,,,False,4.9,False,0.0119979042713581
88,<c=GB%a=_%p=Mondex_Internati%l=MONDEX1FE-980924124526Z-7067@mondex1fe.mondex.com>,,,,,False,4.9,False,0.15542311947507936
89,<c=GB%a=_%p=Mondex_Internati%l=MONDEX1FE-980924124858Z-7071@mondex1fe.mondex.com>,,,,,False,4.9,False,0.36909526811371846
90,<01BDE808.2F94B860@dhcp_12_225.sdl.hitachi.co.jp>,,,,,False,0.0,False,0.04238699774766285
91,<c=GB%a=_%p=Mondex_Internati%l=MONDEX1FE-980924160554Z-7740@mondex1fe.mondex.com>,,,,,False,4.9,False,0.7486588614010465
92,<9809241647.aa13526@one.eListX.com>,,,,,False,2.4,False,0.009380170915143763
93,<9809241746.aa13768@one.eListX.com>,,,,,False,2.4,False,8.096809789794173e-05
94,<5010400027201137000002L072*@MHS>,,,,,False,0.0,False,0.49999999999999784
95,<199809231442.KAA06609@ietf.org>,,,,,False,-1.0,False,0.016579415738935944
96,<c=GB%a=_%p=Mondex_Internati%l=MONDEX1FE-980927190835Z-91@mondex1fe.mondex.com>,,,,,False,4.9,False,0.0019034866060393771
97,<199809272057.QAA11122@torque.pothole.com>,,,,,False,-1.0,False,0.49999999999999784
98,<199809280625.CAA11841@torque.pothole.com>,,,,,False,-1.0,True,0.9996146239470322
99,<199809281907.PAA13513@torque.pothole.com>,,,,,False,-1.0,False,0.49999999999999784
100,<199809291415.KAA10712@ietf.org>,,,,,False,-1.0,False,0.016579415738935944
101,<199809300314.XAA16878@torque.pothole.com>,,,,,False,-1.0,True,0.9999999067330257
102,<199809300326.XAA16650@torque.pothole.com>,,,,,False,-1.0,True,0.9989801109018626
103,<199810022126.RAA21835@torque.pothole.com>,,,,,False,-1.0,True,0.9998694727864721
104,<v04003a04b23cb65926bb@[192.168.229.6]>,,,,,False,0.0,False,0.6614993574098176
105,<000801bdefb9$bfdd9500$7825c5a9@www..azstarnet.com>,,,,,True,7.9,False,0.0002160730527406747
106,<199810050124.VAA23953@torque.pothole.com>,,,,,False,-1.0,True,0.9986722179070532
107,<199810050137.VAA23917@torque.pothole.com>,,,,,False,-1.0,True,0.9996079747013773
108,<001b01bdf06d$20522dc0$2126c5a9@www..azstarnet.com>,,,,,True,7.9,False,0.02743910079292319
109,<199810051624.MAA25275@torque.pothole.com>,,,,,False,-1.0,True,0.9997475643556237
110,<9810051733.aa11710@one.eListX.com>,,,,,False,2.4,False,0.030878897857824987
111,<c=GB%a=_%p=Mondex_Internati%l=MONDEX1FE-981005231954Z-4340@mondex1fe.mondex.com>,,,,,True,5.9,False,1.6921978570433495e-06
112,<c=GB%a=_%p=Mondex_Internati%l=MONDEX1FE-981005231959Z-4341@mondex1fe.mondex.com>,,,,,False,4.9,False,0.2591562662911759
113,<199810060543.IAA24060@hpylab>,,,,,False,2.5,False,3.103615607802528e-11
114,<FFD1BA74C6A7D111A09500805F9F88F503B47360@RED-MSG-43>,,,,,False,-0.0,False,0.0979567661066349
115,<v04003a05b23f83068752@[192.168.229.6]>,,,,,False,0.0,False,0.012662564230597863
116,<C1256695.005769C5.00@SIZNOTES01>,,,,,False,-0.0,False,0.08038689285633392
117,<001c01bdf16c$fc730400$5228c5a9@www..azstarnet.com>,,,,,True,7.9,False,0.8092412354243453
118,<9810071556.aa28802@one.eListX.com>,,,,,False,3.4,False,2.292917060516938e-05
119,<c=GB%a=_%p=Mondex_Internati%l=MONDEX1FE-981008003119Z-8074@mondex1fe.mondex.com>,,,,,False,4.9,False,5.375787408017127e-05
120,<c=GB%a=_%p=Mondex_Internati%l=MONDEX1FE-981008013716Z-8082@mondex1fe.mondex.com>,,,,,True,5.7,False,0.739721471713388
121,<199810080705.QAA19986@maila.sdl.hitachi.co.jp>,,,,,False,3.8,False,0.522237809964356
122,<5010400027661455000002L052*@MHS>,,,,,False,0.0,False,4.691573569925807e-05
123,<01BDF39B.3119D960@dhcp_12_225.sdl.hitachi.co.jp>,,,,,False,0.0,False,0.49999999999999784
