imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20110203195424.DEC1A3A6ACC@core3.amsl.com>,,,,,False,-0.8,False,0.15960297761042466
2,<AANLkTim9-k0vn4JhW6-YHU12OMLgxGHdqmCf+4Q9Aw0P@mail.gmail.com>,NO,-3.626,,"No, score=-3.626 tagged_above=-999 required=5 tests=[AWL=-0.028, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1]",False,0.1,False,0.49999999999999784
3,<E545B914D50B2A4B994F198378B1525D1AC868A7@DF-M14-12.exchange.corp.microsoft.com>,NO,-110.599,,"No, score=-110.599 tagged_above=-999 required=5 tests=[AWL=-0.000, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,0.3,False,0.49999999999999784
4,<005701cbc4bf$4ba0fb30$e2e2f190$@augustcellars.com>,NO,-2.399,,"No, score=-2.399 tagged_above=-999 required=5 tests=[AWL=0.200, BAYES_00=-2.599]",False,-0.8,False,0.49999999999999784
5,<55DC663C2F4F9F439F23543E0078E8B30A6D3B@EXC001>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,0.3,False,0.49999999999999784
6,<4D943742.5000905@isode.com>,NO,-102.517,,"No, score=-102.517 tagged_above=-999 required=5 tests=[AWL=0.082, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
7,<E545B914D50B2A4B994F198378B1525D2EF132DD@DF-M14-11.exchange.corp.microsoft.com>,NO,-109.998,,"No, score=-109.998 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, J_CHICKENPOX_34=0.6, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,0.3,False,0.49999999999999784
8,<00ba01cbf3be$9acdde70$d0699b50$@nwlink.com>,NO,-3.599,,"No, score=-3.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,2.5,False,0.49999999999999784
9,<E545B914D50B2A4B994F198378B1525D2F49734F@DF-M14-12.exchange.corp.microsoft.com>,NO,-108.998,,"No, score=-108.998 tagged_above=-999 required=5 tests=[AWL=-1.000, BAYES_50=0.001, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,0.3,False,0.04913725843951634
10,<004e01cbf61a$9ba167a0$d2e436e0$@nwlink.com>,NO,-3.599,,"No, score=-3.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,4.7,False,0.49999999999999784
11,<4D9F5512.5070506@cs.tcd.ie>,NO,-106.288,,"No, score=-106.288 tagged_above=-999 required=5 tests=[AWL=0.312, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
12,<E545B914D50B2A4B994F198378B1525D339D558A@DF-M14-11.exchange.corp.microsoft.com>,NO,-110.598,,"No, score=-110.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,0.3,False,0.001299156153328721
13,<A52A947C0EAA7F459D9469C8C887C33E2A5EC351D3@XCH-NW-14V.nw.nos.boeing.com>,NO,-6.598,,"No, score=-6.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-4]",False,1.2,False,0.49999999999999784
14,<4DA45FE5.3020102@mnt.se>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
15,<BANLkTinDGHx7rF81tnSJwjGi9881FnKqLw@mail.gmail.com>,NO,-2.666,,"No, score=-2.666 tagged_above=-999 required=5 tests=[AWL=-0.068, BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,0.1,False,0.49999999999999784
16,<4DA470CF.5030001@mnt.se>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
17,<E545B914D50B2A4B994F198378B1525D339D7F15@DF-M14-11.exchange.corp.microsoft.com>,NO,-110.598,,"No, score=-110.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,0.3,False,0.49999999999999784
18,<E545B914D50B2A4B994F198378B1525D339D7F4B@DF-M14-11.exchange.corp.microsoft.com>,NO,-110.599,,"No, score=-110.599 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,0.3,False,0.49999999999999784
19,<BANLkTimjLVTre_DTjifrk5pQy941QiNHsw@mail.gmail.com>,NO,-2.679,,"No, score=-2.679 tagged_above=-999 required=5 tests=[AWL=-0.081, BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,0.1,False,0.49999999999999784
20,<4DA4BC30.7060308@mnt.se>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
21,<4DA4BC92.6070701@stpeter.im>,NO,-102.229,,"No, score=-102.229 tagged_above=-999 required=5 tests=[AWL=0.370, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
22,<E545B914D50B2A4B994F198378B1525D339DC3C2@DF-M14-12.exchange.corp.microsoft.com>,NO,-110.598,,"No, score=-110.598 tagged_above=-999 required=5 tests=[AWL=-0.000, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,0.3,False,0.49999999999999784
