imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<482AE630.3080703@erg.abdn.ac.uk>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-1.0,False,0.0014377976435227683
2,<482E8121.5080703@erg.abdn.ac.uk>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-1.0,True,0.999998629738695
3,<482E811E.1040502@erg.abdn.ac.uk>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[AWL=0.000,  BAYES_00=-2.599]",False,-1.0,True,0.9972947644520325
4,<4858AF90.40001@erg.abdn.ac.uk>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-1.0,False,0.8836177028777823
5,<4858ACA5.7020202@nav6.org>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-0.8,False,0.49999999999999784
6,<4858AD11.90301@erg.abdn.ac.uk>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-1.0,False,0.49999999999999784
7,<4875E932.6010308@erg.abdn.ac.uk>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-1.0,False,0.6682212620941707
8,<487DC2B6.1030603@erg.abdn.ac.uk>,NO,-2.346,,"No, score=-2.346 tagged_above=-999 required=5 tests=[AWL=0.253,  BAYES_00=-2.599]",False,-1.0,False,0.0014377976435227683
9,<487DC23A.7040903@erg.abdn.ac.uk>,NO,-2.388,,"No, score=-2.388 tagged_above=-999 required=5 tests=[AWL=0.211,  BAYES_00=-2.599]",False,-1.0,False,0.008624764236916606
10,<48819932.3090702@erg.abdn.ac.uk>,NO,-2.418,,"No, score=-2.418 tagged_above=-999 required=5 tests=[AWL=0.181,  BAYES_00=-2.599]",False,-1.0,False,0.00752464286272124
11,<48AF3955.4090901@cosy.sbg.ac.at>,NO,2.09,**,"No, score=2.09 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FH_HOST_EQ_D_D_D_D=0.765, FH_HOST_EQ_D_D_D_DB=0.888, HELO_EQ_IP_ADDR=1.119, HOST_EQ_AT=0.745, HOST_EQ_STATIC=1.172]",False,1.5,False,0.49999999999999784
12,<48AF3B70.9030100@cosy.sbg.ac.at>,NO,2.09,**,"No, score=2.09 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FH_HOST_EQ_D_D_D_D=0.765, FH_HOST_EQ_D_D_D_DB=0.888, HELO_EQ_IP_ADDR=1.119, HOST_EQ_AT=0.745, HOST_EQ_STATIC=1.172]",False,1.5,True,0.998571458357219
13,<48AF4299.5000204@cosy.sbg.ac.at>,NO,2.834,**,"No, score=2.834 tagged_above=-999 required=5 tests=[AWL=-0.745,  BAYES_05=-1.11, FH_HOST_EQ_D_D_D_D=0.765, FH_HOST_EQ_D_D_D_DB=0.888,  HELO_EQ_IP_ADDR=1.119, HOST_EQ_AT=0.745, HOST_EQ_STATIC=1.172]",False,1.5,True,0.9906171969403256
14,<48B42E12.7050607@erg.abdn.ac.uk>,NO,-1.607,,"No, score=-1.607 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, DATE_IN_PAST_12_24=0.992]",False,-0.2,True,0.9667100328770153
15,<48BBBCBD.8080709@erg.abdn.ac.uk>,NO,-1.173,,"No, score=-1.173 tagged_above=-999 required=5 tests=[AWL=-0.433, BAYES_20=-0.74]",False,-1.0,True,0.9864418819587369
16,<48BE2D9E.8070605@erg.abdn.ac.uk>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-1.0,False,0.001851862619866766
17,<48C0EA2C.1070406@erg.abdn.ac.uk>,NO,-1.269,,"No, score=-1.269 tagged_above=-999 required=5 tests=[AWL=1.331,  BAYES_00=-2.599]",False,-1.0,True,0.9713983039435249
18,<48F838A1.5000406@nav6.org>,NO,-0.137,,"No, score=-0.137 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FH_RELAY_NODNS=1.451, HELO_MISMATCH_ORG=0.611, MIME_8BIT_HEADER=0.3, RDNS_NONE=0.1]",True,5.1,False,0.49999999999999784
19,<4905CC4F.2030807@erg.abdn.ac.uk>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-1.0,False,0.21268329787429394
20,<4988C0B1.1060904@erg.abdn.ac.uk>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599]",False,-1.0,False,0.014321450916909515
