imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<1d38a3350811260129y41aca491l5eb29c7fcb903d78@mail.gmail.com>,NO,-1.241,,"No, score=-1.241 tagged_above=-999 required=5 tests=[AWL=-1.057, BAYES_40=-0.185, HTML_MESSAGE=0.001]",False,1.4,False,0.49999999999999784
2,<493ED933.7030906@viagenie.ca>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[AWL=0.000,  BAYES_00=-2.599]",False,1.2,False,0.49999999999999784
3,<5dca10d30812110219k191cea5cg910dbaa1a2797ce7@mail.gmail.com>,NO,-2.598,,"No, score=-2.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,1.4,False,0.49999999999999784
4,<5dca10d30812110231t5d0a7a95l4297151e25c1a4dd@mail.gmail.com>,NO,-2.156,,"No, score=-2.156 tagged_above=-999 required=5 tests=[AWL=-0.442, BAYES_00=-2.599, HTML_FONT_FACE_BAD=0.884, HTML_MESSAGE=0.001]",False,1.4,False,0.49999999999999784
5,<49563420.8090104@viagenie.ca>,NO,0.181,,"No, score=0.181 tagged_above=-999 required=5 tests=[BAYES_05=-1.11, MISSING_HEADERS=1.292, NO_RELAYS=-0.001]",False,0.5,False,0.49999999999999784
6,<1d38a3350901050636recdc184h8e645a467e5811a8@mail.gmail.com>,NO,-0.739,,"No, score=-0.739 tagged_above=-999 required=5 tests=[BAYES_20=-0.74, HTML_MESSAGE=0.001]",False,1.4,False,0.49999999999999784
7,<alpine.LSU.2.00.0901051840110.9904@hermes-1.csi.cam.ac.uk>,NO,-6.311,,"No, score=-6.311 tagged_above=-999 required=5 tests=[AWL=0.288,  BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-0.8,False,0.49999999999999784
8,<4962625D.1080604@viagenie.ca>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[AWL=0.000,  BAYES_00=-2.599]",False,0.2,False,0.49999999999999784
9,<1d38a3350901060100w54b14fc2l660211a0d0ab5930@mail.gmail.com>,NO,-2.133,,"No, score=-2.133 tagged_above=-999 required=5 tests=[AWL=0.465,  BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,1.4,False,0.49999999999999784
10,<8ba101c97154$1dbae930$8310fe81@etri.info>,NO,3.742,***,"No, score=3.742 tagged_above=-999 required=5 tests=[BAYES_50=0.001, HELO_MISMATCH_INFO=1.448, HTML_IMAGE_ONLY_24=1.552, HTML_MESSAGE=0.001, MIME_HTML_MOSTLY=0.001, MPART_ALT_DIFF=0.739]",False,0.2,False,0.49999999999999784
11,<DC237AE116C10E4C9AD162D6C2EE62FE0173EC95@vaebe102.NOE.Nokia.com>,NO,-5.986,,"No, score=-5.986 tagged_above=-999 required=5 tests=[AWL=0.613,  BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-1.8,False,0.49999999999999784
12,<1d38a3350901080713q32c1a564m20b583b1daefd224@mail.gmail.com>,NO,-2.288,,"No, score=-2.288 tagged_above=-999 required=5 tests=[AWL=0.310,  BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,1.4,False,0.49999999999999784
13,,NO,-0.902,,"No, score=-0.902 tagged_above=-999 required=5 tests=[AWL=0.812,  BAYES_00=-2.599, HTML_FONT_FACE_BAD=0.884, HTML_MESSAGE=0.001]",False,-1.8,False,0.49999999999999784
14,<3db7b9d60901102129j55db6b0fp3ef2cb44a9570807@mail.gmail.com>,NO,-0.809,,"No, score=-0.809 tagged_above=-999 required=5 tests=[BAYES_05=-1.11, HTML_MESSAGE=0.001, MIME_8BIT_HEADER=0.3]",False,0.4,False,0.49999999999999784
15,<DC237AE116C10E4C9AD162D6C2EE62FE0176CD65@vaebe102.NOE.Nokia.com>,NO,-6.109,,"No, score=-6.109 tagged_above=-999 required=5 tests=[AWL=0.490,  BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-1.8,False,0.49999999999999784
16,<1d38a3350901131420p6555d18dmb61f885ac3c2a533@mail.gmail.com>,NO,-1.523,,"No, score=-1.523 tagged_above=-999 required=5 tests=[AWL=-0.703, BAYES_00=-2.599, HTML_IMAGE_ONLY_32=1.778, HTML_MESSAGE=0.001]",False,0.4,False,0.49999999999999784
