imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<4BCE17DD.40204@isoc.org>,NO,-101.19,,"No, score=-101.19 tagged_above=-999 required=5 tests=[AWL=0.190, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, TVD_SPACE_RATIO=2.219, USER_IN_WHITELIST=-100]",False,-0.3,False,0.49999999999999784
2,<7C95DCF6-B76C-4A57-9130-55B567791540@isoc.org>,NO,-101.372,,"No, score=-101.372 tagged_above=-999 required=5 tests=[AWL=-0.373, BAYES_50=0.001, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-1.0,False,0.49999999999999784
3,<9B9FA276-F351-4E5C-B2F7-7A65252749A7@isoc.org>,NO,-101.297,,"No, score=-101.297 tagged_above=-999 required=5 tests=[AWL=-0.298, BAYES_50=0.001, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-1.0,False,0.49999999999999784
4,<201007260738.o6Q7cZJ1023459@cichlid.raleigh.ibm.com>,NO,-5.977,,"No, score=-5.977 tagged_above=-999 required=5 tests=[AWL=0.622, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
5,<F4A72F6D-D7EB-4E7A-971A-B7F91F7CA9D3@nokia.com>,NO,-6.488,,"No, score=-6.488 tagged_above=-999 required=5 tests=[AWL=0.111, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.22737794128918348
6,<74470498B659FA4687F0B0018C19A89CF5EBD8F981@IL-MB01.marvell.com>,NO,-1.606,,"No, score=-1.606 tagged_above=-999 required=5 tests=[AWL=-0.496, BAYES_05=-1.11]",False,-0.1,False,0.15960297761042466
7,<05FA7A35-8A37-494A-9952-8CDAA0246FEF@standardstrack.com>,NO,-1.901,,"No, score=-1.901 tagged_above=-999 required=5 tests=[AWL=-0.697, BAYES_00=-2.599, MIME_QP_LONG_LINE=1.396]",False,-2.0,False,0.49999999999999784
8,<290C361F-5817-4A48-9705-8682DF1E8BCE@isoc.org>,NO,-103.599,,"No, score=-103.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-1.0,False,0.07970566712219727
9,,NO,-102.265,,"No, score=-102.265 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334, USER_IN_WHITELIST=-100]",False,-2.0,False,0.15960297761042466
10,<BB012BD379D7B046ABE1472D8093C61C01F688163D@EXCH-C2.corp.cloudmark.com>,NO,-1.923,,"No, score=-1.923 tagged_above=-999 required=5 tests=[AWL=-1.925, BAYES_50=0.001, HTML_MESSAGE=0.001]",False,-2.0,False,0.49999999999999784
11,<BB012BD379D7B046ABE1472D8093C61C01F716623F@EXCH-C2.corp.cloudmark.com>,NO,-3.14,,"No, score=-3.14 tagged_above=-999 required=5 tests=[AWL=-0.542, BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,-2.0,False,0.03481168340193519
12,<4CD4B027.2030506@KingsMountain.com>,NO,-100.406,,"No, score=-100.406 tagged_above=-999 required=5 tests=[BAYES_20=-0.74, IP_NOT_FRIENDLY=0.334, USER_IN_WHITELIST=-100]",False,-1.9,False,0.15960297761042466
13,<7486C9B3D65BA24FB8A59D740F363C7702ADAF@EXC001>,NO,-99.999,,"No, score=-99.999 tagged_above=-999 required=5 tests=[BAYES_50=0.001, USER_IN_WHITELIST=-100]",False,0.3,False,0.15960297761042466
14,<29297D4C-4B9D-4337-9CF4-1E7F9562C243@isoc.org>,NO,-102.11,,"No, score=-102.11 tagged_above=-999 required=5 tests=[BAYES_05=-1.11, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-1.0,False,0.49999999999999784
15,<39A604D7-6DA2-4691-AD63-8260F1B777E7@isoc.org>,NO,-102.855,,"No, score=-102.855 tagged_above=-999 required=5 tests=[AWL=0.745, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-1.0,False,0.07970566712219727
16,<4CDA04EA.4040002@KingsMountain.com>,NO,-99.739,,"No, score=-99.739 tagged_above=-999 required=5 tests=[AWL=0.112, BAYES_40=-0.185, IP_NOT_FRIENDLY=0.334, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
17,,NO,-4.8,,"No, score=-4.8 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_EQ_DE=0.35, HELO_MISMATCH_DE=1.448, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
18,<1A2B69A5-7323-439E-A699-7D8105007F1F@kurtis.pp.se>,NO,-102.249,,"No, score=-102.249 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_EQ_SE=0.35, USER_IN_WHITELIST=-100]",False,-2.0,False,0.22737794128918348
19,,NO,-4.8,,"No, score=-4.8 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_EQ_DE=0.35, HELO_MISMATCH_DE=1.448, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
20,<61D2481A-1FD0-4F51-B578-3315D77FC880@isoc.org>,NO,-103.549,,"No, score=-103.549 tagged_above=-999 required=5 tests=[AWL=0.050, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-1.0,False,0.07970566712219727
21,<133D9897FB9C5E4E9DF2779DC91E947C0654BA6D@SLFSNX.rcs.alcatel-research.de>,NO,-6.209,,"No, score=-6.209 tagged_above=-999 required=5 tests=[AWL=0.040, BAYES_00=-2.599, HELO_EQ_DE=0.35, RCVD_IN_DNSWL_MED=-4]",False,-0.0,False,0.49999999999999784
22,<4E2EA3A0.7090606@KingsMountain.com>,NO,-102.265,,"No, score=-102.265 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
23,<4EC0BB22.2070506@KingsMountain.com>,NO,-100.125,,"No, score=-100.125 tagged_above=-999 required=5 tests=[AWL=0.370, BAYES_00=-2.599, FH_RELAY_NODNS=1.451, HELO_MISMATCH_COM=0.553, RDNS_NONE=0.1, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
24,<F5833273385BB34F99288B3648C4F06F19C6C15016@EXCH-C2.corp.cloudmark.com>,NO,-103.306,,"No, score=-103.306 tagged_above=-999 required=5 tests=[AWL=0.293, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
25,<07B1AF46-C7A7-4DB6-89B3-30B11324270E@isoc.org>,NO,-103.261,,"No, score=-103.261 tagged_above=-999 required=5 tests=[AWL=0.338, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-1.0,False,0.49999999999999784
26,<4A95BA014132FF49AE685FAB4B9F17F632E4D285@dfweml505-mbx>,NO,-2.549,,"No, score=-2.549 tagged_above=-999 required=5 tests=[AWL=0.049, BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,-2.0,False,0.49999999999999784
27,<10C296B6-8F2E-4922-8FD2-A4F9D85C302E@isoc.org>,NO,-102.547,,"No, score=-102.547 tagged_above=-999 required=5 tests=[AWL=-0.437, BAYES_05=-1.11, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-1.0,False,0.49999999999999784
28,<BB5D6C4F-CAA4-49DC-82BF-7AAD66A909C5@isoc.org>,NO,-102.632,,"No, score=-102.632 tagged_above=-999 required=5 tests=[AWL=-1.633, BAYES_50=0.001, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-1.0,False,0.49999999999999784
29,<9758.1332664264@marajade.sandelman.ca>,NO,-0.747,,"No, score=-0.747 tagged_above=-999 required=5 tests=[AWL=1.207, BAYES_00=-2.599, HOST_MISMATCH_NET=0.311, IP_NOT_FRIENDLY=0.334]",False,-2.0,False,0.03481168340193519
30,<9452079D1A51524AA5749AD23E0039280BC460@exch-mbx901.corp.cloudmark.com>,NO,-102.622,,"No, score=-102.622 tagged_above=-999 required=5 tests=[AWL=-0.024, BAYES_00=-2.599, HTML_MESSAGE=0.001, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
31,<AF93DD70-B898-48F3-98C6-4E31C1C145C0@isoc.org>,NO,-103.598,,"No, score=-103.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-1.0,False,0.22737794128918348
32,<C9FD93A6-3273-49C7-A70C-E10D7C9812EE@w3.org>,NO,-10.298,,"No, score=-10.298 tagged_above=-999 required=5 tests=[AWL=0.300, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-8]",False,-2.0,False,0.49999999999999784
33,<CANb4Ock=5fZ1Q_JKNu3M_037GARg_7AJ90h_dMToOwrEY7xcxA@mail.gmail.com>,NO,-3.598,,"No, score=-3.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1]",False,0.1,False,0.49999999999999784
34,<4A95BA014132FF49AE685FAB4B9F17F64502F051@dfweml506-mbx>,NO,-6.465,,"No, score=-6.465 tagged_above=-999 required=5 tests=[AWL=0.133, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
35,<358C3A76-364A-44F8-A11B-106DD9523B91@isoc.org>,NO,-103.264,,"No, score=-103.264 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, IP_NOT_FRIENDLY=0.334, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-1.0,False,0.49999999999999784
36,<E1686838-1114-4976-BA1F-10B0778873F4@cenit.gob.ve>,NO,-0.908,,"No, score=-0.908 tagged_above=-999 required=5 tests=[AWL=1.691, BAYES_00=-2.599, HTML_MESSAGE=0.001, NO_RELAYS=-0.001]",False,-2.0,False,0.49999999999999784
37,<7594FB04B1934943A5C02806D1A2204B01CA31@ESESSMB209.ericsson.se>,NO,-6.133,,"No, score=-6.133 tagged_above=-999 required=5 tests=[AWL=0.115, BAYES_00=-2.599, HELO_EQ_SE=0.35, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-4]",False,0.3,False,0.49999999999999784
38,<83A1DFAF-F1BC-4DF0-ACEB-6F6B9FE6CE3D@cenit.gob.ve>,NO,-0.74,,"No, score=-0.74 tagged_above=-999 required=5 tests=[BAYES_20=-0.74, HTML_MESSAGE=0.001, NO_RELAYS=-0.001]",False,-2.0,False,0.49999999999999784
39,<99B887114EDB1449941CFBC8EC279FA13263F476@PRVPEXVS17.corp.twcable.com>,NO,0.444,,"No, score=0.444 tagged_above=-999 required=5 tests=[AWL=-0.507, BAYES_40=-0.185, HELO_EQ_MODEMCABLE=0.768, HOST_EQ_MODEMCABLE=1.368, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.15960297761042466
40,<509687CE.1070008@buh.org>,NO,-0.185,,"No, score=-0.185 tagged_above=-999 required=5 tests=[BAYES_40=-0.185]",False,-2.0,False,0.49999999999999784
41,<981.1352064036@sandelman.ca>,NO,-0.747,,"No, score=-0.747 tagged_above=-999 required=5 tests=[AWL=-1.207, BAYES_40=-0.185, HOST_MISMATCH_NET=0.311, IP_NOT_FRIENDLY=0.334]",False,-2.0,False,0.03481168340193519
42,<201211051429.qA5ETmQ3022696@cichlid.raleigh.ibm.com>,NO,-110.599,,"No, score=-110.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.15960297761042466
43,<7594FB04B1934943A5C02806D1A2204B025321@ESESSMB209.ericsson.se>,NO,-6.248,,"No, score=-6.248 tagged_above=-999 required=5 tests=[AWL=-0.000, BAYES_00=-2.599, HELO_EQ_SE=0.35, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-4]",False,0.3,False,0.15960297761042466
44,,NO,-102.265,,"No, score=-102.265 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334, USER_IN_WHITELIST=-100]",False,-2.0,False,0.15960297761042466
45,<6652A5E3-BA3D-4B41-8624-F46761AEB4F5@cenit.gob.ve>,NO,-0.297,,"No, score=-0.297 tagged_above=-999 required=5 tests=[AWL=-0.298, BAYES_50=0.001, HTML_MESSAGE=0.001, NO_RELAYS=-0.001]",False,-2.0,False,0.49999999999999784
