imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<433038B2.5050100@cisco.com>,,0.0 (/),,,False,0.4,False,0.49999999999999784
2,<43326C48.2040705@cisco.com>,,0.0 (/),,,False,-0.3,False,0.49999999999999784
3,<4337FBB5.4010701@cisco.com>,,0.0 (/),,,False,-0.3,False,0.49999999999999784
4,<20050926210654.GA3067@boskop.local>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
5,<43391200.1020806@cisco.com>,,0.0 (/),,,False,-1.9,False,0.49999999999999784
6,<7D5D48D2CAA3D84C813F5B154F43B15508234BDF@nl0006exch001u.nl.lucent.com>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
7,<sd64smpro1.fsf@wes.hardakers.net>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
8,<sdy85iocsw.fsf@wes.hardakers.net>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
9,<20050927143210.GB1586@boskop.local>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
10,<20050927095833.GB488@boskop.local>,,0.6 (/),,,False,-1.0,False,0.49999999999999784
11,<433979ED.1000000@cisco.com>,,0.0 (/),,,False,0.5,False,0.49999999999999784
12,<Pine.LNX.4.10.10509271014390.11557-100000@shell4.bayarea.net>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
13,<Pine.LNX.4.10.10509271112090.11557-100000@shell4.bayarea.net>,,0.0 (/),,,False,-1.0,False,0.42069953925179354
14,<20050927215210.GA4997@boskop.local>,,0.6 (/),,,False,-1.0,False,0.49999999999999784
15,<7F8A2E5A-90A9-404E-9247-DBF93FAB367A@nomadiclab.com>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
16,<Pine.LNX.4.10.10509280854230.15135-100000@shell4.bayarea.net>,,0.0 (/),,,False,-1.0,False,0.42069953925179354
17,<433AC5F2.6030806@cisco.com>,,0.0 (/),,,False,-1.9,False,0.49999999999999784
18,<900D9AC5-1AB6-4063-9AEE-C227F94BDBA9@softarmor.com>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
19,<B3EF030E-4F05-460E-A6AF-798B0CE4B5F3@nomadiclab.com>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
20,<EB1E9D18-EC2C-472E-8B89-C458708F9114@softarmor.com>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
21,<433C1418.6060507@cisco.com>,,0.0 (/),,,False,-1.9,False,0.49999999999999784
22,<sdmzlvairp.fsf@wes.hardakers.net>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
23,<20050929190523.GB3085@boskop.local>,,0.0 (/),,"No, hits=-4.9 tagged_above=-30.0 required=5.0 tests=AWL, BAYES_00",False,-1.0,False,0.49999999999999784
24,<4340F0E4.3080708@cisco.com>,,0.0 (/),,,False,-1.9,False,0.49999999999999784
25,<4348EA06.6080900@cisco.com>,,0.0 (/),,,False,-1.9,False,0.49999999999999784
26,<AAB4B3D3CF0F454F98272CBE187FDE2F094B16A2@is0004avexu1.global.avaya.com>,,0.0 (/),,,False,-0.6,False,0.49999999999999784
27,<20051009113509.GB2123@boskop.local>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
28,<434901C2.50106@cisco.com>,,0.0 (/),,,False,-1.9,False,0.49999999999999784
29,<434CC589.2020608@cisco.com>,,2.4 (++),,,False,-1.9,False,0.49999999999999784
30,<AAB4B3D3CF0F454F98272CBE187FDE2F09537F88@is0004avexu1.global.avaya.com>,,0.0 (/),,,False,-0.6,False,0.49999999999999784
31,<D20764E0-C162-4900-A86F-F5451283C49B@nomadiclab.com>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
32,<CD6CE349CFD30D40BF5E13B3E0D84804FF20B0@srvxchg.cablelabs.com>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
33,<434D39CC.9090605@sun.com>,,0.0 (/),,,False,-0.8,False,0.49999999999999784
34,<434D5AA7.40702@cisco.com>,,0.0 (/),,,False,0.5,False,0.49999999999999784
35,<434E8474.7080409@andybierman.com>,,0.0 (/),,,False,0.3,False,0.49999999999999784
36,<7D5D48D2CAA3D84C813F5B154F43B15508490441@nl0006exch001u.nl.lucent.com>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
37,<4350173B.3070408@andybierman.com>,,0.0 (/),,,False,0.3,False,0.49999999999999784
38,<4355CEB6.1090605@cisco.com>,,0.0 (/),,,False,-1.9,False,0.49999999999999784
39,<435F4EDA.5010601@cisco.com>,,0.0 (/),,,False,-0.3,False,0.49999999999999784
40,<AAB4B3D3CF0F454F98272CBE187FDE2F095C74C3@is0004avexu1.global.avaya.com>,,0.0 (/),,,False,-0.6,False,0.49999999999999784
41,<7D5D48D2CAA3D84C813F5B154F43B15508650EA2@nl0006exch001u.nl.lucent.com>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
42,<43664424.6020406@cisco.com>,,0.0 (/),,,False,-1.9,False,0.49999999999999784
43,<43714E85.6090405@cisco.com>,,0.0 (/),,,False,-1.9,False,0.49999999999999784
44,<437CFBC4.3060809@cisco.com>,,0.0 (/),,,False,-1.9,False,0.49999999999999784
45,<7D5D48D2CAA3D84C813F5B154F43B15506AD7844@nl0006exch001u.nl.lucent.com>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
46,<4381C978.6050307@cisco.com>,,2.2 (++),,,False,-0.3,False,0.49999999999999784
47,<43969780.7070602@cisco.com>,,0.0 (/),,,False,-1.9,False,0.49999999999999784
