imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<auto-000000039564@mail.kpf.kz>,NO,-93.352,,"No, score=-93.352 tagged_above=-999 required=5 tests=[BAYES_99=3.5, MIME_8BIT_HEADER=0.3, RCVD_IN_NJABL_RELAY=2.696, SARE_SUB_ENC_UTF8=0.152, USER_IN_WHITELIST=-100]",False,1.8,False,1.4153747985938638e-06
2,<auto-000000537678@mail.kpf.kz>,NO,-93.352,,"No, score=-93.352 tagged_above=-999 required=5 tests=[BAYES_99=3.5, MIME_8BIT_HEADER=0.3, RCVD_IN_NJABL_RELAY=2.696, SARE_SUB_ENC_UTF8=0.152, USER_IN_WHITELIST=-100]",False,1.8,False,3.6893408260225537e-10
3,<20120215053558.80623271CE@mail.agape-soft.com>,NO,-93.944,,"No, score=-93.944 tagged_above=-999 required=5 tests=[BAYES_99=3.5, FH_RELAY_NODNS=1.451, HELO_MISMATCH_COM=0.553, MIME_8BIT_HEADER=0.3, RDNS_NONE=0.1, SARE_SUB_ENC_UTF8=0.152, USER_IN_WHITELIST=-100]",False,-1.0,False,0.02835844882526173
4,<DSNm63Hv7FdjiGt@mail.agape-soft.com>,NO,-0.495,,"No, score=-0.495 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FH_RELAY_NODNS=1.451, HELO_MISMATCH_COM=0.553, RDNS_NONE=0.1]",False,-1.0,False,8.910283483791313e-06
5,<THEMAILEPUTYg0wBrY300009875@themail.tecoinc.com>,NO,-94.367,,"No, score=-94.367 tagged_above=-999 required=5 tests=[BAYES_60=1, FH_RELAY_NODNS=1.451, HELO_MISMATCH_COM=0.553, MIME_8BIT_HEADER=0.3, RDNS_NONE=0.1, SARE_SUB_ENC_UTF8=0.152, SUBJ_ALL_CAPS=2.077, USER_IN_WHITELIST=-100]",False,-1.0,False,3.5613899227551983e-09
6,<E81268DA66B29DBE62672E90D4CE6AB2@lists.ietf.org>,YES,18.996,******************,"Yes, score=18.996 tagged_above=-999 required=5 tests=[BAYES_50=0.8, FREEMAIL_FORGED_REPLYTO=2.095, FREEMAIL_REPLYTO_END_DIGIT=0.25, FSL_HELO_BARE_IP_2=1.499, RAZOR2_CF_RANGE_51_100=0.5, RAZOR2_CF_RANGE_E8_51_100=1.886, RAZOR2_CHECK=0.922, RCVD_IN_BRBL_LASTEXT=1.449, RCVD_IN_PSBL=2.7, RCVD_IN_RP_RNBL=1.31, RCVD_IN_SORBS_SPAM=0.5, RCVD_IN_SORBS_WEB=1.5, RCVD_IN_XBL=0.375, RCVD_NUMERIC_HELO=1.164, RDNS_NONE=0.793, SPF_FAIL=0.001, TO_EQ_FM_SPF_FAIL=0.001, URIBL_ABUSE_SURBL=1.25, URIBL_DBL_ABUSE_REDIR=0.001] autolearn=no autolearn_force=no",False,2.0,False,0.001299156153328721
7,<7174C2919A4E61429E9BD26A8E837AEC@bk.ru>,YES,17.262,*****************,"Yes, score=17.262 tagged_above=-999 required=5 tests=[BAYES_50=0.8, FREEMAIL_FORGED_REPLYTO=2.095, FREEMAIL_REPLYTO_END_DIGIT=0.25, FROM_LOCAL_NOVOWEL=0.5, HTML_IMAGE_ONLY_08=1.651, HTML_MESSAGE=0.001, MISSING_HEADERS=1.021, PLING_QUERY=0.994, RCVD_IN_BL_SPAMCOP_NET=1.347, RCVD_IN_BRBL_LASTEXT=1.449, RCVD_IN_MSPIKE_BL=0.01, RCVD_IN_MSPIKE_L5=0.001, RCVD_IN_RP_RNBL=1.31, RCVD_IN_SORBS_HTTP=0.001, RCVD_IN_SORBS_SOCKS=1.927, RCVD_IN_SORBS_SPAM=0.5, RCVD_IN_XBL=0.375, RDNS_NONE=0.793, REPLYTO_WITHOUT_TO_CC=1.552, SPF_SOFTFAIL=0.665, T_PDS_FROM_2_EMAILS=0.01, T_REMOTE_IMAGE=0.01] autolearn=no autolearn_force=no",True,13.9,False,1.6593258221472277e-06
8,<7B7EC89B90446B489491D8608419CC53@lists.ietf.org>,YES,16.171,****************,"Yes, score=16.171 tagged_above=-999 required=5 tests=[BAYES_50=0.8, FREEMAIL_FORGED_REPLYTO=2.095, FREEMAIL_REPLYTO_END_DIGIT=0.25, FROM_LOCAL_NOVOWEL=0.5, HTML_IMAGE_ONLY_08=1.651, HTML_MESSAGE=0.001, MISSING_HEADERS=1.021, PLING_QUERY=0.994, RCVD_IN_BL_SPAMCOP_NET=1.347, RCVD_IN_BRBL_LASTEXT=1.449, RCVD_IN_MSPIKE_BL=0.01, RCVD_IN_MSPIKE_L5=0.001, RCVD_IN_RP_RNBL=1.31, RCVD_IN_SORBS_SPAM=0.5, RCVD_IN_SORBS_WEB=1.5, RCVD_IN_XBL=0.375, RDNS_NONE=0.793, REPLYTO_WITHOUT_TO_CC=1.552, SPF_FAIL=0.001, T_PDS_FROM_2_EMAILS=0.01, T_REMOTE_IMAGE=0.01, URIBL_BLOCKED=0.001] autolearn=no autolearn_force=no",True,10.4,False,1.6593258221472277e-06
9,<292C9AC9C216391AC6C38A32D6724439@yandex.ru>,YES,11.281,***********,"Yes, score=11.281 tagged_above=-999 required=5 tests=[BAYES_60=1.5, FREEMAIL_FROM=0.001, FREEMAIL_REPLYTO=1, FREEMAIL_REPLYTO_END_DIGIT=0.25, FSL_HELO_BARE_IP_2=1.499, HTML_IMAGE_ONLY_08=1.651, HTML_MESSAGE=0.001, PLING_QUERY=0.994, RCVD_IN_XBL=0.375, RCVD_NUMERIC_HELO=1.164, RDNS_NONE=0.793, SPF_SOFTFAIL=0.665, SPOOFED_FREEM_REPTO=1.368, T_PDS_FROM_2_EMAILS=0.01, T_REMOTE_IMAGE=0.01] autolearn=no autolearn_force=no",False,0.8,True,0.9999903352434634
10,<202593C0CB1F31825E5B12AEBAFEBC51@starateli.ru>,YES,17.799,*****************,"Yes, score=17.799 tagged_above=-999 required=5 tests=[CK_HELO_DYNAMIC_SPLIT_IP=0.001, FREEMAIL_FORGED_REPLYTO=2.503, FREEMAIL_REPLYTO_END_DIGIT=0.25, FROM_LOCAL_NOVOWEL=0.5, HELO_MISC_IP=0.25, HK_RANDOM_ENVFROM=0.626, HK_RANDOM_FROM=0.001, HTML_IMAGE_ONLY_08=1.781, HTML_MESSAGE=0.001, MPART_ALT_DIFF=0.724, PLING_QUERY=0.279, RCVD_IN_BL_SPAMCOP_NET=1.246, RCVD_IN_BRBL_LASTEXT=1.644, RCVD_IN_PSBL=2.7, RCVD_IN_RP_RNBL=1.284, RCVD_IN_SORBS_SPAM=0.5, RCVD_IN_SORBS_WEB=1.5, RCVD_IN_XBL=0.724, RDNS_NONE=1.274, TVD_RCVD_IP=0.001, T_REMOTE_IMAGE=0.01] autolearn=no autolearn_force=no",False,4.5,True,0.9999999908496363
