imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<520C1B0D.4030607@cs.tcd.ie>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[AWL=-0.000, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
2,<20130815151448.6751.75655.idtracker@ietfa.amsl.com>,NO,-102.6,,"No, score=-102.6 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, NO_RELAYS=-0.001, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
3,<520E5684.1090005@cs.tcd.ie>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
4,<6.2.5.6.2.20130816171144.0c01f738@resistor.net>,NO,-102.404,,"No, score=-102.404 tagged_above=-999 required=5 tests=[AWL=0.195, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-1.5,False,0.49999999999999784
5,<520F4AE1.5040403@cs.tcd.ie>,NO,-102.6,,"No, score=-102.6 tagged_above=-999 required=5 tests=[AWL=-0.000, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
6,<FE07133E-E19E-4D4F-818A-3BA283ADD0EB@tik.ee.ethz.ch>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
7,<m27gfkfwmm.wl%randy@psg.com>,NO,-2.516,,"No, score=-2.516 tagged_above=-999 required=5 tests=[AWL=0.083, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
8,<520F50B5.1010209@cs.tcd.ie>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[AWL=-0.000, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
9,<520F525C.5020800@cs.tcd.ie>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[AWL=-0.000, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
10,<CABrd9SRd-+evdaA18KCBGqu68KLpPkP_i2eqd2d4t==fmE037A@mail.gmail.com>,NO,-0.377,,"No, score=-0.377 tagged_above=-999 required=5 tests=[AWL=1.600, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, NO_RELAYS=-0.001]",False,1.5,False,0.49999999999999784
11,<CABrd9SS6txRujNLbLqscKncK+Q=9YLPzX_3-sNuLP56VFMBLiw@mail.gmail.com>,NO,-0.91,,"No, score=-0.91 tagged_above=-999 required=5 tests=[AWL=1.067, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, NO_RELAYS=-0.001]",False,1.5,False,0.49999999999999784
12,<520F63BC.7030808@gmail.com>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
13,<520F6405.6010102@cs.tcd.ie>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[AWL=-0.000, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
14,<520F6589.4060808@cs.tcd.ie>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[AWL=-0.000, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
15,<CABrd9SR-+ypxEOwrOgQEyUK6FcguoKmg_P++xKm5tWvUAsTV2w@mail.gmail.com>,NO,-1.177,,"No, score=-1.177 tagged_above=-999 required=5 tests=[AWL=0.800, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, NO_RELAYS=-0.001]",False,1.5,False,0.49999999999999784
16,<022e01ce9b5c$3c471130$b4d53390$@riw.us>,NO,-2.562,,"No, score=-2.562 tagged_above=-999 required=5 tests=[AWL=0.038, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
17,<520F933E.4070309@cs.tcd.ie>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[AWL=-0.000, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
18,<m2siy8e2cp.wl%randy@psg.com>,NO,-2.536,,"No, score=-2.536 tagged_above=-999 required=5 tests=[AWL=0.063, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
19,<m2li40dzip.wl%randy@psg.com>,NO,-2.543,,"No, score=-2.543 tagged_above=-999 required=5 tests=[AWL=0.056, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
20,<CABrd9STYsD3TEPdCoZ=5V=ZoysVDA=B6+j26_qA-2cOu1uiSqQ@mail.gmail.com>,NO,-1.337,,"No, score=-1.337 tagged_above=-999 required=5 tests=[AWL=0.640, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, NO_RELAYS=-0.001]",False,-0.9,False,0.49999999999999784
21,<alpine.LFD.2.10.1308171313400.10823@bofh.nohats.ca>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
22,<520FB3A0.1020508@dcrocker.net>,NO,-6.578,,"No, score=-6.578 tagged_above=-999 required=5 tests=[AWL=0.021, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
23,<alpine.LFD.2.10.1308171335440.10823@bofh.nohats.ca>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.03481168340193519
24,<7BCB3CC3-3E06-41F2-B2AE-CC8A697F45CF@vigilsec.com>,NO,-102.567,,"No, score=-102.567 tagged_above=-999 required=5 tests=[AWL=0.032, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,3.2,False,0.49999999999999784
25,<6.2.5.6.2.20130817115835.0b88a148@resistor.net>,NO,-102.469,,"No, score=-102.469 tagged_above=-999 required=5 tests=[AWL=0.130, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-1.5,False,0.49999999999999784
26,<520FE08B.80005@bluepopcorn.net>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-0.8,False,0.49999999999999784
27,<alpine.LFD.2.10.1308171723400.14413@bofh.nohats.ca>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.03481168340193519
28,<5210643F.8030709@bluepopcorn.net>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-0.8,False,0.23112419978688808
29,<m2bo4vcuup.wl%randy@psg.com>,NO,-2.561,,"No, score=-2.561 tagged_above=-999 required=5 tests=[AWL=0.038, BAYES_00=-2.599]",False,-2.0,False,0.15960297761042466
30,<Pine.SGI.4.61.1308180959010.1312964@shell01.TheWorld.com>,NO,-2.98,,"No, score=-2.98 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, RCVD_IN_SORBS_WEB=0.619]",False,-1.0,False,0.006803068167124697
31,<5210F771.9090600@bluepopcorn.net>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-0.8,False,0.49999999999999784
32,<5210F95D.4060008@cs.tcd.ie>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
33,<5210F9D3.5010302@bluepopcorn.net>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599]",False,-0.8,False,0.49999999999999784
34,<2941892B-9F23-46F9-B993-446D7800A0DF@tik.ee.ethz.ch>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
35,<CE6EFE2E-83A6-4245-BC04-20033A162A12@checkpoint.com>,NO,-10.561,,"No, score=-10.561 tagged_above=-999 required=5 tests=[AWL=0.038, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,-2.0,False,0.49999999999999784
36,<521140EE.1080309@cs.tcd.ie>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
37,<m2zjsea6fd.wl%randy@psg.com>,NO,-2.563,,"No, score=-2.563 tagged_above=-999 required=5 tests=[AWL=0.036, BAYES_00=-2.599]",False,-2.0,False,0.03481168340193519
38,<52117862.7050501@stpeter.im>,NO,-102.545,,"No, score=-102.545 tagged_above=-999 required=5 tests=[AWL=0.054, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-1.3,False,0.49999999999999784
