imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<MhsVsja00WBwAa3B5Z@andrew.cmu.edu>,,,,,False,0.0,False,0.00011905727817479454
2,<YhsVw2O00WBwEa3BdI@andrew.cmu.edu>,,,,,False,0.0,False,3.1590369334567796e-09
3,<chsW0=200WBwMa3CRQ@andrew.cmu.edu>,,,,,False,0.0,False,4.730606433121777e-10
4,<khsW1iS00WBw0a3D8q@andrew.cmu.edu>,,,,,False,0.0,False,9.213183842807631e-14
5,<0hsW6KS00WBw4a3DhZ@andrew.cmu.edu>,,,,,False,0.0,False,2.695982301808933e-11
6,<aa07d7c32d021014951b@Untitled>,,,,,False,0.0,False,9.402767112561638e-06
7,<aa082819010210148512@[192.17.5.3]>,,,,,False,1.3,False,2.1879478834205044e-15
8,<199405250003.AA21378@arwen.otago.ac.nz>,,,,,False,1.3,False,3.08844026015706e-05
9,<199405250018.AA21765@arwen.otago.ac.nz>,,,,,False,1.3,False,7.633557959677346e-10
10,<aa0848d3120210143573@[192.17.5.3]>,,,,,False,1.3,False,1.037583419351485e-10
11,<aa08476b11021014e0e0@[192.17.5.3]>,,,,,False,1.3,False,1.677626803683127e-11
12,<aa084aba13021014a803@[192.17.5.3]>,,,,,False,1.3,False,7.37724616112301e-14
13,<MailManager.769929569.23858.mrc@Tomobiki-Cho.CAC.Washington.EDU>,,,,,False,-0.0,False,0.006307105009653852
14,<MailManager.769931168.23858.mrc@Tomobiki-Cho.CAC.Washington.EDU>,,,,,False,-0.0,False,8.909310801372377e-05
15,<17495.769933903@dbc.mtview.ca.us>,,,,,False,-0.0,False,0.0017817268666232614
16,<16268.769930566@dbc.mtview.ca.us>,,,,,False,-0.0,False,0.11199985905318909
17,<YhshEle00WBw4fBqQ4@andrew.cmu.edu>,,,,,False,0.0,False,2.1887337328821524e-11
18,<15903.769928899@dbc.mtview.ca.us>,,,,,False,-0.0,False,0.8358717328484203
19,<chsuSFi00WBwAa34gG@andrew.cmu.edu>,,,,,False,0.0,False,6.30153348146133e-08
20,<ghsue5u00WBwEa385f@andrew.cmu.edu>,,,,,False,0.0,False,1.1903804436075556e-08
21,<940525130657.60802877@TGV.COM>,,,,,False,0.0,False,4.9846035509450973e-08
22,<Mhsvuw200WBwEa39Yk@andrew.cmu.edu>,,,,,False,0.0,False,0.03481168340193519
