imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<A903C015-5277-4EF2-B9ED-812B3A7596A6@cs.columbia.edu>,NO,0,,"No, score=x tagged_above=-999 required=5 tests=[]",False,0.8,False,0.07970566712219727
2,<FCACA2A3-920A-42FF-B789-9D13C079EC9E@cs.columbia.edu>,NO,-5.599,,"No, score=-5.599 tagged_above=-999 required=5 tests=[AWL=1.000, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,4.9,False,0.22737794128918348
3,<C5E95D9D.69344%Quittek@nw.neclab.eu>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599]",False,-2.0,False,0.15960297761042466
4,<941DF23A-87BF-48BF-87D3-62474683C9B4@cisco.com>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-1.9,False,0.49999999999999784
5,<49C5D3F0.2030702@lbl.gov>,NO,0.001,,"No, score=0.001 tagged_above=-999 required=5 tests=[BAYES_50=0.001]",False,3.8,False,0.49999999999999784
6,<61C27A24-9B77-4C4B-9587-8E94B5C64ADF@cs.columbia.edu>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,0.2,False,0.07970566712219727
7,,NO,-106.299,,"No, score=-106.299 tagged_above=-999 required=5 tests=[AWL=0.300, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
8,<Pine.GSO.4.63.0903260637110.6866@sjc-cde-010.cisco.com>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,0.1,False,0.49999999999999784
9,<49CBE565.2090206@lbl.gov>,NO,-3.869,,"No, score=-3.869 tagged_above=-999 required=5 tests=[BAYES_05=-1.11, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-4, SARE_LWSHORTT=1.24]",False,-1.0,False,0.49999999999999784
10,<Pine.GSO.4.63.0904211403160.12602@sjc-cde-010.cisco.com>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,0.1,False,0.49999999999999784
11,<C61743F4.6B2F5%Quittek@nw.neclab.eu>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
12,<49F8B093.1040205@csee.usf.edu>,NO,-0.74,,"No, score=-0.74 tagged_above=-999 required=5 tests=[BAYES_20=-0.74]",False,-0.8,False,0.49999999999999784
13,<C3282D29-F175-46A9-9E72-ADEC78C03A2F@apple.com>,NO,-105.93,,"No, score=-105.93 tagged_above=-999 required=5 tests=[AWL=0.669, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,0.2,False,0.49999999999999784
