imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<019601d03696$e46e42d0$ad4ac870$@ndzh.com>,NO,-99.054,,"No, score=-99.054 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DOS_OUTLOOK_TO_MX=2.845, HTML_MESSAGE=0.001, USER_IN_WHITELIST=-100] autolearn=no",False,-1.0,False,0.49999999999999784
2,<021601d0369c$85f44280$91dcc780$@ndzh.com>,NO,-97.155,,"No, score=-97.155 tagged_above=-999 required=5 tests=[BAYES_20=-0.001, DOS_OUTLOOK_TO_MX=2.845, HTML_MESSAGE=0.001, USER_IN_WHITELIST=-100] autolearn=no",False,-1.0,False,0.49999999999999784
3,<C5034E44CD620A44971BAAEB372655DC014D808F@lhreml502-mbs.china.huawei.com>,NO,-4.211,,"No, score=-4.211 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_MED=-2.3, SPF_PASS=-0.001, T_RP_MATCHES_RCVD=-0.01] autolearn=ham",False,-2.0,False,0.15960297761042466
4,<02a701d0427b$05dd1550$11973ff0$@ndzh.com>,NO,-98.994,,"No, score=-98.994 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DOS_OUTLOOK_TO_MX_IMAGE=2.305, HTML_MESSAGE=0.001, J_CHICKENPOX_81=0.6, USER_IN_WHITELIST=-100] autolearn=no",False,1.3,False,0.49999999999999784
5,<02d401d04284$381d6070$a8582150$@ndzh.com>,NO,-99.054,,"No, score=-99.054 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DOS_OUTLOOK_TO_MX=2.845, HTML_MESSAGE=0.001, USER_IN_WHITELIST=-100] autolearn=no",False,-1.0,False,0.49999999999999784
6,<C5034E44CD620A44971BAAEB372655DC014D8E1D@lhreml502-mbs.china.huawei.com>,NO,-2.81,,"No, score=-2.81 tagged_above=-999 required=5 tests=[BAYES_05=-0.5, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-2.3, SPF_PASS=-0.001, T_RP_MATCHES_RCVD=-0.01] autolearn=ham",False,-2.0,False,0.49999999999999784
7,<BBA82579FD347748BEADC4C445EA0F2166B6B125@nkgeml512-mbx.china.huawei.com>,NO,-4.21,,"No, score=-4.21 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-2.3, SPF_PASS=-0.001, T_RP_MATCHES_RCVD=-0.01] autolearn=ham",False,-2.0,False,0.03481168340193519
8,<C5034E44CD620A44971BAAEB372655DC014D8E70@lhreml502-mbs.china.huawei.com>,NO,-4.21,,"No, score=-4.21 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-2.3, SPF_PASS=-0.001, T_RP_MATCHES_RCVD=-0.01] autolearn=ham",False,-2.0,False,0.006803068167124697
9,<041d01d04588$476207a0$d62616e0$@ndzh.com>,NO,-99.054,,"No, score=-99.054 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DOS_OUTLOOK_TO_MX=2.845, HTML_MESSAGE=0.001, USER_IN_WHITELIST=-100] autolearn=no",False,-1.0,False,0.49999999999999784
10,<048801d04596$55c63b50$0152b1f0$@ndzh.com>,NO,-99.054,,"No, score=-99.054 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DOS_OUTLOOK_TO_MX=2.845, HTML_MESSAGE=0.001, USER_IN_WHITELIST=-100] autolearn=no",False,-1.0,False,0.49999999999999784
11,<BBA82579FD347748BEADC4C445EA0F2166B6B456@nkgeml512-mbx.china.huawei.com>,NO,-4.21,,"No, score=-4.21 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-2.3, SPF_PASS=-0.001, T_RP_MATCHES_RCVD=-0.01] autolearn=ham",False,-2.0,False,0.006803068167124697
12,<A65E21691881E64DBF058A66E53068ED4C8B1185@IMCMBX01.MITRE.ORG>,NO,-1.909,,"No, score=-1.909 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, T_RP_MATCHES_RCVD=-0.01] autolearn=ham",False,-2.0,False,0.49999999999999784
13,<BBA82579FD347748BEADC4C445EA0F2166BA59B1@nkgeml512-mbx.china.huawei.com>,NO,-4.211,,"No, score=-4.211 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_MED=-2.3, SPF_PASS=-0.001, T_RP_MATCHES_RCVD=-0.01] autolearn=ham",False,0.0,False,0.49999999999999784
14,<786615F3A85DF44AA2A76164A71FE1AC7AD7CBA2@FR711WXCHMBA03.zeu.alcatel-lucent.com>,NO,-6.91,,"No, score=-6.91 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_HI=-5, T_RP_MATCHES_RCVD=-0.01] autolearn=ham",False,2.3,False,0.49999999999999784
15,<BBA82579FD347748BEADC4C445EA0F2166BA66A1@nkgeml512-mbx.china.huawei.com>,NO,-4.211,,"No, score=-4.211 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_MED=-2.3, SPF_PASS=-0.001, T_RP_MATCHES_RCVD=-0.01] autolearn=ham",False,0.0,False,0.49999999999999784
16,<BBA82579FD347748BEADC4C445EA0F2166BA66EA@nkgeml512-mbx.china.huawei.com>,NO,-4.211,,"No, score=-4.211 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_MED=-2.3, SPF_PASS=-0.001, T_RP_MATCHES_RCVD=-0.01] autolearn=ham",False,0.0,False,0.49999999999999784
17,<786615F3A85DF44AA2A76164A71FE1AC7AD7F27E@FR711WXCHMBA03.zeu.alcatel-lucent.com>,NO,-6.91,,"No, score=-6.91 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_HI=-5, T_RP_MATCHES_RCVD=-0.01] autolearn=ham",False,2.3,False,0.49999999999999784
18,<786615F3A85DF44AA2A76164A71FE1AC7AD7F2D8@FR711WXCHMBA03.zeu.alcatel-lucent.com>,NO,-6.91,,"No, score=-6.91 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_HI=-5, T_RP_MATCHES_RCVD=-0.01] autolearn=ham",False,2.3,False,0.49999999999999784
19,<BBA82579FD347748BEADC4C445EA0F2166BA6F59@nkgeml512-mbx.china.huawei.com>,NO,1.939,*,"No, score=1.939 tagged_above=-999 required=5 tests=[BAYES_05=-0.5, MANGLED_SAVELE=2.3, MIME_CHARSET_FARAWAY=2.45, RCVD_IN_DNSWL_MED=-2.3, SPF_PASS=-0.001, T_RP_MATCHES_RCVD=-0.01] autolearn=ham",False,0.0,False,0.49999999999999784
20,<BBA82579FD347748BEADC4C445EA0F2166BA6F85@nkgeml512-mbx.china.huawei.com>,NO,0.539,,"No, score=0.539 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, MANGLED_SAVELE=2.3, MIME_CHARSET_FARAWAY=2.45, RCVD_IN_DNSWL_MED=-2.3, SPF_PASS=-0.001, T_RP_MATCHES_RCVD=-0.01] autolearn=ham",False,-2.0,False,0.49999999999999784
21,<5FD31D8EDBF4EC468B36D86F04FDB2E84A13C3B3@nkgeml507-mbs.china.huawei.com>,NO,-3.311,,"No, score=-3.311 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, J_CHICKENPOX_36=0.6, MIME_8BIT_HEADER=0.3, RCVD_IN_DNSWL_MED=-2.3, SPF_PASS=-0.001, T_RP_MATCHES_RCVD=-0.01] autolearn=ham",False,0.0,False,0.49999999999999784
22,<5FD31D8EDBF4EC468B36D86F04FDB2E84A13C3F6@nkgeml507-mbs.china.huawei.com>,NO,4.378,****,"No, score=4.378 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, CHARSET_FARAWAY_HEADER=3.2, CN_BODY_35=0.339, MANGLED_SAVELE=2.3, MIME_8BIT_HEADER=0.3, MIME_CHARSET_FARAWAY=2.45, RCVD_IN_DNSWL_MED=-2.3, SPF_PASS=-0.001, T_RP_MATCHES_RCVD=-0.01] autolearn=no",False,-2.0,False,0.49999999999999784
23,<5FD31D8EDBF4EC468B36D86F04FDB2E873817C1C@nkgeml507-mbs.china.huawei.com>,NO,-3.911,,"No, score=-3.911 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, MIME_8BIT_HEADER=0.3, RCVD_IN_DNSWL_MED=-2.3, SPF_PASS=-0.001, T_RP_MATCHES_RCVD=-0.01] autolearn=ham",False,0.0,False,0.49999999999999784
24,<023701d094cd$56f7a0a0$04e6e1e0$@ndzh.com>,NO,-99.188,,"No, score=-99.188 tagged_above=-999 required=5 tests=[BAYES_50=0.8, DC_PNG_UNO_LARGO=0.001, HTML_MESSAGE=0.001, T_DOS_OUTLOOK_TO_MX_IMAGE=0.01, USER_IN_WHITELIST=-100] autolearn=ham",False,1.3,False,0.15960297761042466
25,<BBA82579FD347748BEADC4C445EA0F2166BBE155@nkgeml512-mbx.china.huawei.com>,NO,-4.21,,"No, score=-4.21 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-2.3, SPF_PASS=-0.001, T_RP_MATCHES_RCVD=-0.01] autolearn=ham",False,0.3,False,0.49999999999999784
26,<BBA82579FD347748BEADC4C445EA0F2166BBE183@nkgeml512-mbx.china.huawei.com>,NO,-4.209,,"No, score=-4.209 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DC_PNG_UNO_LARGO=0.001, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-2.3, SPF_PASS=-0.001, T_RP_MATCHES_RCVD=-0.01] autolearn=ham",False,0.3,False,0.49999999999999784
27,<5FD31D8EDBF4EC468B36D86F04FDB2E87381C68B@nkgeml507-mbs.china.huawei.com>,NO,-1.76,,"No, score=-1.76 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, MIME_CHARSET_FARAWAY=2.45, RCVD_IN_DNSWL_MED=-2.3, SPF_PASS=-0.001, T_RP_MATCHES_RCVD=-0.01] autolearn=ham",False,-2.0,False,0.49999999999999784
28,<01ac01d09820$88a207c0$99e61740$@ndzh.com>,NO,-99.99,,"No, score=-99.99 tagged_above=-999 required=5 tests=[BAYES_40=-0.001, HTML_MESSAGE=0.001, T_DOS_OUTLOOK_TO_MX_IMAGE=0.01, USER_IN_WHITELIST=-100] autolearn=ham",False,1.3,False,0.49999999999999784
29,<00d201d09b09$78a3b530$69eb1f90$@ndzh.com>,NO,-96.604,,"No, score=-96.604 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DOS_OUTLOOK_TO_MX=2.845, HTML_MESSAGE=0.001, MIME_CHARSET_FARAWAY=2.45, USER_IN_WHITELIST=-100] autolearn=no",False,-1.0,False,0.49999999999999784
