imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<200104042236.f34Mac330381@chiron.east.isi.edu>,,,,,False,-1.0,False,4.480946499860558e-18
2,<0056900018737876000002L062*@MHS>,,,,,False,-1.0,False,0.0010502809398106243
3,<4.3.1.1.20010625020602.00b2ff00@localhost>,,,,,False,-1.0,False,0.00011537585969159795
4,<0056900018749534000002L042*@MHS>,,,,,False,-1.0,False,0.006803068167124697
5,<4.3.2.7.2.20010625090956.00c5e220@mail.earthlink.net>,,,,,False,2.9,False,4.608241117580205e-08
6,<3135C8FE9FB0D411B8EF0004AC4CCB5B242876@l-rmhs.rd.francetelecom.fr>,,,,,False,-1.0,False,0.49999999999999784
7,<6F46FABB90ABD411BD690002B3152FB9260358@lkwmail01.net2phone.com>,,,,,False,-1.0,False,9.700287331996688e-10
8,<3B38A38F.85BAA3CD@cisco.com>,,,,,False,-2.0,False,7.282479549559075e-07
9,<EOEBIJPEADOODFNEJPEGGELNDMAA.dwing@cisco.com>,,,,,False,-2.0,False,2.749355323167472e-08
10,<3B38AA86.EECC7EAE@americasm01.nt.com>,,,,,False,0.2,False,1.6921978570433495e-06
11,<EOEBIJPEADOODFNEJPEGKEMGDMAA.dwing@cisco.com>,,,,,False,-2.0,False,6.564204888199622e-09
12,<014b01c0fe60$a9dfdcf0$160aa8c0@blr.emuzed.com>,,,,,False,2.5,False,3.369458644159125e-13
13,<15160.46393.695769.449172@thomasm-u1.cisco.com>,,,,,False,-1.0,False,0.004417839042119193
14,<4.3.1.1.20010626154400.00c9f670@localhost>,,,,,False,-1.0,False,0.49999999999999784
15,<p04310107b75ecf5c0d1a@[17.202.37.230]>,,,,,False,-0.8,False,5.137739102233131e-05
16,<481D6FFB3BD60E4CB590F39C590984000ACE0F@trebe004.NOE.Nokia.com>,,,,,False,-1.0,False,1.1407677629091512e-13
17,<NEBBLMIKILMNOPFCPHHFCEMPCIAA.adamli@icsl.ucla.edu>,,,,,False,-1.0,False,2.033931278740306e-05
18,<200106271101.HAA24875@ietf.org>,,,,,False,-2.0,False,0.031714107877863384
19,<009e01c0ff66$7aa2a380$0134260a@lab.jrc.co.jp>,,,,,False,-1.2,False,2.0374670795745945e-12
20,<200106281338.f5SDc5w32272@hafez.east.isi.edu>,,,,,False,-1.0,False,3.39943999328901e-12
21,<30F2DED23724D311902D0008C7EABAFB0500B23E@daeis06nok>,,,,,False,-1.0,False,0.0014881922306352866
22,<4.3.1.1.20010626183826.00ca7d40@localhost>,,,,,False,-1.0,False,0.49999999999999784
23,<AB209393C95AD411961600D0B7819F6C01EDA26C@gbexc.genband.com>,,,,,False,-1.0,False,7.062262395889643e-05
24,,,,,,False,-1.0,False,0.01045141273822959
25,<3B3C9620.8E1047AC@americasm01.nt.com>,,,,,False,-1.0,False,7.661287865494217e-08
26,<245F259ABD41D511A07000D0B71C4CBA291954@us-slc-exch-3.slc.unisys.com>,,,,,False,-1.0,False,6.826513550192186e-11
27,,,,,,False,-1.0,False,0.01045141273822959
28,<AB209393C95AD411961600D0B7819F6C01EDA271@gbexc.genband.com>,,,,,False,-1.0,False,7.537525471785265e-08
29,<Pine.BSF.4.31.0107021627150.8828-100000@ash.packetdesign.com>,,,,,False,-2.0,False,1.0055123295372693e-08
30,<Pine.BSF.4.31.0107021908510.8828-100000@ash.packetdesign.com>,,,,,False,-2.0,False,5.3264626299793443e-05
31,<NEBBLMIKILMNOPFCPHHFGEAGCJAA.adamli@icsl.ucla.edu>,,,,,False,-1.0,False,1.1184781470725953e-05
32,<4.3.2.7.2.20010704140742.01aebf40@mira-sjc5-1.cisco.com>,,,,,False,-2.0,False,0.00025751194682167676
33,<200107051912.PAA24187@ietf.org>,,,,,False,-2.0,False,3.0428991230826365e-15
34,<Pine.BSF.4.31.0107051530440.13945-100000@ash.packetdesign.com>,,,,,False,-2.0,False,8.910283483791313e-06
35,<3B45DACC.D6231D08@lmf.ericsson.se>,,,,,False,-0.2,False,0.49999999999999784
36,<F1BED55F35F4D3118C0F00E0295CFF4D04D0D5@webmail.mediatrix.com>,,,,,False,-1.0,False,2.7973827550196143e-05
37,<3B462946.F21546C0@cs.columbia.edu>,,,,,False,-1.0,False,0.006803068167124697
38,<200107062208.f66M8Eu09675@chiron.east.isi.edu>,,,,,False,-1.0,False,1.85722733712586e-18
39,<200107080049.UAA23890@ietf.org>,,,,,False,1.4,False,3.425365564216314e-07
40,<3B4A03B7.5B8D3348@labs.comsat.com>,,,,,False,-0.2,False,0.49999999999999784
41,<3B4A32A8.F945877E@cisco.com>,,,,,False,-0.1,False,0.49999999999999784
42,<20010709230331.5E1615701F@king.research.bell-labs.com>,,,,,False,-1.0,False,0.001299156153328721
43,<3B4A5006.81098309@nortelnetworks.com>,,,,,False,-1.0,False,0.49999999999999784
44,<20010710002847.W604-100000@oak.packetdesign.com>,,,,,False,-2.0,False,0.00024698759636400435
45,<2330401A6FE03445ADA682F5EBB7502D3B9ABE@mtv01ex01.mindtree.com>,,,,,False,0.3,False,0.006803068167124697
46,<3B4B003C.ACD55778@labs.comsat.com>,,,,,False,-0.2,False,0.006803068167124697
47,<200107101540.LAA04203@ietf.org>,,,,,False,-1.0,False,2.849174756842253e-05
48,<3B4B2FC8.AC9B5F70@21rst-century.com>,,,,,False,-0.2,False,0.00024698759636400435
49,<20010710094514.P25963-100000@ash.packetdesign.com>,,,,,False,-2.0,False,0.00024698759636400435
50,<Pine.WNT.4.05.10107101246140.378-100000@action-nt.cnri.reston.va.us>,,,,,False,-1.0,False,8.238343561844338e-13
51,<2330401A6FE03445ADA682F5EBB7502D3B9AC3@mtv01ex01.mindtree.com>,,,,,False,0.3,False,0.15960297761042466
52,<4.3.2.7.2.20010711183720.03bec008@sknetworks.com>,,,,,False,-0.6,False,0.0013544535559484522
53,<2330401A6FE03445ADA682F5EBB7502D38D0A3@mtv01ex01.mindtree.com>,,,,,False,0.3,False,0.006803068167124697
54,<200107121104.HAA01222@ietf.org>,,,,,False,-2.0,False,0.031714107877863384
55,<200107121340.JAA01336@purple.east.isi.edu>,,,,,False,-2.0,False,4.774115962796894e-09
56,<2330401A6FE03445ADA682F5EBB7502D3B9AC7@mtv01ex01.mindtree.com>,,,,,False,0.3,False,2.145903678772541e-06
57,<200107121452.f6CEqe306427@chiron.east.isi.edu>,,,,,False,-1.0,False,6.178623939104075e-11
58,<3B4DEB78.85ECE7E1@BMRC.Berkeley.EDU>,,,,,False,-1.0,False,3.9250591501167824e-09
