imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<B8F9A780D330094D99AF023C5877DABA845D78F7@nkgeml501-mbs.china.huawei.com>,NO,-3.064,,"No, score=-3.064 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, CN_BODY_35=0.339, MIME_CHARSET_FARAWAY=2.45, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-1.652, SPF_PASS=-0.001] autolearn=ham",False,0.0,False,0.49999999999999784
2,<B8F9A780D330094D99AF023C5877DABA845DB2F3@nkgeml501-mbs.china.huawei.com>,NO,-3.064,,"No, score=-3.064 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, CN_BODY_35=0.339, MIME_CHARSET_FARAWAY=2.45, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-1.652, SPF_PASS=-0.001] autolearn=ham",False,0.0,False,0.49999999999999784
3,<20140915203021.11135.65604.idtracker@ietfa.amsl.com>,NO,-1.9,,"No, score=-1.9 tagged_above=-999 required=5 tests=[BAYES_00=-1.9] autolearn=ham",False,-2.0,False,0.49999999999999784
4,<541838A6.2090009@gmail.com>,NO,-2,,"No, score=-2 tagged_above=-999 required=5 tests=[BAYES_00=-1.9,  DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, SPF_PASS=-0.001] autolearn=ham",False,-1.9,False,0.49999999999999784
5,<E4DE949E6CE3E34993A2FF8AE79131F8194E6B3A@DEMUMBX005.nsn-intra.net>,NO,-6.901,,"No, score=-6.901 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_HI=-5, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
6,<9904FB1B0159DA42B0B887B7FA8119CA5C89D4D8@AZ-FFEXMB04.global.avaya.com>,NO,-8.552,,"No, score=-8.552 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_HI=-5, RP_MATCHES_RCVD=-1.652] autolearn=ham",False,0.3,False,0.49999999999999784
7,<541813CE.7070204@cisco.com>,NO,-14.61,,"No, score=-14.61 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DATE_IN_PAST_06_12=1.543, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, RCVD_IN_DNSWL_HI=-5, RP_MATCHES_RCVD=-1.652, SPF_PASS=-0.001, USER_IN_DEF_DKIM_WL=-7.5] autolearn=ham",False,-0.8,False,0.49999999999999784
8,<541817C4.6070100@cisco.com>,NO,-14.609,,"No, score=-14.609 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DATE_IN_PAST_06_12=1.543, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-5, RP_MATCHES_RCVD=-1.652, SPF_PASS=-0.001, USER_IN_DEF_DKIM_WL=-7.5] autolearn=ham",False,-0.8,False,0.49999999999999784
9,<B8F9A780D330094D99AF023C5877DABA845E7E23@nkgeml501-mbs.china.huawei.com>,NO,-3.402,,"No, score=-3.402 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, MIME_CHARSET_FARAWAY=2.45, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-1.652, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
10,<B8F9A780D330094D99AF023C5877DABA845E7E79@nkgeml501-mbs.china.huawei.com>,NO,-3.402,,"No, score=-3.402 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, MIME_CHARSET_FARAWAY=2.45, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-1.652, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
11,<B8F9A780D330094D99AF023C5877DABA845E7F5C@nkgeml501-mbs.china.huawei.com>,NO,-3.064,,"No, score=-3.064 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, CN_BODY_35=0.339, MIME_CHARSET_FARAWAY=2.45, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-1.652, SPF_PASS=-0.001] autolearn=ham",False,0.0,False,0.49999999999999784
12,<B8F9A780D330094D99AF023C5877DABA845E7F70@nkgeml501-mbs.china.huawei.com>,NO,-5.852,,"No, score=-5.852 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-1.652, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
13,<B8F9A780D330094D99AF023C5877DABA845E7F7C@nkgeml501-mbs.china.huawei.com>,NO,-5.853,,"No, score=-5.853 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-1.652, SPF_PASS=-0.001] autolearn=ham",False,0.0,False,0.49999999999999784
14,<541963D7.9030409@cisco.com>,NO,-16.152,,"No, score=-16.152 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-5, RP_MATCHES_RCVD=-1.652, SPF_PASS=-0.001, USER_IN_DEF_DKIM_WL=-7.5] autolearn=ham",False,3.0,False,0.49999999999999784
15,<9904FB1B0159DA42B0B887B7FA8119CA5C89E644@AZ-FFEXMB04.global.avaya.com>,NO,-6.101,,"No, score=-6.101 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, MIME_CHARSET_FARAWAY=2.45, RCVD_IN_DNSWL_HI=-5, RP_MATCHES_RCVD=-1.652] autolearn=ham",False,0.3,False,0.49999999999999784
