imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<9305131430.aa22348@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,1.9639944335618117e-06
2,<9305182156.AA01073@ginsu10>,,,,,False,0.8,False,0.3607525346344336
3,<9305182200.AA01081@ginsu10>,,,,,False,0.8,False,1.0237002435498323e-05
4,<14930524115941/0003858921NA4EM@mcimail.com>,,,,,False,0.0,False,7.88274808149068e-09
5,<199305282218.AA06520@dustbin.cisco.com>,,,,,False,-0.0,False,5.8163979897644145e-05
6,<9306041650.AA04880@us1rmc.bb.dec.com>,,,,,False,0.8,False,0.0014223931073710171
7,<9306050212.AA11574@va.SJF.Novell.COM>,,,,,False,-0.0,False,0.00392663601068021
8,<2C1415BA@mkt.eicon.qc.ca>,,,,,False,0.8,False,2.8274704220827933e-06
9,<2C141680@mkt.eicon.qc.ca>,,,,,False,0.8,False,6.578506319739356e-07
10,<9306072023.AA05317@va.SJF.Novell.COM>,,,,,False,-0.0,False,4.483204141029197e-09
11,<9306151454.AA13017@thumper.bellcore.com>,,,,,False,1.6,False,9.463418666843234e-05
12,<9306152041.AA15379@thumper.bellcore.com>,,,,,False,0.0,True,0.9999981956796201
13,<9306152042.AA15622@thumper.bellcore.com>,,,,,False,0.0,True,0.9999994248186405
14,<199306160506.AA25309@matisse.fibronics.co.il>,,,,,False,-0.0,False,0.024539156383968943
15,<9306302258.AA03768@ginsu10>,,,,,False,0.8,False,0.49999999999999784
16,<9306302316.AA03795@ginsu10>,,,,,False,2.6,False,0.49999999999999784
17,<9307011936.AA03990@ginsu10>,,,,,False,0.8,False,2.5723468287603435e-08
18,<9307132104.AA02408@thumper.bellcore.com>,,,,,False,-0.0,False,0.041017290291483245
19,<9307221751.AA06745@ginsu10>,,,,,False,0.8,True,0.9418801248941611
20,<9307261645.AA07303@va.SJF.Novell.COM>,,,,,False,0.0,False,4.691573569925807e-05
21,<9307302051.AA08650@ginsu10>,,,,,False,2.4,False,9.824690963649169e-07
22,<9308041050.aa07287@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,True,0.9947481296652626
