imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20030819181653.G18908@cfcentral.cisco.com>,,,,,False,-1.0,False,0.00747371667236491
2,<CAC8ED3E4E27EE4BBCF7030CC74A267D011E4476@sonusmail01.sonusnet.com>,,,,,False,-1.0,False,0.49999999999999784
3,<83077629-F432-11D7-94AA-000A95AF2316@juniper.net>,,,,,False,-2.0,False,0.016953354507083955
4,<CAC8ED3E4E27EE4BBCF7030CC74A267D011E447A@sonusmail01.sonusnet.com>,,,,,False,-1.0,False,0.03813740723243072
5,<CAC8ED3E4E27EE4BBCF7030CC74A267D011E447B@sonusmail01.sonusnet.com>,,,,,False,-1.0,False,0.0014280074691026489
6,<ED1ABA21-F43A-11D7-94AA-000A95AF2316@juniper.net>,,,,,False,-2.0,False,0.0034222502909423335
7,<DC72DFEC-F43A-11D7-94AA-000A95AF2316@juniper.net>,,,,,False,-2.0,False,0.016953354507083955
8,<CAC8ED3E4E27EE4BBCF7030CC74A267D011E447D@sonusmail01.sonusnet.com>,,,,,False,-1.0,False,0.0014280074691026489
9,<CAC8ED3E4E27EE4BBCF7030CC74A267D011E449A@sonusmail01.sonusnet.com>,,,,,False,0.0,False,0.0014280074691026489
10,<5993463413.20040120154109@psg.com>,,,,"No, hits=0.4 required=5.0 tests=AWL,RCVD_NUMERIC_HELO  autolearn=no version=2.60",False,-4.5,False,0.8035799187328447
11,<FD9F5611-4BF3-11D8-A50C-000A95A55D88@juniper.net>,,,,"No, hits=0.0 required=5.0 tests=none autolearn=no version=2.60",False,-2.0,False,0.7189408625521978
12,<Pine.LNX.4.44.0401212026220.20971-100000@netcore.fi>,,,,"No, hits=0.0 required=5.0 tests=AWL autolearn=no version=2.60",False,-1.0,False,0.7189408625521978
13,<20031027174124.GA10868@juniper.net>,,,,"No, hits=0.0 required=5.0 tests=none autolearn=no version=2.60",False,-1.0,False,0.16605644023286953
14,<Pine.LNX.4.44.0401231126170.15414-100000@netcore.fi>,,,,"No, hits=0.0 required=5.0 tests=AWL autolearn=no version=2.60",False,-1.0,False,0.7189408625521978
15,<135163083661.20040224153205@psg.com>,,,,"No, hits=0.3 required=5.0 tests=AWL,RCVD_NUMERIC_HELO  autolearn=no version=2.60",False,-4.5,False,0.8035799187328447
