imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,,NO,-3.827,,"No, score=-3.827 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_MED=-4, TVD_SPACE_RATIO=2.219]",False,-2.0,False,0.15960297761042466
2,<a065968d1002202233r7dba945axefdc9696f0ee8434@mail.gmail.com>,NO,-2.598,,"No, score=-2.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,0.4,False,0.49999999999999784
3,<EDC652A26FB23C4EB6384A4584434A0401F8C033@307622ANEX5.global.avaya.com>,NO,-2.536,,"No, score=-2.536 tagged_above=-999 required=5 tests=[AWL=0.062, BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,1.2,False,0.49999999999999784
4,<4B82C2C1.8060602@dcrocker.net>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
5,<p06240849c7a8733308d2@[10.20.30.158]>,NO,-5.984,,"No, score=-5.984 tagged_above=-999 required=5 tests=[AWL=0.062, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
6,<20339.1266862031@marajade.sandelman.ca>,NO,-1.327,,"No, score=-1.327 tagged_above=-999 required=5 tests=[AWL=0.627, BAYES_00=-2.599, HOST_MISMATCH_NET=0.311, IP_NOT_FRIENDLY=0.334]",False,-2.0,False,0.43549719355797617
7,<517bf111002221012q622903bcl46a4ea5833304521@mail.gmail.com>,NO,-1.977,,"No, score=-1.977 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FM_FORGED_GMAIL=0.622]",False,-0.6,False,0.49999999999999784
8,<p0624084bc7a87dd68718@[10.20.30.158]>,NO,-5.985,,"No, score=-5.985 tagged_above=-999 required=5 tests=[AWL=0.061, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
9,<4B82EE8B.5030001@gmail.com>,NO,-2.685,,"No, score=-2.685 tagged_above=-999 required=5 tests=[AWL=-0.086, BAYES_00=-2.599]",False,-0.9,False,0.49999999999999784
10,<FD7321FD-7ECE-46F5-8746-8B209A892610@arsc.edu>,NO,-2.6,,"No, score=-2.6 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, NO_RELAYS=-0.001]",False,0.2,False,0.49999999999999784
11,<4B82F256.5010807@dcrocker.net>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
12,<Pine.GSO.4.63.1002221311140.26562@pita.cisco.com>,NO,-10.555,,"No, score=-10.555 tagged_above=-999 required=5 tests=[AWL=0.044, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,-0.0,False,0.5160519647388344
13,<4B830129.6000303@gmail.com>,NO,-2.682,,"No, score=-2.682 tagged_above=-999 required=5 tests=[AWL=-0.083, BAYES_00=-2.599]",False,-0.9,False,0.49999999999999784
14,<10A0F884-78AD-40D6-BE12-A56CF9339F90@arsc.edu>,NO,-2.6,,"No, score=-2.6 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, NO_RELAYS=-0.001]",False,0.2,False,0.49999999999999784
15,<alpine.LSU.2.00.1002222320270.8675@hermes-2.csi.cam.ac.uk>,NO,-6.384,,"No, score=-6.384 tagged_above=-999 required=5 tests=[AWL=0.215, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-0.8,False,0.49999999999999784
