imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<003301c95590$efd8e370$cf8aaa50$@com>,NO,3.216,***,"No, score=3.216 tagged_above=-999 required=5 tests=[AWL=-1.110,  BAYES_50=0.001, FH_RELAY_NODNS=1.451, HELO_MISMATCH_COM=0.553,  HTML_MESSAGE=0.001, MIME_HTML_MOSTLY=0.001, RDNS_NONE=0.1, TVD_SPACE_RATIO=2.219]",True,5.1,False,0.005542586560623834
2,<49371032.9030205@peter-dambier.de>,NO,-0.811,,"No, score=-0.811 tagged_above=-999 required=5 tests=[AWL=-0.960, BAYES_00=-2.599, FH_HOST_EQ_D_D_D_D=0.765, HELO_MISMATCH_NET=0.611, HOST_EQ_STATICB=1.372]",False,2.8,False,0.49999999999999784
3,<49378DF1.6080403@free.fr>,NO,-1.1,,"No, score=-1.1 tagged_above=-999 required=5 tests=[AWL=0.849, BAYES_00=-2.599, HELO_EQ_FR=0.35, MIME_8BIT_HEADER=0.3]",False,0.5,False,0.49999999999999784
4,<002f01c955eb$62975450$27c5fcf0$@nl>,NO,-1.934,,"No, score=-1.934 tagged_above=-999 required=5 tests=[AWL=0.112,  BAYES_00=-2.599, HELO_MISMATCH_COM=0.553]",True,5.0,False,0.49999999999999784
5,<083BB4C0-E23F-47AB-A450-6FB23766986A@lilacglade.org>,NO,-2.554,,"No, score=-2.554 tagged_above=-999 required=5 tests=[AWL=0.045,  BAYES_00=-2.599]",True,5.3,False,0.49999999999999784
6,<4939C556.5030103@peter-dambier.de>,NO,-2.078,,"No, score=-2.078 tagged_above=-999 required=5 tests=[AWL=0.521,  BAYES_00=-2.599]",False,-1.8,False,0.49999999999999784
7,<4939D24B.7090005@network-heretics.com>,NO,-2.511,,"No, score=-2.511 tagged_above=-999 required=5 tests=[AWL=0.088,  BAYES_00=-2.599]",False,4.1,False,0.49999999999999784
8,<4939D880.8020307@peter-dambier.de>,NO,-2.048,,"No, score=-2.048 tagged_above=-999 required=5 tests=[AWL=0.551,  BAYES_00=-2.599]",False,-1.8,False,0.49999999999999784
9,<4939D8C8.2010203@network-heretics.com>,NO,-2.513,,"No, score=-2.513 tagged_above=-999 required=5 tests=[AWL=0.086,  BAYES_00=-2.599]",False,4.1,False,0.49999999999999784
10,<4939E16F.2020904@peter-dambier.de>,NO,-2.094,,"No, score=-2.094 tagged_above=-999 required=5 tests=[AWL=0.505,  BAYES_00=-2.599]",False,-1.8,False,0.49999999999999784
11,<200812060248.mB62mGtI039467@drugs.dv.isc.org>,NO,-1.319,,"No, score=-1.319 tagged_above=-999 required=5 tests=[AWL=-1.020, BAYES_00=-2.599, MANGLED_BEST=2.3]",False,-1.6,False,0.49999999999999784
12,<4939E844.8040007@network-heretics.com>,NO,-2.52,,"No, score=-2.52 tagged_above=-999 required=5 tests=[AWL=0.079,  BAYES_00=-2.599]",False,4.1,False,0.49999999999999784
13,<4939EFB7.7070006@gmail.com>,NO,-2.573,,"No, score=-2.573 tagged_above=-999 required=5 tests=[AWL=0.026,  BAYES_00=-2.599]",False,-0.6,False,0.49999999999999784
