imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<E6F7A586E0A3F94D921755964F6BE00601FDB5@EXCHANGE2.cs.cornell.edu>,,0.0 (/),,,False,0.3,False,0.0038494959966940824
2,<CA038C2C-5AD9-440E-889D-F86FBE678B55@ICSI.Berkeley.EDU>,,0.0 (/),,,False,0.4,False,0.49999999999999784
3,<C0DC0554.10CA3%mshore@cisco.com>,,0.0 (/),,,False,-1.9,False,0.49999999999999784
4,<DDEC28E4-2EFE-473A-8456-0633B55AABAA@ICSI.Berkeley.EDU>,,0.0 (/),,,False,0.4,False,0.49999999999999784
5,<C0DC1986.10CBB%mshore@cisco.com>,,0.0 (/),,,False,-1.9,False,0.49999999999999784
6,<1152894044.13866.213.camel@localhost.localdomain>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
7,<59D9917D-BD2F-4F0C-982C-C9327753A53B@ICSI.Berkeley.EDU>,,0.0 (/),,,False,0.4,False,0.49999999999999784
8,<1152898496.13866.234.camel@localhost.localdomain>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
9,<1152899919.13866.246.camel@localhost.localdomain>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
10,<E6F7A586E0A3F94D921755964F6BE00620A8B3@EXCHANGE2.cs.cornell.edu>,,0.0 (/),,,False,0.3,False,0.0038494959966940824
11,<44CA0871.3090707@employees.org>,,0.0 (/),,,False,0.5,False,0.49999999999999784
12,<1154116970.12449.78.camel@localhost.localdomain>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
13,<E6F7A586E0A3F94D921755964F6BE0063312B5@EXCHANGE2.cs.cornell.edu>,,0.0 (/),,,False,0.3,False,0.49999999999999784
14,<A632AD91CF90F24A87C42F6B96ADE5C50157A8B6@rsys005a.comm.ad.roke.co.uk>,,0.0 (/),,,False,-1.0,False,0.166545849963684
15,<E6F7A586E0A3F94D921755964F6BE006331EA1@EXCHANGE2.cs.cornell.edu>,,0.0 (/),,,False,0.3,False,0.49999999999999784
16,,,0.0 (/),,,False,-2.0,False,0.6152907348201759
17,<E6F7A586E0A3F94D921755964F6BE0063FDDBD@EXCHANGE2.cs.cornell.edu>,,0.0 (/),,,False,0.3,False,0.49999999999999784
18,<450E90C7.5030701@employees.org>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
19,<450E94E3.2060202@gmx.net>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
20,<E6F7A586E0A3F94D921755964F6BE0063FDDE1@EXCHANGE2.cs.cornell.edu>,,0.0 (/),,,False,0.3,False,0.49999999999999784
21,<1158646129.2966.32.camel@localhost.localdomain>,,0.0 (/),,,False,0.3,False,0.49999999999999784
22,,,0.0 (/),,,False,-2.0,False,0.6152907348201759
23,<73270805642916.1932194E50@GUOUDB2>,,4.2 (++++),,,True,9.7,False,0.01595151571336624
24,<E6F7A586E0A3F94D921755964F6BE00649E151@EXCHANGE2.cs.cornell.edu>,,0.0 (/),,,False,0.3,False,0.8037307242061429
25,<290F4125-9E15-4414-B194-90CCF00696B3@isi.edu>,,0.0 (/),,,False,-2.0,False,0.5231955227565752
26,<24CCCC428EFEA2469BF046DB3C7A8D2214118C@namail5.corp.adobe.com>,,0.0 (/),,,False,-2.0,False,0.5917960037886687
27,<1B6169C7-8C17-4F8F-A2BD-45072300AE92@ISI.EDU>,,0.0 (/),,,False,-2.0,False,0.5231955227565752
28,<20061009002824.GA4332@sbrim-wxp01>,,0.0 (/),,,False,-2.0,False,0.5231955227565752
29,<E6F7A586E0A3F94D921755964F6BE00649E36B@EXCHANGE2.cs.cornell.edu>,,0.0 (/),,,False,0.3,False,0.10137614147296495
