imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<4B969535.2040208@stpeter.im>,NO,-2.555,,"No, score=-2.555 tagged_above=-999 required=5 tests=[AWL=0.044, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
2,<87d3zclgva.fsf@mocca.josefsson.org>,NO,-2.657,,"No, score=-2.657 tagged_above=-999 required=5 tests=[AWL=-0.058, BAYES_00=-2.599]",False,-0.9,False,0.15960297761042466
3,<p06240802c7bd7ad918d9@[10.20.30.158]>,NO,-6.046,,"No, score=-6.046 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.03481168340193519
4,<4B97CD04.3050700@stpeter.im>,NO,-2.567,,"No, score=-2.567 tagged_above=-999 required=5 tests=[AWL=0.032, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
5,<20100317134327.GA14163@eltex.net>,NO,4.929,****,"No, score=4.929 tagged_above=-999 required=5 tests=[AWL=-0.606, BAYES_50=0.001, DNS_FROM_OPENWHOIS=1.13, FH_RELAY_NODNS=1.451, HELO_MISMATCH_COM=0.553, MANGLED_CASH=2.3, RDNS_NONE=0.1]",False,1.3,False,0.03481168340193519
6,<4BA1A532.9090107@stpeter.im>,NO,-1.968,,"No, score=-1.968 tagged_above=-999 required=5 tests=[AWL=-0.499, BAYES_00=-2.599, DNS_FROM_OPENWHOIS=1.13]",False,-2.0,False,0.49999999999999784
7,<20100318040731.GA15227@eltex.net>,NO,4.082,****,"No, score=4.082 tagged_above=-999 required=5 tests=[AWL=0.847, BAYES_50=0.001, DNS_FROM_OPENWHOIS=1.13, FH_RELAY_NODNS=1.451, HELO_MISMATCH_COM=0.553, RDNS_NONE=0.1]",False,-1.0,False,0.03481168340193519
8,<4BA1AC29.40903@stpeter.im>,NO,-1.955,,"No, score=-1.955 tagged_above=-999 required=5 tests=[AWL=-0.486, BAYES_00=-2.599, DNS_FROM_OPENWHOIS=1.13]",False,-2.0,False,0.49999999999999784
9,<20100318045825.GA14076@eltex.net>,NO,3.244,***,"No, score=3.244 tagged_above=-999 required=5 tests=[AWL=1.120, BAYES_05=-1.11, DNS_FROM_OPENWHOIS=1.13, FH_RELAY_NODNS=1.451, HELO_MISMATCH_COM=0.553, RDNS_NONE=0.1]",False,-1.0,False,0.03481168340193519
10,<20100318101025.GA2537@redhat.com>,NO,-104.569,,"No, score=-104.569 tagged_above=-999 required=5 tests=[BAYES_50=0.001, DNS_FROM_OPENWHOIS=1.13, MANGLED_CASH=2.3, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-1.0,False,0.49999999999999784
