imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<48A323B4.4090602@innovationslab.net>,NO,-4.599,,"No, score=-4.599 tagged_above=-999 required=5 tests=[AWL=-2.000, BAYES_00=-2.599]",False,1.4,False,0.49999999999999784
2,<8360E29B-47DB-45BC-B3A2-9CA502535A12@inetcore.com>,NO,3.687,***,"No, score=3.687 tagged_above=-999 required=5 tests=[AWL=0.294,  BAYES_50=0.001, FH_RELAY_NODNS=1.451, HELO_MISMATCH_NET=0.611,  J_CHICKENPOX_44=0.6, RDNS_NONE=0.1, SARE_RECV_IP_218216=0.629]",False,-1.8,False,0.49999999999999784
3,<7C0DCB96-0DDD-4E87-A2D2-1D38ACF6FB45@inetcore.com>,NO,3.758,***,"No, score=3.758 tagged_above=-999 required=5 tests=[BAYES_20=-0.74, FRT_POSSIBLE=2.697, HTML_MESSAGE=0.001, J_CHICKENPOX_42=0.6, J_CHICKENPOX_44=0.6, J_CHICKENPOX_47=0.6]",False,-1.8,False,0.49999999999999784
4,<48C90F5C.2050200@it.uc3m.es>,NO,0.189,,"No, score=0.189 tagged_above=-999 required=5 tests=[AWL=-2.960,  BAYES_40=-0.185, FRT_POSSIBLE=2.697, J_CHICKENPOX_42=0.6, J_CHICKENPOX_44=0.6, J_CHICKENPOX_47=0.6, RCVD_BAD_ID=2.837, RCVD_IN_DNSWL_MED=-4]",False,4.1,False,0.49999999999999784
5,<48C93B38.3010505@innovationslab.net>,NO,-0.42,,"No, score=-0.42 tagged_above=-999 required=5 tests=[AWL=-3.807,  BAYES_05=-1.11, FRT_POSSIBLE=2.697, J_CHICKENPOX_42=0.6, J_CHICKENPOX_44=0.6, J_CHICKENPOX_47=0.6]",False,1.4,False,0.49999999999999784
6,<48C995D2.5070608@it.uc3m.es>,NO,-1.514,,"No, score=-1.514 tagged_above=-999 required=5 tests=[AWL=-2.248, BAYES_00=-2.599, FRT_POSSIBLE=2.697, J_CHICKENPOX_42=0.6, J_CHICKENPOX_44=0.6, J_CHICKENPOX_47=0.6, RCVD_BAD_ID=2.837, RCVD_IN_DNSWL_MED=-4]",False,4.1,False,0.49999999999999784
7,<200809251148.m8PBmVVD010177@givry.fdupont.fr>,NO,-2.249,,"No, score=-2.249 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_EQ_FR=0.35]",False,-2.0,False,0.006803068167124697
8,<EE660103-E087-4687-A52C-85E06F49E466@inetcore.com>,NO,3.698,***,"No, score=3.698 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FRT_POSSIBLE=2.697, J_CHICKENPOX_33=0.6, J_CHICKENPOX_42=0.6, J_CHICKENPOX_44=0.6, J_CHICKENPOX_47=0.6, J_CHICKENPOX_72=0.6, J_CHICKENPOX_74=0.6]",False,1.7,False,0.49999999999999784
9,<48E4CBE6.9090700@innovationslab.net>,NO,-2.351,,"No, score=-2.351 tagged_above=-999 required=5 tests=[AWL=0.248,  BAYES_00=-2.599]",False,1.4,False,0.49999999999999784
10,<8C1182C2-A948-447C-9BB0-C458847045B4@nttv6.net>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[AWL=0.000,  BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
11,<22CB7CD7-80DB-4CA4-8780-0CCCBF882120@nttv6.net>,NO,-2.539,,"No, score=-2.539 tagged_above=-999 required=5 tests=[AWL=0.060,  BAYES_00=-2.599]",False,-0.0,False,0.49999999999999784
12,<5FA391AF-D7E9-48E4-B153-94CD07EF11E3@nttv6.net>,NO,-2.299,,"No, score=-2.299 tagged_above=-999 required=5 tests=[AWL=-0.300, BAYES_00=-2.599, J_CHICKENPOX_44=0.6]",False,-0.0,False,0.49999999999999784
13,<20081010.113714.162018359.fujisaki@syce.net>,NO,0.6,,"No, score=0.6 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, CHARSET_FARAWAY_HEADER=3.2, NO_RELAYS=-0.001]",False,-2.0,False,0.49999999999999784
14,<E8D441D6-ADA2-4783-B9C9-F2A5AEB31819@nttv6.net>,NO,-1.619,,"No, score=-1.619 tagged_above=-999 required=5 tests=[AWL=-0.880, BAYES_20=-0.74]",False,-0.0,False,0.49999999999999784
15,<20081014093918.GG20073@login.ecs.soton.ac.uk>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[AWL=0.000,  BAYES_00=-2.599]",False,-0.8,False,0.49999999999999784
16,<C9502067-A38A-461E-AA3F-F08AB64ED714@nttv6.net>,NO,-2.423,,"No, score=-2.423 tagged_above=-999 required=5 tests=[AWL=0.176,  BAYES_00=-2.599]",False,-0.0,False,0.49999999999999784
17,<20081021.123512.51863029.fujisaki@syce.net>,NO,0.6,,"No, score=0.6 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, CHARSET_FARAWAY_HEADER=3.2, NO_RELAYS=-0.001]",False,-2.0,False,0.49999999999999784
18,<20081021124640.GC26548@login.ecs.soton.ac.uk>,NO,-4.599,,"No, score=-4.599 tagged_above=-999 required=5 tests=[AWL=2.000,  BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-0.8,False,0.49999999999999784
19,<48FF7ACB.60209@innovationslab.net>,NO,-2.696,,"No, score=-2.696 tagged_above=-999 required=5 tests=[AWL=-0.097, BAYES_00=-2.599]",False,1.4,False,0.49999999999999784
20,<2FB9BAFD-6997-43A0-A849-3471CBA8367F@nttv6.net>,NO,-2.445,,"No, score=-2.445 tagged_above=-999 required=5 tests=[AWL=0.154,  BAYES_00=-2.599]",False,-0.0,False,0.49999999999999784
21,<9238A83A-2370-4AEB-AEBA-2F63399429D6@nttv6.net>,NO,-2.462,,"No, score=-2.462 tagged_above=-999 required=5 tests=[AWL=0.137,  BAYES_00=-2.599]",False,-0.0,False,0.49999999999999784
