imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<4EFEB050-B352-4F3B-A7F1-962FBEA55CF2@viagenie.ca>,NO,-2.436,,"No, score=-2.436 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RP_MATCHES_RCVD=-0.535, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.05293206580006849
2,<CALJ-P7kEdGLDTgb3Hjj8pJSgO6LJF0G26XYeBCz=HKyez9UvnA@mail.gmail.com>,NO,-1.749,,"No, score=-1.749 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_ENVFROM_END_DIGIT=0.25, FREEMAIL_FROM=0.001, HTML_MESSAGE=0.001, SPF_PASS=-0.001] autolearn=no",False,-0.6,False,0.49999999999999784
3,<CADe2gh4RQW0Tjz=Zm6m8Q0tALu=hLy+M5GvTA+zHkFGKWkpmSw@mail.gmail.com>,NO,-2.799,,"No, score=-2.799 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, GB_I_LETTER=-2, HTML_MESSAGE=0.001, J_CHICKENPOX_24=0.6, J_CHICKENPOX_32=0.6, SPF_PASS=-0.001] autolearn=ham",False,-0.9,False,0.49999999999999784
4,<AE16216C-B5EA-4207-8ECA-15D9902FAB14@NLnetLabs.nl>,NO,-100.441,,"No, score=-100.441 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, HELO_EQ_NL=0.55, HOST_EQ_NL=1.545, RP_MATCHES_RCVD=-0.535, SPF_PASS=-0.001, USER_IN_WHITELIST=-100] autolearn=no",False,-1.9,False,0.49999999999999784
5,<D1AC4482BED7C04DAC43491E9A9DBEC399426776@BK-EXCHMBX01.blacknight.local>,NO,0.699,,"No, score=0.699 tagged_above=-999 required=5 tests=[BAYES_50=0.8, J_CHICKENPOX_46=0.6, RCVD_IN_DNSWL_LOW=-0.7, SPF_PASS=-0.001] autolearn=ham",False,0.3,False,0.15960297761042466
6,<9FAC332C-7D62-480A-8046-820C96341CA5@hopcount.ca>,NO,-2.001,,"No, score=-2.001 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, SPF_PASS=-0.001] autolearn=ham",False,-1.9,False,0.49999999999999784
7,<CADe2gh733znmNa56LGcQ08CZ+7dSK68ORrY56B6TDdAogFdLNg@mail.gmail.com>,NO,0.301,,"No, score=0.301 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, HTML_MESSAGE=0.001, MANGLED_REGSTR=2.3, SPF_PASS=-0.001] autolearn=no",False,-0.9,False,0.49999999999999784
8,<D34E52E1-9BDA-4EEA-B49F-FDA831B483B6@hopcount.ca>,NO,-2.001,,"No, score=-2.001 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, SPF_PASS=-0.001] autolearn=ham",False,-1.9,False,0.49999999999999784
9,<BDBCC21442A22640A4ECE2C75A8E215AC38BBC5720@EXVPMBX100-1.exc.icann.org>,NO,-2.048,,"No, score=-2.048 tagged_above=-999 required=5 tests=[BAYES_50=0.8, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.548] autolearn=ham",False,1.2,False,0.49999999999999784
10,<20140212011808.69851.qmail@joyce.lan>,NO,1.542,*,"No, score=1.542 tagged_above=-999 required=5 tests=[BAYES_40=-0.001, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, HELO_MISMATCH_COM=0.553, HOST_MISMATCH_NET=0.311, SPF_NEUTRAL=0.779] autolearn=no",False,-0.6,False,0.49999999999999784
11,<52FB29B6.6000409@NLnetLabs.nl>,NO,-99.054,,"No, score=-99.054 tagged_above=-999 required=5 tests=[BAYES_05=-0.5, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, HELO_EQ_NL=0.55, HOST_EQ_NL=1.545, RP_MATCHES_RCVD=-0.548, SPF_PASS=-0.001, USER_IN_WHITELIST=-100] autolearn=no",False,-1.9,False,0.49999999999999784
12,<BDBCC21442A22640A4ECE2C75A8E215AC38BBC5723@EXVPMBX100-1.exc.icann.org>,NO,-4.748,,"No, score=-4.748 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.548] autolearn=ham",False,1.2,False,0.49999999999999784
13,<20140212183059.57234.qmail@joyce.lan>,NO,-0.357,,"No, score=-0.357 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, HELO_MISMATCH_COM=0.553, HOST_MISMATCH_NET=0.311, SPF_NEUTRAL=0.779] autolearn=no",False,-0.6,False,0.15960297761042466
14,<8A11E01F-C0D9-4CFD-8F4C-CF0C46E0F222@hopcount.ca>,NO,-2.001,,"No, score=-2.001 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, SPF_PASS=-0.001] autolearn=ham",False,-1.9,False,0.49999999999999784
15,<8A334707-4DC1-4627-81B5-4FFB30DF0491@viagenie.ca>,NO,-2.448,,"No, score=-2.448 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RP_MATCHES_RCVD=-0.548, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
16,<CADe2gh5Q0EmJrdiq0qh87S_gGvVEefHEzBfBZCcHwrC6jm=x5w@mail.gmail.com>,NO,-1.999,,"No, score=-1.999 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, HTML_MESSAGE=0.001, SPF_PASS=-0.001] autolearn=ham",False,-0.9,False,0.49999999999999784
17,<38D54805-91A1-4CC1-9FCE-50CABE0B53E1@hopcount.ca>,NO,-2.001,,"No, score=-2.001 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, SPF_PASS=-0.001] autolearn=ham",False,-1.9,False,0.49999999999999784
