imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<D768F5C4-6096-4D0F-81C3-A7B0B4585D59@sensinode.com>,NO,-3.599,,"No, score=-3.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
2,<EAE29B174013F643B5245BA11953A1BE25930052@011-DB3MPN1-032.MGDPHG.emi.philips.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,0.3,False,0.49999999999999784
3,<20130529193127.9868.23536.idtracker@ietfa.amsl.com>,NO,-102.6,,"No, score=-102.6 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, NO_RELAYS=-0.001, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
4,<51AD093E.3050701@cs.tcd.ie>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
5,<51AD0949.50806@cs.tcd.ie>,NO,-101.669,,"No, score=-101.669 tagged_above=-999 required=5 tests=[AWL=-0.930, BAYES_20=-0.74, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
6,<1754A17C-2BA4-44ED-8DAE-C76FC0A32CFE@sensinode.com>,NO,-2.98,,"No, score=-2.98 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, RCVD_IN_SORBS_WEB=0.619]",False,-2.0,False,0.22737794128918348
7,<80FA75BA-B167-448F-9D7F-EF9DBC5A0287@sensinode.com>,NO,-2.98,,"No, score=-2.98 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, RCVD_IN_SORBS_WEB=0.619]",False,-2.0,False,0.49999999999999784
8,<EAE29B174013F643B5245BA11953A1BE2593CDE5@011-DB3MPN1-031.MGDPHG.emi.philips.com>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,0.3,False,0.49999999999999784
9,<EAE29B174013F643B5245BA11953A1BE2593CDF9@011-DB3MPN1-031.MGDPHG.emi.philips.com>,NO,-5.099,,"No, score=-5.099 tagged_above=-999 required=5 tests=[AWL=-1.500, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,0.3,False,0.49999999999999784
10,<EAE29B174013F643B5245BA11953A1BE2593CE08@011-DB3MPN1-031.MGDPHG.emi.philips.com>,NO,-4.349,,"No, score=-4.349 tagged_above=-999 required=5 tests=[AWL=-0.750, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,0.3,False,0.49999999999999784
11,<916CE6CF87173740BC8A2CE443096962047362E4@008-AM1MPN1-051.mgdnok.nokia.com>,NO,-6.598,,"No, score=-6.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.15960297761042466
