imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<9201222241.AA12862@xap.xyplex.com>,,,,,False,0.8,False,0.15960297761042466
2,<9201222252.AA13137@xap.xyplex.com>,,,,,False,0.8,False,0.05421062166008139
3,<9201222300.AA13489@xap.xyplex.com>,,,,,False,0.8,False,1.3616619092279867e-05
4,<9202121518.AA18954@xap.xyplex.com>,,,,,False,0.8,False,0.08386140824988038
5,<9204021951.AA08402@xap.xyplex.com>,,,,,False,0.8,False,9.269376087870982e-07
6,<9204160159.AA28338@xap.xyplex.com>,,,,,False,0.8,False,0.00035876854957011823
7,<keBEmea2ATtmE_x3gr@pitt.edu>,,,,,False,0.0,False,3.912983834037272e-12
8,<9206291235.AA08489@python.microcom.com>,,,,,False,0.8,True,0.9785452745227459
9,<9206291711.AA21109@xap.xyplex.com>,,,,,False,0.8,True,0.9415449255507294
10,<9206291711.AA21121@xap.xyplex.com>,,,,,False,0.8,True,0.9415449255507294
11,<9208192048.AA04007@walrus>,,,,,False,0.8,False,8.014297979350873e-05
12,<4116.9208192119@spock.xylogics.com>,,,,,False,0.0,True,0.9757978850629225
13,<9208201733.AA20504@xap.xyplex.com>,,,,,False,0.8,False,1.0651511174941407e-05
14,<9208201740.AA20857@xap.xyplex.com>,,,,,False,0.8,False,0.0006239386711353916
15,<9208211346.AA04561@walrus>,,,,,False,0.8,False,0.03710829149395869
16,<9208212157.AA29854@xap.xyplex.com>,,,,,False,0.8,False,5.117163563404578e-06
17,<20388.9209111739@spock.xylogics.com>,,,,,False,0.0,False,0.0030880609894827966
18,<9209141928.AA00223@xap.xyplex.com>,,,,,False,0.8,False,0.001731750393644767
19,<9210021653.AA19617@xap.xyplex.com>,,,,,False,0.8,False,1.705484123080341e-06
20,<9210021700.AA19757@xap.xyplex.com>,,,,,False,0.8,False,6.966362066148925e-08
21,<9210021712.AA18136@ctron.ctron>,,,,,False,-0.0,False,1.0950876047337901e-07
22,<9212152034.AA06629@xap.xyplex.com>,,,,,False,0.8,False,0.0016607248531266016
23,<9212152037.AA06656@xap.xyplex.com>,,,,,False,0.8,False,1.1174776631668449e-05
24,<12463.9212152212@spock.xylogics.com>,,,,,False,0.0,False,0.013418242158591153
25,<9212161317.AA14941@mts-gw.pa.dec.com>,,,,,False,0.8,True,0.9999776412496426
26,<199212172158.AA09019@ktaadn.NSD.3Com.COM>,,,,,False,-0.0,False,0.00021271154493614897
27,<199212172210.AA09053@ktaadn.NSD.3Com.COM>,,,,,False,-0.0,False,0.5544434963780054
28,<9212172317.AA28405@xap.xyplex.com>,,,,,False,0.8,False,7.575738099439691e-06
29,<9301010007.AA29021@inet-gw-1.pa.dec.com>,,,,,False,0.0,False,0.5074215987888699
30,<9304151512.aa13997@IETF.CNRI.Reston.VA.US>,,,,,False,3.3,False,6.947440810547091e-13
31,<9306111615.AA01589@xap.xyplex.com>,,,,,False,0.8,False,6.536421981716474e-08
32,<9306111625.AA02149@xap.xyplex.com>,,,,,False,0.8,False,0.15196303204092368
33,<0D15DDF1.6hk6bz@bir.bir.com>,,,,,False,0.0,False,0.49999999999999784
34,<0D15DDF1.6rrs6l@bir.bir.com>,,,,,False,0.0,False,0.49999999999999784
35,<24063.9309051516@spock.xylogics.com>,,,,,False,0.0,True,0.9999960529624224
