imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20120127194924.2105121F864F@ietfa.amsl.com>,,,,,False,-0.8,False,0.15960297761042466
2,<4F23D0FD.60007@tana.it>,NO,-4.605,,"No, score=-4.605 tagged_above=-999 required=5 tests=[AWL=0.114, BAYES_00=-2.599, HELO_EQ_IT=0.635, HOST_EQ_IT=1.245, RCVD_IN_DNSWL_MED=-4]",False,-2.2,False,0.49999999999999784
3,<461B8A62-1C86-49B3-9F3F-AF650DBE1091@unboundid.com>,NO,-3.598,,"No, score=-3.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
4,<93C6FB63F046384C86EC8F7F3FFEC7BEA723CB@XMB-RCD-313.cisco.com>,NO,-10.598,,"No, score=-10.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-8]",False,2.1,False,0.49999999999999784
5,<F54DCD4EE5A606448D414C716DC9FC4F02908F7B@USILMS111A.ca.com>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
6,<93C6FB63F046384C86EC8F7F3FFEC7BEA723DB@XMB-RCD-313.cisco.com>,NO,-8.599,,"No, score=-8.599 tagged_above=-999 required=5 tests=[AWL=-2.000, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,1.4,False,0.49999999999999784
7,<56C3C758F9D6534CA3778EAA1E0C34371C61F432@BL2PRD0410MB351.namprd04.prod.outlook.com>,NO,-3.599,,"No, score=-3.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,3.8,False,0.49999999999999784
8,<CAF2hCbaPnYHF9c6+f81jtyL6KpCF_Ps0XEjrLDr3nKao9TsdFw@mail.gmail.com>,NO,-2.977,,"No, score=-2.977 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, RCVD_IN_DNSWL_LOW=-1]",False,-1.0,False,0.03481168340193519
9,<93C6FB63F046384C86EC8F7F3FFEC7BEA72D09@XMB-RCD-313.cisco.com>,NO,-9.599,,"No, score=-9.599 tagged_above=-999 required=5 tests=[AWL=1.000, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,1.4,False,0.49999999999999784
10,<93C6FB63F046384C86EC8F7F3FFEC7BEA72D47@XMB-RCD-313.cisco.com>,NO,-9.932,,"No, score=-9.932 tagged_above=-999 required=5 tests=[AWL=0.667, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,1.4,False,0.49999999999999784
