imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<48A2605A.2F13E2C6@ix.netcom.com>,NO,1.144,*,"No, score=1.144 tagged_above=-999 required=5 tests=[AWL=-0.099, BAYES_50=0.001, DATE_IN_PAST_12_24=0.992, URIBL_GREY=0.25]",False,1.4,False,0.16528121032310528
2,<54252B42635B41C69D37F4553E9E4361@china.huawei.com>,NO,-1.019,,"No, score=-1.019 tagged_above=-999 required=5 tests=[AWL=-0.280, BAYES_20=-0.74, STOX_REPLY_TYPE=0.001]",False,4.1,False,0.49999999999999784
3,<4F72EF62-F77B-4AF2-B8F7-C273B38ED3B1@arbor.net>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.07970566712219727
4,<499ED2D4.3000503@joelhalpern.com>,NO,-2.867,,"No, score=-2.867 tagged_above=-999 required=5 tests=[AWL=-0.560, BAYES_00=-2.599, MISSING_HEADERS=1.292, RCVD_IN_DNSWL_LOW=-1]",False,1.8,False,0.49999999999999784
5,<499ED3EF.1070001@joelhalpern.com>,NO,-3.497,,"No, score=-3.497 tagged_above=-999 required=5 tests=[AWL=0.102, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,0.6,False,0.49999999999999784
6,<F9D1604548CB4E3197A530010FA2C741@china.huawei.com>,NO,-1.856,,"No, score=-1.856 tagged_above=-999 required=5 tests=[AWL=0.744, BAYES_00=-2.599]",False,4.1,False,0.49999999999999784
7,,NO,-102.265,,"No, score=-102.265 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334, USER_IN_WHITELIST=-100]",False,-2.0,False,0.15960297761042466
8,,NO,-102.265,,"No, score=-102.265 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334, USER_IN_WHITELIST=-100]",False,-2.0,False,0.15960297761042466
9,<05EBA2A9-56AE-4D7E-867C-DE338F0FBFFF@tcb.net>,NO,-1.087,,"No, score=-1.087 tagged_above=-999 required=5 tests=[AWL=0.030, BAYES_00=-2.599, DNS_FROM_RFC_BOGUSMX=1.482]",False,-2.0,False,0.22737794128918348
10,<AD5EB7A373F048FBA3DADCDB54BA0891@china.huawei.com>,NO,-2.041,,"No, score=-2.041 tagged_above=-999 required=5 tests=[AWL=0.557, BAYES_00=-2.599, STOX_REPLY_TYPE=0.001]",False,4.1,False,0.03481168340193519
11,<20090220174517.76C3913B906E@newdev.eecs.harvard.edu>,NO,-2.189,,"No, score=-2.189 tagged_above=-999 required=5 tests=[AWL=0.410, BAYES_00=-2.599]",False,-1.0,False,0.49999999999999784
12,,NO,-102.265,,"No, score=-102.265 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
13,,NO,-102.265,,"No, score=-102.265 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334, USER_IN_WHITELIST=-100]",False,-2.0,False,0.15960297761042466
14,<F806B503-D4A4-49A7-B2F1-F9938E441717@tcb.net>,NO,-1.09,,"No, score=-1.09 tagged_above=-999 required=5 tests=[AWL=0.027, BAYES_00=-2.599, DNS_FROM_RFC_BOGUSMX=1.482]",False,-2.0,False,0.49999999999999784
15,<20090220195738.58C923A68B5@core3.amsl.com>,NO,-102.444,,"No, score=-102.444 tagged_above=-999 required=5 tests=[AWL=0.155, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,3.8,False,0.007090971233707393
16,,NO,-102.265,,"No, score=-102.265 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
17,<499F24DA.4030302@gmail.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599]",False,-0.9,False,0.49999999999999784
18,<499F26F4.6030903@gmail.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-0.9,False,0.49999999999999784
19,<499F289A.5050401@gmail.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599]",False,-0.9,False,0.49999999999999784
20,<499F3A1A.7020205@thinkingcat.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
21,<51C740C6-2F58-4B5D-BB51-C6C937D5EF35@tcb.net>,NO,-1.094,,"No, score=-1.094 tagged_above=-999 required=5 tests=[AWL=0.023, BAYES_00=-2.599, DNS_FROM_RFC_BOGUSMX=1.482]",False,-2.0,False,0.22737794128918348
22,<26661.1235207788@epsilon.noi.kre.to>,NO,-1.048,,"No, score=-1.048 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FH_RELAY_NODNS=1.451, RDNS_NONE=0.1]",False,-2.0,False,0.49999999999999784
23,<D02C39BBF12140D78A7A1D2959BFDFCA@china.huawei.com>,NO,-0.853,,"No, score=-0.853 tagged_above=-999 required=5 tests=[AWL=-0.854, BAYES_50=0.001]",False,4.1,False,0.03481168340193519
24,<DADACA0360D54523B79670AF73C41C38@china.huawei.com>,NO,-2.01,,"No, score=-2.01 tagged_above=-999 required=5 tests=[AWL=0.588, BAYES_00=-2.599, STOX_REPLY_TYPE=0.001]",False,4.1,False,0.15960297761042466
25,<3DBA1252C9594581A7904E3F9925A92E@china.huawei.com>,NO,-2.094,,"No, score=-2.094 tagged_above=-999 required=5 tests=[AWL=0.504, BAYES_00=-2.599, STOX_REPLY_TYPE=0.001]",False,4.1,False,0.49999999999999784
26,<49A03FE8.1010901@joelhalpern.com>,NO,-3.5,,"No, score=-3.5 tagged_above=-999 required=5 tests=[AWL=0.099, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,0.6,False,0.49999999999999784
27,<499F7BD6.5C7AA811@ix.netcom.com>,NO,0.807,,"No, score=0.807 tagged_above=-999 required=5 tests=[BAYES_40=-0.185, DATE_IN_PAST_12_24=0.992]",False,1.8,False,0.49999999999999784
28,<499F7C90.9F6A7E21@ix.netcom.com>,NO,0.9,,"No, score=0.9 tagged_above=-999 required=5 tests=[AWL=-0.093, BAYES_50=0.001, DATE_IN_PAST_12_24=0.992]",False,1.8,False,0.49999999999999784
29,<49A2CF14.6080507@cisco.com>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-1.9,False,0.49999999999999784
30,<49A2EED1.6000506@thinkingcat.com>,NO,-3.599,,"No, score=-3.599 tagged_above=-999 required=5 tests=[AWL=1.000, BAYES_00=-2.599, GB_I_LETTER=-2]",False,-2.0,False,0.49999999999999784
31,<49A2EF95.4020404@thinkingcat.com>,NO,-3.099,,"No, score=-3.099 tagged_above=-999 required=5 tests=[AWL=-0.500, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
32,<49A300D3.3060501@joelhalpern.com>,NO,-3.508,,"No, score=-3.508 tagged_above=-999 required=5 tests=[AWL=0.091, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,0.6,False,0.49999999999999784
33,<8EFB68EAE061884A8517F2A755E8B60A19DAFCB386@NA-EXMSG-W601.wingroup.windeploy.ntdev.microsoft.com>,NO,-110.599,,"No, score=-110.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.03772805476376381
