imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<9708080118.AA25057@tigger.tower.tandem.com.tower.tandem.com>,,,,,True,6.3,False,0.22111554634793235
2,<33EAE762.41C6@frcl.bull.fr>,,,,,False,0.7,True,0.926527532437184
3,<01BCA3FA.9A0B13E0@A086.ds.ulcc.ac.uk>,,,,,False,0.0,False,0.002945753870583067
4,<5060100004788417000002L072*@MHS>,,,,,False,-0.0,False,0.0002155793029573187
5,<F06EABD8E3DCD011981500805FCC7DFF1FF3@hq1s0002.aisdevnet.com>,,,,,False,0.8,False,0.6332060469455852
6,<5060100004787241000002L012*@MHS>,,,,,False,-0.0,False,0.00021438582831951878
7,<199708171226.FAA24569@suntan.tandem.com>,,,,,True,12.1,True,0.9999883549703975
8,<9708202042.AA22985@tigger.tower.tandem.com.tower.tandem.com>,,,,,False,4.9,False,0.00042996407380199063
9,<9708251858.AA15491@tigger.tower.tandem.com.tower.tandem.com>,,,,,True,7.3,False,0.00017190105331588558
10,<199709010700.AAA26480@suntan.tandem.com>,,,,,False,0.0,True,0.9999918282115331
11,<9709042118.AA08196@adm.loc252.tandem.com>,,,,,True,7.3,False,2.8334665033186862e-05
12,<9709051732.AA13867@adm.loc252.tandem.com>,,,,,False,3.9,False,3.5164529325438083e-06
13,<9709101929.AA09680@adm.loc252.tandem.com>,,,,,False,3.9,False,0.001688038376026507
14,<9709160933.aa12598@ietf.org>,,,,,False,1.0,False,0.08153361687929318
15,<3426884D.36F535EF@informatik.unibw-muenchen.de>,,,,,False,0.0,True,0.9999982799351085
16,<213AA4007A59D111BDF300805F57F1E60162FFED@EXCCUP-25005>,,,,,False,-0.0,False,0.0014068860669389938
17,<3.0.32.19981012100725.006d2718@mailhome.rdg.opengroup.org>,,,,,False,1.3,False,2.8689814853820187e-08
