imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20101021192606.E339E3A685C@core3.amsl.com>,,,,,False,-0.8,False,0.49999999999999784
2,<B5CB4F893F53452599F0A58FF3405C5A@23FX1C1>,NO,-102.514,,"No, score=-102.514 tagged_above=-999 required=5 tests=[AWL=0.085, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,4.5,False,0.49999999999999784
3,<p06240880c9385b3cfbf0@[10.20.30.150]>,NO,-101.57,,"No, score=-101.57 tagged_above=-999 required=5 tests=[AWL=0.346, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, SARE_RMML_Stock10=0.13, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
4,<997535C7-BE65-46D7-AD78-CC0D63E4A6C8@vigilsec.com>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,4.9,False,0.49999999999999784
5,<4D24FA26.7050205@vpnc.org>,NO,-101.66,,"No, score=-101.66 tagged_above=-999 required=5 tests=[AWL=0.386, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
6,<4D24FBAF.40204@vpnc.org>,NO,-101.662,,"No, score=-101.662 tagged_above=-999 required=5 tests=[AWL=0.384, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
7,<4D2FB6B5.8030808@vpnc.org>,NO,-101.701,,"No, score=-101.701 tagged_above=-999 required=5 tests=[AWL=0.345, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
8,<4D44CB76.40400@vpnc.org>,NO,-101.749,,"No, score=-101.749 tagged_above=-999 required=5 tests=[AWL=0.297, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
9,<4D4C4E1C.2070809@vpnc.org>,NO,-101.761,,"No, score=-101.761 tagged_above=-999 required=5 tests=[AWL=0.285, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
10,<4D4DCFD3.20004@vpnc.org>,NO,-99.447,,"No, score=-99.447 tagged_above=-999 required=5 tests=[HELO_MISMATCH_COM=0.553, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
