imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<f3e0c9700be1b1c6096f1f2e524f5804@softarmor.com>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
2,<430AEDAB.2000009@nokia.com>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
3,<430BE462.3030607@cisco.com>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
4,<E7666D92C64C2845AEF12636FF94F95202319E77@S4DE8PSAAGQ.blf.telekom.de>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
5,<CAC481363DB73049924DDDCFC1AC60A6EE4483@esealmw109.eemea.ericsson.se>,,0.0 (/),,,False,0.3,False,0.49999999999999784
6,<72963DDDF17D7949ABD18DC5DA58E7700583E3@MCHP7R5A.ww002.siemens.net>,,0.0 (/),,,False,0.3,False,0.49999999999999784
7,<430C4280.5060406@nokia.com>,,0.0 (/),,,False,-1.0,False,0.42069953925179354
8,<430C458D.6080908@nokia.com>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
9,<72963DDDF17D7949ABD18DC5DA58E7700583E4@MCHP7R5A.ww002.siemens.net>,,0.0 (/),,,False,0.3,False,0.49999999999999784
10,<430C5F02.8020503@nokia.com>,,0.0 (/),,,False,-1.0,False,0.42069953925179354
11,<72963DDDF17D7949ABD18DC5DA58E7700583E6@MCHP7R5A.ww002.siemens.net>,,0.0 (/),,,False,0.3,False,0.42069953925179354
12,<430C661E.2090601@nokia.com>,,0.0 (/),,,False,-1.0,False,0.42069953925179354
13,<072C5B76F7CEAB488172C6F64B30B5E37C4F47@xmb-rtp-20b.amer.cisco.com>,,0.0 (/),,,False,0.3,False,0.49999999999999784
14,<CAC481363DB73049924DDDCFC1AC60A6EE448A@esealmw109.eemea.ericsson.se>,,0.0 (/),,,False,0.3,False,0.42069953925179354
15,<dashi-0NY3oA/uQoKsPqNLhIgMt9Xca0YiVfg@mailblocks.com>,,0.0 (/),,,False,-1.0,False,0.42069953925179354
16,<dashi-0NY3oA/WQoKsGL7PomGjZhYSArQbbyx@mailblocks.com>,,0.0 (/),,,False,-1.0,False,0.42069953925179354
17,<20050825022745.10B5EE5BC7@ws7-2.us4.outblaze.com>,,0.8 (/),,,False,3.8,False,0.49999999999999784
18,<430D3B8D.6020207@cisco.com>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
19,<430D5EBA.2080105@nokia.com>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
20,<E7666D92C64C2845AEF12636FF94F95202319E91@S4DE8PSAAGQ.blf.telekom.de>,,0.0 (/),,,False,-1.0,False,0.34529067587569834
21,,,0.0 (/),,,False,-1.0,False,0.42069953925179354
22,<E7666D92C64C2845AEF12636FF94F95202319E98@S4DE8PSAAGQ.blf.telekom.de>,,0.0 (/),,,False,-1.0,False,0.42069953925179354
23,,,0.0 (/),,,False,-1.0,False,0.42069953925179354
24,<E7666D92C64C2845AEF12636FF94F95202319E9B@S4DE8PSAAGQ.blf.telekom.de>,,0.0 (/),,,False,-1.0,False,0.34529067587569834
25,<BB29DC6A362E5240AB6508E71376A3F10280B6C0@E9JDJ.mgb01.telekom.de>,,0.0 (/),,,False,-1.0,False,0.34529067587569834
26,<49E7012A614B024B80A7D175CB9A64EC061F6D82@ftrdmel1.rd.francetelecom.fr>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
27,<430DBDD2.5090202@nortel.com>,,0.0 (/),,,False,-0.8,False,0.42069953925179354
28,<430DC146.7020307@nokia.com>,,0.0 (/),,,False,-1.0,False,0.42069953925179354
29,<430DC576.4090106@nortel.com>,,0.0 (/),,,False,-0.8,False,0.42069953925179354
30,<430DC687.9050307@nokia.com>,,0.0 (/),,,False,-1.0,False,0.42069953925179354
31,<430DC949.6000708@nortel.com>,,0.0 (/),,,False,-0.8,False,0.34529067587569834
32,<430DCA6E.9080305@nokia.com>,,0.0 (/),,,False,-1.0,False,0.42069953925179354
33,<430DCEBB.5050703@nortel.com>,,0.0 (/),,,False,-0.8,False,0.34529067587569834
34,<OFCA87DEB2.130E911E-ON80257068.004EB5C6-80257068.005396E1@uk.marconicomms.com>,,0.0 (/),,,False,-0.1,False,0.49999999999999784
35,<430DE91D.4050201@nortel.com>,,0.0 (/),,,False,-0.7,False,0.42069953925179354
