imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<48A61C24.1080407@infinite-source.de>,NO,3.117,***,"No, score=3.117 tagged_above=-999 required=5 tests=[AWL=2.451,  BAYES_50=0.001, HELO_EQ_DE=0.35, SARE_MILLIONSOF=0.315]",False,0.4,False,0.49999999999999784
2,<0CE84681-0679-410B-AB1F-C5C88306693B@multicasttech.com>,NO,-102.697,,"No, score=-102.697 tagged_above=-999 required=5 tests=[AWL=-0.902, BAYES_05=-1.11, RCVD_IN_DNSWL_LOW=-1, SARE_MILLIONSOF=0.315, USER_IN_WHITELIST=-100]",False,-1.8,False,0.49999999999999784
3,<48A6EB8C.8060809@infinite-source.de>,NO,1.374,*,"No, score=1.374 tagged_above=-999 required=5 tests=[AWL=1.764,  BAYES_20=-0.74, HELO_EQ_DE=0.35]",False,0.4,False,0.49999999999999784
4,<7C788A23-24FE-410F-8964-13E1DCD70F96@multicasttech.com>,NO,-103.419,,"No, score=-103.419 tagged_above=-999 required=5 tests=[AWL=0.180, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-1.8,False,0.49999999999999784
5,<FC6A475C-9FCD-4FD9-AE67-2C204A985961@shlang.com>,NO,0.175,,"No, score=0.175 tagged_above=-999 required=5 tests=[AWL=-0.141,  BAYES_50=0.001, SARE_MILLIONSOF=0.315]",False,-1.8,False,0.49999999999999784
6,<48E7BEFE.8030800@ericsson.com>,NO,-6.249,,"No, score=-6.249 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_EQ_SE=0.35, RCVD_IN_DNSWL_MED=-4]",False,-1.8,False,0.49999999999999784
7,<B3C02774-2CFF-4813-B9E8-BC0FD8702997@nokia.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
8,<48E7BE79.80104@ericsson.com>,NO,-6.249,,"No, score=-6.249 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_EQ_SE=0.35, RCVD_IN_DNSWL_MED=-4]",False,-1.8,False,0.49999999999999784
9,<AE465507-305C-41A4-BE95-311BB628064B@shlang.com>,NO,-2.598,,"No, score=-2.598 tagged_above=-999 required=5 tests=[AWL=-0.000, BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,-1.8,False,0.49999999999999784
10,<B5A5E01F9387F4409E67604C0257C71E660E5F@NDJSEVS25A.ndc.nasa.gov>,NO,-6.521,,"No, score=-6.521 tagged_above=-999 required=5 tests=[AWL=0.078,  BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,1.4,False,0.49999999999999784
11,<71ACFD76-A76F-4CCD-B675-BA5A984976BE@nokia.com>,NO,-2.587,,"No, score=-2.587 tagged_above=-999 required=5 tests=[AWL=0.012,  BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
12,<48FDF7E2.7050603@isi.edu>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,4.3,False,0.49999999999999784
13,<0D46DABA-A743-48AF-8A9C-723A93FC0F0B@multicasttech.com>,NO,-103.404,,"No, score=-103.404 tagged_above=-999 required=5 tests=[AWL=0.195, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-1.8,False,0.49999999999999784
14,<36BFC323-FDD5-42DD-9A17-F32DDE7DDF5E@cisco.com>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-1.6,False,0.49999999999999784
15,<FCA794787FDE0D4DBE9FFA11053ECEB612D976B141@NA-EXMSG-C110.redmond.corp.microsoft.com>,NO,-10.599,,"No, score=-10.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,1.4,False,0.03481168340193519
16,<48FE01E8.1090402@isi.edu>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,4.3,False,0.522237809964356
17,<9F472A6A-F3F3-4616-9ACE-4BD24D77FBCD@icsi.berkeley.edu>,NO,-5.504,,"No, score=-5.504 tagged_above=-999 required=5 tests=[AWL=1.095,  BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-2.1,False,0.49999999999999784
18,<48FE01E5.5000302@asomi.com>,NO,-2.374,,"No, score=-2.374 tagged_above=-999 required=5 tests=[AWL=-0.109, BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334]",False,1.2,False,0.49999999999999784
19,<20081021165051.GA64367@zod.isi.edu>,NO,-2.578,,"No, score=-2.578 tagged_above=-999 required=5 tests=[AWL=0.021,  BAYES_00=-2.599]",False,-0.8,False,0.15960297761042466
20,<19AE9AF4-E857-41EF-BF3E-B831F4EB8159@shlang.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[AWL=0.000,  BAYES_00=-2.599]",False,-1.8,False,0.49999999999999784
21,<8A620FD1-9B69-4E5A-BBFD-90975DFA783F@shlang.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[AWL=0.000,  BAYES_00=-2.599]",False,-1.8,False,0.49999999999999784
