imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<E18Jyr5-0003MQ-00@psg.com>,,,,,False,0.0,False,0.001419924879164489
2,<E18Jyr5-0003MR-00@psg.com>,,,,,False,1.0,False,0.006803068167124697
3,<E18KIw0-0007d8-00@psg.com>,,,,,False,1.0,False,0.006803068167124697
4,<E18MEp9-0008kD-00@psg.com>,,,,,False,0.0,False,0.00024698759636400435
5,<E18MFGk-000PZA-00@roam.psg.com>,,,,,False,-1.0,False,0.005539866838140779
6,<E1BDg7R-000Oyb-Pn@psg.com>,,,,,False,0.0,False,0.00013978497919660195
7,<7D5D48D2CAA3D84C813F5B154F43B15504124096@nl0006exch001u.nl.lucent.com>,,,,"No, hits=-4.8 required=5.0 tests=AWL,BAYES_00 autolearn=ham  version=2.63",False,0.0,False,4.645104495944722e-06
8,<7D5D48D2CAA3D84C813F5B154F43B15504124197@nl0006exch001u.nl.lucent.com>,,,,"No, hits=-4.8 required=5.0 tests=AWL,BAYES_00 autolearn=ham  version=2.63",False,0.0,False,0.00012000027669010218
9,<0ac301c43237$4a440ba0$673da8c0@narus.com>,,,,"No, hits=0.1 required=5.0 tests=BAYES_44,RCVD_IN_SORBS  autolearn=no version=2.63",True,7.0,False,5.592066293914737e-06
10,<DAEBKLBDIOIBBIFCOHNKEECCJHAA.fulvio.risso@polito.it>,,,,"No, hits=-4.9 required=5.0 tests=BAYES_00 autolearn=ham  version=2.63",False,1.5,False,8.670610441257622e-07
11,<rwcguuudeylxnjivghh@ops.ietf.org>,,,,"No, hits=-0.5 required=5.0 tests=AWL,BAYES_20,HTML_MESSAGE, MIME_HTML_ONLY autolearn=no version=2.63",False,3.6,False,6.988846514698114e-08
12,<409D3BFC.5040909@cisco.com>,,,,"No, hits=-4.5 required=5.0 tests=AWL,BAYES_00 autolearn=ham  version=2.63",False,-1.0,False,0.09114953979675147
13,<OFEGLFANKGJMCMCABFBBEEDKCDAA.staskh@comcast.net>,,,,"No, hits=-2.4 required=5.0 tests=AWL,BAYES_00,RCVD_IN_SORBS  autolearn=no version=2.63",True,5.4,False,0.08446617402939192
14,<DAEBKLBDIOIBBIFCOHNKGEGPJHAA.fulvio.risso@polito.it>,,,,"No, hits=-1.2 required=5.0 tests=BAYES_00,RCVD_IN_DSBL, RCVD_IN_NJABL,RCVD_IN_NJABL_PROXY,RCVD_IN_SORBS,RCVD_IN_SORBS_HTTP, RCVD_IN_SORBS_SOCKS autolearn=no version=2.63",True,5.0,False,0.00011538649377661459
15,<40A07FAB.4080309@cisco.com>,,,,"No, hits=-4.5 required=5.0 tests=AWL,BAYES_00 autolearn=ham  version=2.63",False,-1.0,False,0.09114953979675147
16,<skadgespxhgrgnydjaf@ops.ietf.org>,,,,"No, hits=0.4 required=5.0 tests=BAYES_44,HTML_MESSAGE, MIME_HTML_ONLY autolearn=no version=2.63",False,3.6,False,3.605990407201559e-09
