imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<9112062053.AA03087@hpspdla.spd.hp.com>,,,,,False,0.8,False,3.327890492884581e-06
2,<11561.9112071405@orbweb.spider.co.uk>,,,,,False,0.0,True,0.9999997524219999
3,<9112091728.AA09531@na.novell.com>,,,,,False,0.8,False,3.508019740381127e-06
4,<9112092120.AA22857@hpspdla.spd.hp.com>,,,,,False,0.8,True,0.9071939455395853
5,<9112092232.AA24982@hpspdla.spd.hp.com>,,,,,False,0.8,False,0.20350690204497535
6,<9112092251.AA25941@na.novell.com>,,,,,False,0.8,False,5.298617925631836e-07
7,<22953.9112101010@orbweb.spider.co.uk>,,,,,False,0.0,False,0.08096695011855848
8,<24759.9112101035@orbweb.spider.co.uk>,,,,,False,0.0,False,0.03986355003668221
9,<26123.9112101055@orbweb.spider.co.uk>,,,,,False,-0.0,True,0.9990046614170123
10,<8546.9112111359@orbweb.spider.co.uk>,,,,,False,0.3,False,0.06672840686592431
11,<wdFcwPu00WArIvXAJR@andrew.cmu.edu>,,,,,False,0.0,False,0.15960297761042466
12,<28349.9112121554@orbweb.spider.co.uk>,,,,,False,0.0,False,0.6678033091627823
13,<9112161510.AA01017@minotaur.ctron>,,,,,False,-0.0,True,0.9999826341484037
14,<9112161820.AA09731@hpspdla.spd.hp.com>,,,,,False,0.8,False,8.098548106478077e-07
15,<9201150137.AA16280@hpspdla.spd.hp.com>,,,,,False,0.8,False,2.101351846675504e-05
16,<9201160116.AA15902@mti.mti.com>,,,,,False,0.8,True,0.9994363966386687
