imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20081119184358.GA642@1-4-5.net>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,2.6,False,0.49999999999999784
2,<20081119184708.GA1470@1-4-5.net>,NO,-2.299,,"No, score=-2.299 tagged_above=-999 required=5 tests=[AWL=-0.300, BAYES_00=-2.599, J_CHICKENPOX_43=0.6]",False,0.2,False,0.49999999999999784
3,<20081119193839.GA2988@1-4-5.net>,NO,-2.449,,"No, score=-2.449 tagged_above=-999 required=5 tests=[AWL=0.150,  BAYES_00=-2.599]",False,-0.8,False,0.49999999999999784
4,<492461EE.4040700@isi.edu>,NO,-1.999,,"No, score=-1.999 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, J_CHICKENPOX_43=0.6]",False,1.7,False,0.49999999999999784
5,<60C4A248E730F249990993E3B9BD44D806BBE3FA@xmb-sjc-218.amer.cisco.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,1.6,False,0.49999999999999784
6,<49246AB9.4020006@isi.edu>,NO,-2.299,,"No, score=-2.299 tagged_above=-999 required=5 tests=[AWL=0.300,  BAYES_00=-2.599]",False,1.7,False,0.49999999999999784
7,<6990CD85-954E-43AD-AFAA-DDA50EEB64AD@cisco.com>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-1.6,False,0.49999999999999784
8,<41EC9C95-83F9-4445-82AD-B84E5E015EB3@cisco.com>,NO,0,,"No, score=x tagged_above=-999 required=5 tests=[]",False,-1.6,False,0.49999999999999784
9,<AFF1022D2EA14137AF7057B76D05F436@ad.redback.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,1.4,False,0.49999999999999784
10,<7B8EA86D-DF59-467B-90F7-32E23969038E@cisco.com>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-1.6,False,0.49999999999999784
11,<DD37B0A4BD6346A1A7A77D5103C5430D@ad.redback.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,1.4,False,0.49999999999999784
12,<49248064.6040109@cisco.com>,NO,-10.599,,"No, score=-10.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,-1.6,False,0.49999999999999784
