imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<CA5D856C.4ADDE%stevey@amsl.com>,NO,-1.202,,"No, score=-1.202 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, MIME_QP_LONG_LINE=1.396]",False,-2.0,False,0.15960297761042466
2,<4E673D24.8080004@piuha.net>,NO,-102.572,,"No, score=-102.572 tagged_above=-999 required=5 tests=[AWL=0.027, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-0.8,False,0.49999999999999784
3,<B6C7A935-C40D-4E3E-B6C9-7179EDE0C99C@vigilsec.com>,NO,-102.542,,"No, score=-102.542 tagged_above=-999 required=5 tests=[AWL=0.057, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,0.5,False,0.49999999999999784
4,<80A0822C5E9A4440A5117C2F4CD36A6402B6F199@DEMUEXC006.nsn-intra.net>,NO,-106.136,,"No, score=-106.136 tagged_above=-999 required=5 tests=[AWL=0.463, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
5,<4E845E31.3020404@piuha.net>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-0.8,False,0.49999999999999784
6,<4E8599A0.4010601@piuha.net>,NO,-101.49,,"No, score=-101.49 tagged_above=-999 required=5 tests=[AWL=1.110, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-0.8,False,0.49999999999999784
7,<EDC652A26FB23C4EB6384A4584434A0403B58958@307622ANEX5.global.avaya.com>,NO,-103.384,,"No, score=-103.384 tagged_above=-999 required=5 tests=[AWL=0.215, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,1.2,False,0.49999999999999784
8,<8BE7D920-176C-4A16-AEB3-D525B6396060@cisco.com>,NO,-102.795,,"No, score=-102.795 tagged_above=-999 required=5 tests=[AWL=-0.196, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
9,<95201571-B862-4FAA-B3BA-76FE0E62F608@cisco.com>,NO,-99.648,,"No, score=-99.648 tagged_above=-999 required=5 tests=[BAYES_50=0.001, HELO_EQ_FR=0.35, HTML_MESSAGE=0.001, USER_IN_WHITELIST=-100]",False,1.5,False,0.49999999999999784
10,<281E3636-CACC-4710-B538-829179710D79@cisco.com>,NO,-107.998,,"No, score=-107.998 tagged_above=-999 required=5 tests=[BAYES_50=0.001, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-1.9,False,0.07970566712219727
11,<DC512462-0FD5-40F0-B6A4-9F580133E3DE@cisco.com>,NO,-99.999,,"No, score=-99.999 tagged_above=-999 required=5 tests=[BAYES_50=0.001, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
12,<CAHxHggf53Veca_Sso3fy3o60URNb5eM1p2VqCa+3iiCgW=UjGw@mail.gmail.com>,NO,-105.977,,"No, score=-105.977 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-0.9,False,0.49999999999999784
13,<EDC652A26FB23C4EB6384A4584434A0403BE9657@307622ANEX5.global.avaya.com>,NO,-102.299,,"No, score=-102.299 tagged_above=-999 required=5 tests=[AWL=1.300, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,1.2,False,0.15960297761042466
14,<D605DDB6-B09D-4A37-83C0-BC7663C2C0E9@cisco.com>,NO,-101.484,,"No, score=-101.484 tagged_above=-999 required=5 tests=[AWL=1.115, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
15,<F34ABE33-21C4-4B45-84D3-32535BC62C1D@cisco.com>,NO,-101.856,,"No, score=-101.856 tagged_above=-999 required=5 tests=[AWL=0.743, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
16,<78B90A3F-91AC-4124-82F7-70162A442913@cisco.com>,NO,-100.742,,"No, score=-100.742 tagged_above=-999 required=5 tests=[AWL=-0.743, BAYES_50=0.001, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
17,<CAHxHggfyv-O3bqBqKq+p3qoBY2EOeTZrBryskf0OB+omKPEwfA@mail.gmail.com>,NO,-105.977,,"No, score=-105.977 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-0.9,False,0.49999999999999784
18,<CD7C2110-45E1-4D72-B986-00A9EFFEFD52@cisco.com>,NO,-101.893,,"No, score=-101.893 tagged_above=-999 required=5 tests=[AWL=0.706, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
19,<EDC652A26FB23C4EB6384A4584434A0403BE97EF@307622ANEX5.global.avaya.com>,NO,-102.949,,"No, score=-102.949 tagged_above=-999 required=5 tests=[AWL=0.650, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,1.2,False,0.49999999999999784
20,<4E92DA80.3050908@piuha.net>,NO,-100.74,,"No, score=-100.74 tagged_above=-999 required=5 tests=[BAYES_20=-0.74, USER_IN_WHITELIST=-100]",False,-0.8,False,0.49999999999999784
21,<4EC1FD8D.3050404@piuha.net>,NO,-102.538,,"No, score=-102.538 tagged_above=-999 required=5 tests=[AWL=0.061, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-0.8,False,0.49999999999999784
22,<91D6B30A-A10D-4377-9DE0-2538D9B87F40@cisco.com>,NO,-107.676,,"No, score=-107.676 tagged_above=-999 required=5 tests=[AWL=-1.077, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
23,<80A0822C5E9A4440A5117C2F4CD36A6402FD246C@DEMUEXC006.nsn-intra.net>,NO,-106.57,,"No, score=-106.57 tagged_above=-999 required=5 tests=[AWL=0.029, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
24,<EDC652A26FB23C4EB6384A4584434A0405297B69@307622ANEX5.global.avaya.com>,NO,-102.889,,"No, score=-102.889 tagged_above=-999 required=5 tests=[AWL=-0.290, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,1.2,False,0.49999999999999784
25,<4EC31C8D.7030002@stpeter.im>,NO,-102.836,,"No, score=-102.836 tagged_above=-999 required=5 tests=[AWL=-0.237, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
26,<EDC652A26FB23C4EB6384A4584434A0405297B6A@307622ANEX5.global.avaya.com>,NO,-102.886,,"No, score=-102.886 tagged_above=-999 required=5 tests=[AWL=-0.287, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,1.2,False,0.49999999999999784
27,<4EC31CF7.2010208@stpeter.im>,NO,-102.828,,"No, score=-102.828 tagged_above=-999 required=5 tests=[AWL=-0.229, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
28,<D7A0423E5E193F40BE6E94126930C49308E9EA774D@MBCLUSTER.xchange.nist.gov>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.006803068167124697
29,<5F9438F6-BF81-45FD-8CB1-4C200EE30B49@sensinode.com>,NO,-3.099,,"No, score=-3.099 tagged_above=-999 required=5 tests=[AWL=0.500, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
30,<4EC3240B.9000406@isi.edu>,NO,-104.957,,"No, score=-104.957 tagged_above=-999 required=5 tests=[AWL=1.642, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
31,<01a501cca40c$9e61e3c0$db25ab40$@us>,NO,-99.762,,"No, score=-99.762 tagged_above=-999 required=5 tests=[AWL=0.733, BAYES_00=-2.599, FH_RELAY_NODNS=1.451, HELO_MISMATCH_COM=0.553, RDNS_NONE=0.1, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
