imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20100923221650.5D9723A6A15@core3.amsl.com>,,,,,False,-0.8,False,0.49999999999999784
2,<2991246A29623A4082EB2B06A2B891A42BF9444E29@EUSAACMS0703.eamcs.ericsson.se>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
3,<EB7C33D6-A4A3-4853-816A-887B794BC421@tum.de>,NO,-0.835,,"No, score=-0.835 tagged_above=-999 required=5 tests=[BAYES_40=-0.185, HELO_EQ_DE=0.35, RCVD_IN_DNSWL_LOW=-1]",False,0.3,False,0.49999999999999784
4,<15FA0217-D20D-4C9B-9C9A-FD258AE538B0@cdt.org>,NO,-102.549,,"No, score=-102.549 tagged_above=-999 required=5 tests=[AWL=0.050, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.22737794128918348
5,<D06B789B-1414-4D5F-B74E-F17EA5DEBC18@cdt.org>,NO,-102.566,,"No, score=-102.566 tagged_above=-999 required=5 tests=[AWL=0.033, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
6,<BB8AE312-6C4F-45AF-8527-A0735E65AF1F@standardstrack.com>,NO,-102.551,,"No, score=-102.551 tagged_above=-999 required=5 tests=[AWL=0.048, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-1.2,False,0.22737794128918348
7,<17638BB8-25A8-4ECE-852C-7A5F128A884C@cdt.org>,NO,-102.567,,"No, score=-102.567 tagged_above=-999 required=5 tests=[AWL=0.032, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
8,<AANLkTikcS+r=dWq7cpUqkWEvptO5mh9BDUnS-nui7dTa@mail.gmail.com>,NO,-3.536,,"No, score=-3.536 tagged_above=-999 required=5 tests=[AWL=0.063, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,0.1,False,0.49999999999999784
9,<ECC76A63-4BFF-490F-A2BE-E9CE71683659@apple.com>,NO,-106.599,,"No, score=-106.599 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,0.9,False,0.49999999999999784
10,<AANLkTimi0cqaYS3_EbVo-K8kFEB-+6MULfJfQtS1JWX2@mail.gmail.com>,NO,-103.57,,"No, score=-103.57 tagged_above=-999 required=5 tests=[AWL=0.029, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,0.1,False,0.49999999999999784
11,<AANLkTim8DjTd2WCNMTEcB+SXubADg2gnHjUqqenyZvrx@mail.gmail.com>,NO,-5.976,,"No, score=-5.976 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
12,<ABE43929-5F79-4758-AF12-C1EA4AAF482A@garlik.com>,NO,-2.598,,"No, score=-2.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,1.6,False,0.49999999999999784
13,<AANLkTikxtRiU-aCt9_xytL7ouaCYDPXfJ3LcPjnb6i4u@mail.gmail.com>,NO,-3.599,,"No, score=-3.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,0.1,False,0.5462914204000534
