imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<B49031FD-7162-4732-B3C1-166B60864CB3@kumari.net>,NO,-102.299,,"No, score=-102.299 tagged_above=-999 required=5 tests=[AWL=0.300, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
2,<20100817183602.CF0433A6807@core3.amsl.com>,,,,,False,-0.8,False,0.49999999999999784
3,<4C6B90C5.8080503@nic.cz>,NO,-0.77,,"No, score=-0.77 tagged_above=-999 required=5 tests=[AWL=-0.929, BAYES_20=-0.74, J_CHICKENPOX_23=0.6, MIME_8BIT_HEADER=0.3, NO_RELAYS=-0.001]",False,-2.0,False,0.49999999999999784
4,<FAD1CF17F2A45B43ADE04E140BA83D48010C034B@scygexch1.cygnacom.com>,NO,-5.854,,"No, score=-5.854 tagged_above=-999 required=5 tests=[AWL=-0.745, BAYES_05=-1.11, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-4]",False,1.2,False,0.49999999999999784
5,<p06240856c891a10afd9f@[10.20.30.158]>,NO,-99.784,,"No, score=-99.784 tagged_above=-999 required=5 tests=[AWL=-0.338, BAYES_50=0.001, HELO_MISMATCH_COM=0.553, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
6,<p06240859c891a4d3e0c9@[10.20.30.158]>,NO,-99.78,,"No, score=-99.78 tagged_above=-999 required=5 tests=[AWL=-0.334, BAYES_50=0.001, HELO_MISMATCH_COM=0.553, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
7,<AANLkTimVyqCDsX_b336QmHwwfgkeu1G0-0U=yR18Zhss@mail.gmail.com>,NO,-1.776,,"No, score=-1.776 tagged_above=-999 required=5 tests=[AWL=0.823, BAYES_00=-2.599]",False,0.1,False,0.49999999999999784
8,<FAD1CF17F2A45B43ADE04E140BA83D48010C0369@scygexch1.cygnacom.com>,NO,-5.482,,"No, score=-5.482 tagged_above=-999 required=5 tests=[AWL=-0.372, BAYES_05=-1.11, RCVD_IN_DNSWL_MED=-4]",False,1.2,False,0.49999999999999784
9,<D20204E9-A6B7-4185-ABCA-567A54C4853D@icsi.berkeley.edu>,NO,-2.307,,"No, score=-2.307 tagged_above=-999 required=5 tests=[AWL=2.292, BAYES_00=-2.599, GB_I_LETTER=-2]",False,-1.6,False,0.6507071206102908
10,<201008181611.o7IGBeQQ009528@fionn.es.net>,NO,-0.185,,"No, score=-0.185 tagged_above=-999 required=5 tests=[BAYES_40=-0.185]",False,-0.8,False,0.49999999999999784
11,<173650CE-54EC-4290-9772-3D15441D2223@princeton.edu>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.669270692071739
12,<AANLkTim3j9mEXJh7yEeaewbOAL29stv6KUpSpLbeXbQz@mail.gmail.com>,NO,-1.788,,"No, score=-1.788 tagged_above=-999 required=5 tests=[AWL=0.811, BAYES_00=-2.599]",False,0.1,False,0.49999999999999784
13,<alpine.LFD.1.10.1008181228301.30282@newtla.xelerance.com>,NO,-1.819,,"No, score=-1.819 tagged_above=-999 required=5 tests=[AWL=0.780, BAYES_00=-2.599]",False,-0.0,False,0.49999999999999784
14,<20100818163921.GG92904@shinkuro.com>,NO,-101.631,,"No, score=-101.631 tagged_above=-999 required=5 tests=[AWL=0.968, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
15,<137B47C5-CCD5-4D5F-9DD2-27EE55C8CF32@icsi.berkeley.edu>,NO,-1.498,,"No, score=-1.498 tagged_above=-999 required=5 tests=[AWL=1.101, BAYES_00=-2.599]",False,-1.6,False,0.49999999999999784
16,<AANLkTikuomo26RR2Q1PhPUhwdsRYW8xzFVbHCQsCT8CS@mail.gmail.com>,NO,-104.976,,"No, score=-104.976 tagged_above=-999 required=5 tests=[AWL=1.000, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,1.5,False,0.49999999999999784
17,<20100818171331.GI92904@shinkuro.com>,NO,-101.646,,"No, score=-101.646 tagged_above=-999 required=5 tests=[AWL=0.953, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
18,<20100818171554.GJ92904@shinkuro.com>,NO,-101.66,,"No, score=-101.66 tagged_above=-999 required=5 tests=[AWL=0.939, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
19,<alpine.LFD.1.10.1008181311540.30282@newtla.xelerance.com>,NO,-1.949,,"No, score=-1.949 tagged_above=-999 required=5 tests=[AWL=0.650, BAYES_00=-2.599]",False,-0.0,False,0.49999999999999784
20,<alpine.LFD.1.10.1008181329480.30282@newtla.xelerance.com>,NO,-2.042,,"No, score=-2.042 tagged_above=-999 required=5 tests=[AWL=0.557, BAYES_00=-2.599]",False,-0.0,False,0.49999999999999784
21,<EE0D950F-726C-4444-BFC1-A263B6E41C8B@icsi.berkeley.edu>,NO,-1.583,,"No, score=-1.583 tagged_above=-999 required=5 tests=[AWL=1.016, BAYES_00=-2.599]",False,-1.6,False,0.49999999999999784
22,<alpine.LFD.1.10.1008181349050.30282@newtla.xelerance.com>,NO,-2.111,,"No, score=-2.111 tagged_above=-999 required=5 tests=[AWL=0.488, BAYES_00=-2.599]",False,-0.0,False,0.49999999999999784
