imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<0C62D6D6-A6FA-4559-B8EF-FB17D26D7906@nokia.com>,NO,-102.983,,"No, score=-102.983 tagged_above=-999 required=5 tests=[AWL=-0.183, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, SARE_SUB_RAND_LETTRS4=0.799, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
2,<5425DC4F-42DB-456A-8793-69031E349A40@netapp.com>,NO,-10.356,,"No, score=-10.356 tagged_above=-999 required=5 tests=[AWL=0.243, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,-2.0,False,0.15960297761042466
3,<CAHEV9L2uADupXGz0bzkSPZGypaRQgBVMD=wqM00x1tRmtbVwtg@mail.gmail.com>,NO,-5.976,,"No, score=-5.976 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-4]",False,0.2,False,0.15960297761042466
4,,NO,-1.817,,"No, score=-1.817 tagged_above=-999 required=5 tests=[AWL=0.240, BAYES_00=-2.599, CN_BODY_35=0.339, MIME_BASE64_TEXT=1.753, MIME_CHARSET_FARAWAY=2.45, RCVD_IN_DNSWL_MED=-4]",False,0.0,False,0.49999999999999784
5,<9BD2028E-A6B7-478F-8CFA-95F1A832611B@cisco.com>,NO,-6.37,,"No, score=-6.37 tagged_above=-999 required=5 tests=[AWL=0.229, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-1.9,False,0.49999999999999784
6,,NO,0.537,,"No, score=0.537 tagged_above=-999 required=5 tests=[AWL=-2.251, BAYES_00=-2.599, CHARSET_FARAWAY_HEADER=3.2, CN_BODY_35=0.339, MIME_8BIT_HEADER=0.3, MIME_BASE64_TEXT=1.753, MIME_CHARSET_FARAWAY=2.45, RCVD_IN_DNSWL_MED=-4, SARE_SUB_ENC_GB2312=1.345]",False,0.0,False,0.49999999999999784
7,<618BE8B40039924EB9AED233D4A09C5102B250DA@XMB-BGL-416.cisco.com>,NO,-0.706,,"No, score=-0.706 tagged_above=-999 required=5 tests=[AWL=-0.896, BAYES_00=-2.599, CN_BODY_35=0.339, MIME_CHARSET_FARAWAY=2.45]",False,1.4,False,0.49999999999999784
8,<CANtnpwgOhSCufEPNq44FLETRh7Bd94BZkjMCS975mWPss3mRXA@mail.gmail.com>,NO,-3.436,,"No, score=-3.436 tagged_above=-999 required=5 tests=[AWL=0.162, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1]",False,0.4,False,0.49999999999999784
9,<119B65FD-E980-4B77-A9C8-317E54561B44@netapp.com>,NO,-10.359,,"No, score=-10.359 tagged_above=-999 required=5 tests=[AWL=0.240, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,-2.0,False,0.49999999999999784
10,<0c9a17be3f136993c365e2e67b0cfad0@mail.gmail.com>,NO,-0.562,,"No, score=-0.562 tagged_above=-999 required=5 tests=[BAYES_40=-0.185, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1]",False,-1.0,False,0.006803068167124697
11,<00bf01cce809$b7c5b940$27512bc0$@gmail.com>,NO,-3.599,,"No, score=-3.599 tagged_above=-999 required=5 tests=[AWL=-0.001, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1]",False,-0.9,False,0.49999999999999784
12,<B5E6F338-31AD-4F78-B7D3-D1C2186F6A3D@asgaard.org>,NO,-6.521,,"No, score=-6.521 tagged_above=-999 required=5 tests=[AWL=0.078, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
13,<01a301cce83a$84e6d7d0$8eb48770$@gmail.com>,NO,-3.599,,"No, score=-3.599 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,-0.9,False,0.49999999999999784
14,<CANtnpwhwrKHTd5jS=Z92MqcWkJO9CQqHCPyXiwzymatZd53Hpw@mail.gmail.com>,NO,-2.825,,"No, score=-2.825 tagged_above=-999 required=5 tests=[AWL=0.773, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1]",False,0.4,False,0.49999999999999784
15,<747E9D26-E569-433C-8BB4-7C4DEA4477EA@netapp.com>,NO,-10.778,,"No, score=-10.778 tagged_above=-999 required=5 tests=[AWL=-0.179, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,-2.0,False,0.49999999999999784
16,<4F8E7A11.7020408@cs.tcd.ie>,NO,-101.871,,"No, score=-101.871 tagged_above=-999 required=5 tests=[AWL=-0.071, BAYES_00=-2.599, SARE_SUB_RAND_LETTRS4=0.799, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
17,<07F7D7DED63154409F13298786A2ADC9043735EE@EXRAD5.ad.rad.co.il>,NO,-102.19,,"No, score=-102.19 tagged_above=-999 required=5 tests=[AWL=-0.391, BAYES_00=-2.599, SARE_SUB_RAND_LETTRS4=0.799, UNPARSEABLE_RELAY=0.001, USER_IN_WHITELIST=-100]",False,1.2,False,0.49999999999999784
18,<D4D47BCFFE5A004F95D707546AC0D7E9067E7355@SACEXCMBX01-PRD.hq.netapp.com>,NO,-10.456,,"No, score=-10.456 tagged_above=-999 required=5 tests=[AWL=0.143, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,-2.0,False,0.15960297761042466
