imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<8682B0640707834A9BC5FD0CA4C3CE25017995F2@CORPUSMX50A.corp.emc.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,1.5,True,0.9999407805332748
2,<20080430153001.3025128C395@core3.amsl.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[AWL=-0.000, BAYES_00=-2.599]",False,0.2,False,0.49999999999999784
3,<AB1E5627D2489D45BD01B84BD5B9004602C8707865@NA-EXMSG-W601.wingroup.windeploy.ntdev.microsoft.com>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-1.8,False,0.7467087863205955
4,<20080517074501.520A428C359@core3.amsl.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[AWL=-0.000, BAYES_00=-2.599]",False,0.2,False,0.49999999999999784
5,<20080623023939.17484.qmail@cpc1-kemp4-0-0-cust553.lutn.cable.ntl.com>,NO,-31.346,,"No, score=-31.346 tagged_above=-999 required=5 tests=[BAYES_80=2, HELO_DYNAMIC_HCC=4.295, HELO_EQ_MODEMCABLE=0.768, HOST_EQ_MODEMCABLE=1.368, HTML_MESSAGE=0.001, HTML_MIME_NO_HTML_TAG=0.097, MIME_HTML_ONLY=1.457, RCVD_IN_BL_SPAMCOP_NET=1.96, RCVD_IN_PBL=0.905, RCVD_IN_SORBS_DUL=0.877, RDNS_DYNAMIC=0.1, SARE_FROM_DRUGS=1.666, SUBJ_ALL_CAPS=2.077, URIBL_AB_SURBL=10, URIBL_BLACK=20, URIBL_JP_SURBL=10, URIBL_RHS_DOB=1.083, URIBL_WS_SURBL=10, USER_IN_WHITELIST=-100]",True,14.9,False,0.02099067164143655
6,<BE4B07D4197BF34EB3B753DD34EBCD1302B00CEC@de01exm67.ds.mot.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,0.5,True,0.9661564414471834
7,<0D4EFF373FC0C17BE33A790D@sirius.fac.cs.cmu.edu>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-1.8,False,0.49999999999999784
8,<BE4B07D4197BF34EB3B753DD34EBCD1302B00E43@de01exm67.ds.mot.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,0.5,False,0.49999999999999784
9,<BEB54954D66A479B5D797AE3@sirius.fac.cs.cmu.edu>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-1.8,False,0.49999999999999784
10,<702BD9F8ADC89DE4A0C88AF2@sirius.fac.cs.cmu.edu>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[AWL=0.000,  BAYES_00=-2.599]",False,-1.8,False,0.49999999999999784
11,<BE4B07D4197BF34EB3B753DD34EBCD1302B3E94C@de01exm67.ds.mot.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,0.5,False,0.49999999999999784
12,<486B9151.6000301@secure-endpoints.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
13,<87iqvgaba9.fsf@mocca.josefsson.org>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-0.9,False,0.49999999999999784
14,<tslzlosmp8f.fsf@mit.edu>,NO,-2.432,,"No, score=-2.432 tagged_above=-999 required=5 tests=[AWL=0.167,  BAYES_00=-2.599]",False,-0.8,False,0.49999999999999784
15,<tslvdzgmp3u.fsf@mit.edu>,NO,-2.516,,"No, score=-2.516 tagged_above=-999 required=5 tests=[AWL=0.084,  BAYES_00=-2.599]",False,-0.8,False,0.49999999999999784
16,<tslabgsmkgd.fsf@mit.edu>,NO,-2.543,,"No, score=-2.543 tagged_above=-999 required=5 tests=[AWL=0.056,  BAYES_00=-2.599]",False,-0.8,True,0.9894899587946349
17,<8AFA455DBDDDB0DC9DC89FFB@atlantis.pc.cs.cmu.edu>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-1.8,False,0.49999999999999784
18,<tslfxqji4xu.fsf@mit.edu>,NO,-2.432,,"No, score=-2.432 tagged_above=-999 required=5 tests=[AWL=0.167,  BAYES_00=-2.599]",False,-0.8,False,0.49999999999999784
19,<tslbq17i4t1.fsf_-_@mit.edu>,NO,-2.557,,"No, score=-2.557 tagged_above=-999 required=5 tests=[AWL=0.042,  BAYES_00=-2.599]",False,-0.8,False,0.49999999999999784
20,<20080709145532.6E761CC0F6@carter-zimmerman.suchdamage.org>,NO,-2.566,,"No, score=-2.566 tagged_above=-999 required=5 tests=[AWL=0.033,  BAYES_00=-2.599]",False,-0.8,True,0.9979374632396344
21,<AFDC8F8A367EB9439F3827BC22823A8EE39C@litdomex07.litdom.lit.ie>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-1.8,False,0.6331457790734094
22,<tsl4p6xei36.fsf@mit.edu>,NO,-2.516,,"No, score=-2.516 tagged_above=-999 required=5 tests=[AWL=0.084,  BAYES_00=-2.599]",False,-0.8,False,0.49999999999999784
23,<20080710180536.GJ2735@Sun.COM>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-0.8,False,0.6331457790734094
24,<A54AB5FB-4F0A-44FF-9DFA-AFDD49E6247A@jpl.nasa.gov>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,0.2,True,0.999607636488248
25,<tslzlopd2r4.fsf@mit.edu>,NO,-2.571,,"No, score=-2.571 tagged_above=-999 required=5 tests=[AWL=0.028,  BAYES_00=-2.599]",False,-0.8,True,0.9220800645011016
26,<tslvdzdd2m2.fsf@mit.edu>,NO,-2.543,,"No, score=-2.543 tagged_above=-999 required=5 tests=[AWL=0.056,  BAYES_00=-2.599]",False,-0.8,False,0.49999999999999784
