imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20140630213437.26525.56064.idtracker@ietfa.amsl.com>,NO,-1.9,,"No, score=-1.9 tagged_above=-999 required=5 tests=[BAYES_00=-1.9] autolearn=ham",False,-2.0,False,0.49999999999999784
2,<059b01cf9520$000e4120$002ac360$@olddog.co.uk>,NO,-101.9,,"No, score=-101.9 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_NONE=-0.0001, USER_IN_WHITELIST=-100] autolearn=ham",False,-2.0,False,0.03481168340193519
3,<20140701180108.GA51920@mx1.yitter.info>,NO,-0.141,,"No, score=-0.141 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HELO_MISMATCH_INFO=1.448, HOST_MISMATCH_NET=0.311] autolearn=no",False,-2.0,False,0.49999999999999784
4,<49918635-D566-4311-A621-4F16EB341B61@LStAmour.org>,NO,-1.9,,"No, score=-1.9 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_NONE=-0.0001] autolearn=unavailable",True,6.8,False,0.22737794128918348
5,<DB07B19BB57449A1B305B73CAB2A520C@Timea>,NO,0.799,,"No, score=0.799 tagged_above=-999 required=5 tests=[BAYES_50=0.8, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.001299156153328721
6,<20140711202622.GK6251@mx1.yitter.info>,NO,-0.141,,"No, score=-0.141 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HELO_MISMATCH_INFO=1.448, HOST_MISMATCH_NET=0.311] autolearn=no",False,-2.0,False,0.49999999999999784
7,<53C050D1.5080905@gmail.com>,NO,-2,,"No, score=-2 tagged_above=-999 required=5 tests=[BAYES_00=-1.9,  DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, SPF_PASS=-0.001] autolearn=ham",False,-1.9,False,0.49999999999999784
8,<C14E30D8-6E0F-4680-B521-F1FE9D6AC437@anvilwalrusden.com>,NO,-0.141,,"No, score=-0.141 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HELO_MISMATCH_INFO=1.448, HOST_MISMATCH_NET=0.311] autolearn=no",False,-2.0,False,0.49999999999999784
9,<8417B95E-04AF-42D9-B324-A8AD14BDEE86@piuha.net>,NO,0.955,,"No, score=0.955 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, FH_RELAY_NODNS=1.451, HELO_MISMATCH_NET=0.611, RDNS_NONE=0.793] autolearn=no",False,-0.8,False,0.22737794128918348
10,<BE7EBB11-F826-4A05-BAA0-10C0BFE5F989@ietf.org>,NO,-1.901,,"No, score=-1.901 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, SPF_PASS=-0.001] autolearn=unavailable",False,-2.0,False,0.22737794128918348
11,<6.2.5.6.2.20140714002108.0de4fb60@resistor.net>,NO,-2.651,,"No, score=-2.651 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, RP_MATCHES_RCVD=-0.651] autolearn=ham",False,-1.9,False,0.16528121032310528
12,<6.2.5.6.2.20140713234215.07cf0f20@resistor.net>,NO,-2.441,,"No, score=-2.441 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, RP_MATCHES_RCVD=-0.651, T_DKIM_INVALID=0.01] autolearn=ham",False,-1.9,False,0.03624164767921282
