imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<Roam.SIMC.2.0.6.905940964.12704.erikg@ffm-home-1.germany>,,,,,False,0.8,False,0.5443878172410942
2,<3.0.1.32.19980918201800.006b82a4@rzdspc1.informatik.uni-hamburg.de>,,,,,False,0.0,False,7.244369673802814e-05
3,<199809222149.RAA23937@smtp.cert.org>,,,,,False,2.5,False,2.2088734899112318e-07
4,<3608A5DE.5FBC22D2@fel.tno.nl>,,,,,False,1.8,True,0.997796521792821
5,<199809260809.EAA06634@po1.cert.org>,,,,,False,0.9,False,0.710366877944523
6,<199810091354.JAA27188@ietf.org>,,,,,False,-1.0,False,0.31853667704185223
7,<36220531.52A144D6@sun.com>,,,,,False,1.0,False,0.00017967117574157644
8,<E0zSkVg-00005X-00@ermine.ox.ac.uk>,,,,,False,0.8,True,0.9307705971610203
9,<36222E98.9F9B9533@sun.com>,,,,,False,-0.0,False,0.7707825944409225
10,<199810131831.OAA21336@smtp.cert.org>,,,,,False,2.5,False,1.3541563839895893e-09
11,<Pine.GSO.3.96.981013114131.1250M-100000@archimedes.nasa.gov>,,,,,False,0.0,False,0.004065110525297791
12,<Pine.3.89.9810151236.A20926-h200000@mallow.singnet.com.sg>,,,,,False,1.0,False,0.20031644462495554
13,<Pine.NEB.4.02.9810142222060.9809-200000@corinne.cpio.org>,,,,,False,1.0,False,0.0005970863656239889
14,<3625AB51.8F9D953C@sun.com>,,,,,False,-0.0,True,0.9970093795156442
15,<v04011705b24d6e0248c0@[128.29.230.9]>,,,,,False,0.0,False,0.0003613406440653671
16,<199810312042.OAA31179@revnet4.revnet.com>,,,,,False,0.8,True,0.9987755850962887
17,<199810312050.OAA31552@revnet4.revnet.com>,,,,,False,0.8,True,0.9987755850962887
18,<4.0.2.19981106112715.00ac7320@pop03.ca.us.ibm.net>,,,,,False,3.9,False,0.0006033050195576664
19,<3647AAB6.7DED5421@lucent.com>,,,,,False,0.7,False,9.575875816794163e-10
20,<199811111743.MAA11190@ietf.org>,,,,,False,1.5,False,7.080059697673104e-07
21,<v04011701b27f8a17cd1d@[128.29.230.9]>,,,,,False,0.0,False,0.49999999999999784
22,<199811232313.SAA05279@ietf.org>,,,,,False,-1.0,False,0.31853667704185223
