imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20120530181331.22844.46451.idtracker@ietfa.amsl.com>,NO,-102.399,,"No, score=-102.399 tagged_above=-999 required=5 tests=[AWL=0.200, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
2,<6.2.5.6.2.20120530112039.0b5bf968@resistor.net>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-1.5,False,0.49999999999999784
3,<mailman.0.1338408665.1622.abnf-discuss@ietf.org>,,,,,False,-1.9,False,0.49999999999999784
4,<CAC4RtVCACa23Lk4PF+zguhmgVaguPr2Q3GY2293twFO5MZy86g@mail.gmail.com>,,,,,False,0.0,False,0.00025585645389388564
5,<2CCD27F5-B8D5-4C51-A830-54E6E2676029@lineone.net>,NO,-2.714,,"No, score=-2.714 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_FONT_FACE_BAD=0.884, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1]",False,-1.0,False,0.49999999999999784
6,<769FE0AF-44FC-40C8-B703-624AB6A69EC3@lineone.net>,NO,-3.287,,"No, score=-3.287 tagged_above=-999 required=5 tests=[AWL=0.311,  BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1]",False,-1.0,False,0.49999999999999784
7,<4FD79FAD.8040409@alum.mit.edu>,NO,-1.92,,"No, score=-1.92 tagged_above=-999 required=5 tests=[AWL=0.679,  BAYES_00=-2.599]",False,0.4,False,0.49999999999999784
8,<alpine.LSU.2.00.1206131151160.10149@hermes-2.csi.cam.ac.uk>,NO,-5.949,,"No, score=-5.949 tagged_above=-999 required=5 tests=[AWL=0.650,  BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,0.0,False,0.49999999999999784
9,<125452205.20120613090251@pobox.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-1.0,False,0.49999999999999784
10,<alpine.LSU.2.00.1206131705130.10149@hermes-2.csi.cam.ac.uk>,NO,-6.166,,"No, score=-6.166 tagged_above=-999 required=5 tests=[AWL=0.433,  BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,0.0,False,0.49999999999999784
11,<4FDA3FEB.2000009@alum.mit.edu>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,0.4,False,0.49999999999999784
12,<50DCD850.3020106@alum.mit.edu>,NO,-0.414,,"No, score=-0.414 tagged_above=-999 required=5 tests=[AWL=0.023,  BAYES_00=-2.599, FH_RELAY_NODNS=1.451, HELO_MISMATCH_NET=0.611,  RDNS_NONE=0.1]",False,4.0,False,0.49999999999999784
13,<50DD1326.5040100@gmail.com>,NO,-3.599,,"No, score=-3.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,-1.9,False,0.49999999999999784
14,<50DD2DD0.8080301@alum.mit.edu>,NO,-0.414,,"No, score=-0.414 tagged_above=-999 required=5 tests=[AWL=0.023,  BAYES_00=-2.599, FH_RELAY_NODNS=1.451, HELO_MISMATCH_NET=0.611,  RDNS_NONE=0.1]",False,4.0,False,0.49999999999999784
15,<50DE8619.9090003@gmail.com>,NO,-3.599,,"No, score=-3.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,-1.9,False,0.49999999999999784
16,<50DE8996.2030207@alum.mit.edu>,NO,-0.414,,"No, score=-0.414 tagged_above=-999 required=5 tests=[AWL=0.023,  BAYES_00=-2.599, FH_RELAY_NODNS=1.451, HELO_MISMATCH_NET=0.611,  RDNS_NONE=0.1]",False,4.0,False,0.49999999999999784
17,<A723FC6ECC552A4D8C8249D9E07425A70F7C6D29@xmb-rcd-x10.cisco.com>,NO,-10.524,,"No, score=-10.524 tagged_above=-999 required=5 tests=[AWL=0.075, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,-1.9,False,0.49999999999999784
18,<50DF292C.3060406@alum.mit.edu>,NO,-0.415,,"No, score=-0.415 tagged_above=-999 required=5 tests=[AWL=0.022,  BAYES_00=-2.599, FH_RELAY_NODNS=1.451, HELO_MISMATCH_NET=0.611,  RDNS_NONE=0.1]",False,4.0,False,0.49999999999999784
19,<alpine.LSU.2.00.1301021022570.15409@hermes-1.csi.cam.ac.uk>,NO,-5.227,,"No, score=-5.227 tagged_above=-999 required=5 tests=[AWL=-0.117, BAYES_05=-1.11, RCVD_IN_DNSWL_MED=-4]",False,-0.9,False,0.49999999999999784
20,<50E45623.9060607@gmail.com>,NO,-3.599,,"No, score=-3.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,-1.9,False,0.49999999999999784
