imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<159602845135.32463.6439545361849775531@ietfa.amsl.com>,,,,,False,-2.0,False,0.49999999999999784
2,<11c583d2-ef3a-e24e-5e32-98c2e6e66d86@linuxmagic.com>,NO,-1.899,,"No, score=-1.899 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, SPF_HELO_NONE=0.001, SPF_PASS=-0.001, URIBL_BLOCKED=0.001] autolearn=unavailable autolearn_force=no",False,-0.8,False,0.669270692071739
3,<70a175d5-c32b-9096-7203-996475054f48@dcrocker.net>,NO,-1.901,,"No, score=-1.901 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, NICE_REPLY_A=-0.001, SPF_PASS=-0.001, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-2.0,False,0.49999999999999784
4,<20200729185950.E4C3E1DA164E@ary.qy>,NO,-2.099,,"No, score=-2.099 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, DKIM_VALID_EF=-0.1, HEADER_FROM_DIFFERENT_DOMAINS=0.001, SPF_PASS=-0.001, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-0.6,False,0.17615021492098887
5,<5F21C956.1040508@isdg.net>,NO,-2.101,,"No, score=-2.101 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, DKIM_VALID_EF=-0.1, NICE_REPLY_A=-0.001, SPF_PASS=-0.001, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,2.7,False,0.49999999999999784
6,<7E95359C842EE556A1D3788F@PSB>,NO,-1.898,,"No, score=-1.898 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, SPF_HELO_NONE=0.001, SPF_NONE=0.001] autolearn=ham autolearn_force=no",False,0.3,False,0.49999999999999784
7,<159966992838.16739.313463890933501282@ietfa.amsl.com>,,,,,False,-2.0,False,0.03481168340193519
8,<7b41ac7d-adfc-092f-e96a-59fce3a36744@isode.com>,NO,-3.047,,"No, score=-3.047 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, DKIM_VALID_EF=-0.1, NICE_REPLY_A=-0.948, SPF_HELO_NONE=0.001, SPF_PASS=-0.001, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-1.9,False,0.49999999999999784
9,<159969485078.17799.7040151828357723908@ietfa.amsl.com>,,,,,False,-2.0,False,0.03481168340193519
10,<AC3E968641224E7C81FE0C89@PSB>,NO,-1.897,,"No, score=-1.897 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, SPF_HELO_NONE=0.001, SPF_NONE=0.001, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,0.3,False,0.49999999999999784
11,<159973860577.24805.15900652418728069539@ietfa.amsl.com>,,,,,False,-2.0,False,0.03481168340193519
12,<159984247765.22475.10857078679222584176@ietfa.amsl.com>,,,,,False,-2.0,False,0.03481168340193519
13,<160085967368.26339.16874982557665748383@ietfa.amsl.com>,,,,,False,-2.0,False,0.03481168340193519
14,<CALaySJ+gdN2RGt413oe9PCR6EETYMLeZKe8ZRKb7S1HeBojyHg@mail.gmail.com>,NO,-1.402,,"No, score=-1.402 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, FREEMAIL_FORGED_FROMDOMAIN=0.248, FREEMAIL_FROM=0.001, HEADER_FROM_DIFFERENT_DOMAINS=0.249, RCVD_IN_DNSWL_BLOCKED=0.001, RCVD_IN_MSPIKE_H2=-0.001, SPF_HELO_NONE=0.001, SPF_PASS=-0.001] autolearn=no autolearn_force=no",False,-0.8,False,0.15960297761042466
15,<160106067362.31843.12718197210149080734@ietfa.amsl.com>,,,,,False,-2.0,False,0.03481168340193519
16,<17207efb-78fb-acba-8cb6-8a2a4f1abdfc@trigofacile.com>,NO,-2.112,,"No, score=-2.112 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, NICE_REPLY_A=-0.213, RCVD_IN_DNSWL_BLOCKED=0.001, SPF_HELO_NONE=0.001, SPF_PASS=-0.001] autolearn=ham autolearn_force=no",False,-2.0,False,0.49999999999999784
17,<B88A405ED8AD88DA790731AB@PSB>,NO,-1.897,,"No, score=-1.897 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, SPF_HELO_NONE=0.001, SPF_NONE=0.001, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,0.3,False,0.49999999999999784
18,<263b6493-2f8d-1b31-dc94-4777338b46e3@fastmail.fm>,NO,-2.31,,"No, score=-2.31 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, DKIM_VALID_EF=-0.1, FREEMAIL_FROM=0.001, NICE_REPLY_A=-0.213, RCVD_IN_MSPIKE_H3=0.001, RCVD_IN_MSPIKE_WL=0.001, SPF_PASS=-0.001, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-1.9,False,0.49999999999999784
19,<939e5277-01f3-7fa3-d0ae-1cb1dd5925cd@tana.it>,NO,-2.098,,"No, score=-2.098 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, DKIM_VALID_EF=-0.1, RCVD_IN_MSPIKE_H3=0.001, RCVD_IN_MSPIKE_WL=0.001, SPF_PASS=-0.001, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-1.9,False,0.49999999999999784
20,<0f13f954-ab6b-e60b-8f12-6a9492d3a325@wizmail.org>,NO,-2.31,,"No, score=-2.31 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, DKIM_VALID_EF=-0.1, NICE_REPLY_A=-0.213, SPF_HELO_NONE=0.001, SPF_NONE=0.001, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-1.9,False,0.49999999999999784
