imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<9303312331.aa04462@CNRI.Reston.VA.US>,,,,,False,0.7,False,5.177343735789947e-09
2,<9304100122.aa05198@CNRI.Reston.VA.US>,,,,,False,0.7,False,0.49999999999999784
3,<9304121056.aa17663@CNRI.Reston.VA.US>,,,,,False,1.5,False,9.103176598381705e-07
4,<9304121137.aa19089@CNRI.Reston.VA.US>,,,,,False,0.7,False,6.077988964480272e-05
5,<9304121156.aa20024@CNRI.Reston.VA.US>,,,,,False,1.5,False,4.821155214015597e-07
6,<9304130746.aa14373@IETF.CNRI.Reston.VA.US>,,,,,False,0.7,False,0.49999999999999784
7,<9304150309.aa01348@CNRI.Reston.VA.US>,,,,,False,0.7,False,0.49999999999999784
8,<9304141159.aa14009@CNRI.Reston.VA.US>,,,,,False,1.5,False,1.1833534802095411e-07
9,<9304141200.aa14121@CNRI.Reston.VA.US>,,,,,False,0.7,False,0.00034250310497240747
10,<9304160119.aa17603@CNRI.Reston.VA.US>,,,,,False,0.7,False,1.7003250434594016e-06
11,<9304151940.aa08093@CNRI.Reston.VA.US>,,,,,False,1.2,False,5.147999738309322e-05
12,<9304152241.aa12543@CNRI.Reston.VA.US>,,,,,False,0.7,False,0.003755764082615701
13,<9304161140.aa16298@CNRI.Reston.VA.US>,,,,,False,0.7,False,0.49999999999999784
14,<9304161229.aa18243@CNRI.Reston.VA.US>,,,,,False,1.5,False,1.2552084928255556e-08
15,<9304161819.aa02774@CNRI.Reston.VA.US>,,,,,False,0.7,False,2.1439204847332168e-08
16,<9304181335.aa20853@CNRI.Reston.VA.US>,,,,,False,0.7,False,0.00014249188081434877
17,<9304181952.aa29623@CNRI.Reston.VA.US>,,,,,False,1.5,False,9.03925685840693e-08
18,<9304191332.aa28755@CNRI.Reston.VA.US>,,,,,False,1.5,False,0.009490293699029808
19,<9304212235.aa10189@CNRI.Reston.VA.US>,,,,,False,0.7,False,0.49999999999999784
20,<9304271237.aa04012@CNRI.Reston.VA.US>,,,,,False,0.7,False,1.5552250970944002e-06
21,<9304271353.aa07039@CNRI.Reston.VA.US>,,,,,False,0.7,False,6.5003700592943924e-09
22,<9304281205.aa13968@CNRI.Reston.VA.US>,,,,,False,0.7,False,1.983627367558951e-08
23,<9304282256.aa06836@CNRI.Reston.VA.US>,,,,,False,0.7,False,2.498698998615933e-05
24,<9304291644.aa29178@CNRI.Reston.VA.US>,,,,,False,1.5,False,2.6486151062349533e-05
25,<9304291652.aa29509@CNRI.Reston.VA.US>,,,,,False,1.2,False,5.919312868732435e-08
26,<9304291657.aa29815@CNRI.Reston.VA.US>,,,,,False,1.2,False,1.3731372227985742e-05
27,<9304301221.aa15613@CNRI.Reston.VA.US>,,,,,False,0.7,False,1.5298669174213343e-07
28,<9304301318.aa17490@CNRI.Reston.VA.US>,,,,,False,0.7,False,0.49999999999999784
29,<9305051743.aa28192@CNRI.Reston.VA.US>,,,,,False,0.7,False,0.15960297761042466
30,<9305080017.aa05097@CNRI.Reston.VA.US>,,,,,False,0.7,False,0.49999999999999784
