imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<200101051440.JAA11820@astro.cs.utk.edu>,,,,,False,0.0,False,0.49999999999999784
2,<p05100606b678f554ca21@[212.247.7.134]>,,,,,False,0.2,False,1.7649527841148635e-09
3,<002901c0772a$5c2eb2f0$6e5b8e18@mark>,,,,,False,4.4,False,2.8241513122163247e-08
4,<20010105184141.18748.qmail@cr.yp.to>,,,,,False,0.0,False,0.0055529173927753046
5,<200101052022.PAA15331@astro.cs.utk.edu>,,,,,False,0.0,False,0.1472196434559361
6,<p05100662b67bd29fe93f@[192.168.124.81]>,,,,,False,0.2,False,0.006803068167124697
7,<E14EiBM-000Pgj-00@psg.com>,,,,,False,1.1,False,5.881078537037686e-09
8,<200101060204.VAA18476@astro.cs.utk.edu>,,,,,False,0.0,False,1.2691038322520252e-12
9,<p0510066ab67c855ce7d2@[192.168.124.81]>,,,,,False,0.8,False,0.00024698759636400435
10,<4.2.0.58.J.20010106190820.035f07c0@sh.w3.mag.keio.ac.jp>,,,,,False,2.5,False,1.2222683109191211e-06
11,<4.2.0.58.J.20010106182347.0350a1e0@sh.w3.mag.keio.ac.jp>,,,,,False,2.5,False,4.1898084248057825e-09
12,<4.2.0.58.J.20010106182855.0350c840@sh.w3.mag.keio.ac.jp>,,,,,False,2.5,False,0.00016156330840523533
13,<4.2.0.58.J.20010106184428.03a85850@sh.w3.mag.keio.ac.jp>,,,,,False,2.5,False,0.24091606894762277
14,<4.2.0.58.J.20010106190910.03596650@sh.w3.mag.keio.ac.jp>,,,,,False,2.5,False,7.403223031503478e-06
15,<200101061050.f06Aohl15535@malmo.trab.se>,,,,,False,0.0,False,5.59371141760093e-08
16,<200101061109.f06B9Kl17774@malmo.trab.se>,,,,,False,0.0,False,6.296298775206674e-10
17,<p05100676b67cbfe9a97f@[192.168.124.81]>,,,,,False,0.2,False,1.1760374180187387e-09
18,<p05100677b67cc0fbe9b7@[192.168.124.81]>,,,,,False,0.2,False,2.8825701882025186e-10
19,<p05100675b67cbe4947c0@[192.168.124.81]>,,,,,False,0.2,False,0.49999999999999784
20,<3.0.5.32.20010106084830.03eea5b0@mail.nic.nu>,,,,,False,-1.0,False,5.590967178497811e-11
21,<200101061416.JAA20338@astro.cs.utk.edu>,,,,,False,0.0,False,1.3939864109820614e-06
22,<200101061431.JAA20590@astro.cs.utk.edu>,,,,,False,0.0,False,4.281711551132962e-14
