imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20140820204726.19506.59152.idtracker@ietfa.amsl.com>,NO,-1.9,,"No, score=-1.9 tagged_above=-999 required=5 tests=[BAYES_00=-1.9] autolearn=ham",False,-2.0,False,0.49999999999999784
2,<C9B5F12337F6F841B35C404CF0554ACB5FF66694@SZXEMA509-MBS.china.huawei.com>,NO,-4.868,,"No, score=-4.868 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.668, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.007106257297110949
3,<C9B5F12337F6F841B35C404CF0554ACB5FF667F8@SZXEMA509-MBS.china.huawei.com>,NO,0.958,,"No, score=0.958 tagged_above=-999 required=5 tests=[BAYES_50=0.8, CN_BODY_103=0.327, CN_BODY_35=0.339, HTML_MESSAGE=0.001, MIME_CHARSET_FARAWAY=2.45, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.668, SPF_PASS=-0.001, T_FILL_THIS_FORM_SHORT=0.01] autolearn=ham",False,-2.0,False,0.2854074362882349
4,<008201cfc482$191b5d10$4b521730$@tsinghua.edu.cn>,NO,-1.169,,"No, score=-1.169 tagged_above=-999 required=5 tests=[BAYES_05=-0.5, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_NONE=-0.0001, RP_MATCHES_RCVD=-0.668, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001] autolearn=ham",False,0.3,False,0.03857145944501525
5,<626d708fa5b94a238efcd5c50e29dbda@EXMBX31.ad.utwente.nl>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-0.7] autolearn=ham",False,1.2,False,0.49999999999999784
6,<C9B5F12337F6F841B35C404CF0554ACB5FF69BAA@SZXEMA509-MBS.china.huawei.com>,NO,-2.702,,"No, score=-2.702 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, FF_IHOPE_YOU_SINK=2.166, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.668, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.006803068167124697
7,<002c01cfc688$b6d618d0$24824a70$@cernet.edu.cn>,NO,0.393,,"No, score=0.393 tagged_above=-999 required=5 tests=[BAYES_50=0.8, HTML_MESSAGE=0.001, HTML_OBFUSCATE_05_10=0.26, RP_MATCHES_RCVD=-0.668] autolearn=ham",False,1.0,False,0.03481168340193519
8,<8ECF7AE3-6C16-4E8B-B842-22ABB36B2990@viagenie.ca>,NO,-2.308,,"No, score=-2.308 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, HTML_OBFUSCATE_05_10=0.26, RP_MATCHES_RCVD=-0.668, SPF_PASS=-0.001] autolearn=ham",False,-1.3,False,0.38673999537639625
9,<1C3210EC-63EC-4128-A2BB-7EBFB343CA92@viagenie.ca>,NO,-2.568,,"No, score=-2.568 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RP_MATCHES_RCVD=-0.668, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
10,<000201cfc71c$e261ddb0$a7259910$@cernet.edu.cn>,NO,-2.567,,"No, score=-2.567 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RP_MATCHES_RCVD=-0.668] autolearn=ham",False,1.9,False,0.49999999999999784
11,<00e301cfc732$97427180$c5c75480$@tsinghua.edu.cn>,NO,-0.403,,"No, score=-0.403 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, FF_IHOPE_YOU_SINK=2.166, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_NONE=-0.0001, RP_MATCHES_RCVD=-0.668, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001] autolearn=no",False,1.2,False,0.49999999999999784
12,<C9B5F12337F6F841B35C404CF0554ACB5FF6A69B@SZXEMA509-MBS.china.huawei.com>,NO,-2.702,,"No, score=-2.702 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, FF_IHOPE_YOU_SINK=2.166, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.668, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.006803068167124697
13,<019201cfc75e$9bb69080$d323b180$@tsinghua.edu.cn>,NO,-0.403,,"No, score=-0.403 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, FF_IHOPE_YOU_SINK=2.166, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_NONE=-0.0001, RP_MATCHES_RCVD=-0.668, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001] autolearn=no",False,1.2,False,0.49999999999999784
14,<B933521A-12E8-4434-89AD-879CBCBB014B@viagenie.ca>,NO,-2.568,,"No, score=-2.568 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RP_MATCHES_RCVD=-0.668, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
15,<20140903214437.GA81569@elstar.local>,NO,-2.218,,"No, score=-2.218 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HELO_EQ_DE=0.35, RP_MATCHES_RCVD=-0.668] autolearn=ham",False,-1.0,False,0.03481168340193519
16,<4B29BA0800EE424E850D442A1A3D18034073BC1C@SZXEMA510-MBX.china.huawei.com>,NO,-4.868,,"No, score=-4.868 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.668, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.001299156153328721
17,<000501cfc7ec$562a5d60$027f1820$@cernet.edu.cn>,NO,-2.567,,"No, score=-2.567 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RP_MATCHES_RCVD=-0.668] autolearn=ham",False,1.2,False,0.49999999999999784
18,<4B29BA0800EE424E850D442A1A3D18034073BC57@SZXEMA510-MBX.china.huawei.com>,NO,-4.868,,"No, score=-4.868 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.668, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.006803068167124697
