imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<9304151516.aa14285@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,2.359312611645789e-10
2,<9304230002.AA23630@america.TELEBIT.COM>,,,,,False,0.7,False,0.49999999999999784
3,<9305061909.AA05110@usr.com>,,,,,False,0.0,False,0.49999999999999784
4,"<""CC-MAIL+5/6/93 2:27PM+Modem Objects""*/PN=Greg.Pearson/OU=NORWOOD/O=CCMAIL/PRMD=MICROCOM/ADMD=TELEMAIL/C=US/@sprint.com>",,,,,False,1.2,False,0.06544609126212657
5,<9305071452.AA11661@nips.acec.com>,,,,,False,0.0,False,0.012727438218825042
6,"<""CC-MAIL+5/7/93 12:25PM+CCITT Modem MIB - Error Control Object""*/PN=Greg.Pearson/OU=NORWOOD/O=CCMAIL/PRMD=MICROCOM/ADMD=TELEMAIL/C=US/@sprint.com>",,,,,False,1.2,False,0.0008317266547324049
7,"<""CC-MAIL+5/8/93 4:13PM+CCITT Modem MIB - ccittVSeriesDce Object""*/PN=Greg.Pearson/OU=NORWOOD/O=CCMAIL/PRMD=MICROCOM/ADMD=TELEMAIL/C=US/@sprint.com>",,,,,False,1.2,False,0.0007444196735527202
8,"<""CC-MAIL+5/9/93 12:38PM+CCITT Modem MIB - signalConverter Object""*/PN=Greg.Pearson/OU=NORWOOD/O=CCMAIL/PRMD=MICROCOM/ADMD=TELEMAIL/C=US/@sprint.com>",,,,,False,1.2,False,0.2509423468997334
9,<9305101826.AA07638@usr.com>,,,,,False,-0.0,False,8.775409106966079e-05
10,<9305101911.AA07775@usr.com>,,,,,False,-0.0,False,0.009273725555082966
11,<9305102103.AA08909@xap.xyplex.com>,,,,,False,0.8,False,0.000501137197524272
12,<9305102114.AA08997@xap.xyplex.com>,,,,,False,0.8,False,1.1315588080814792e-06
13,<9305101947.AA02456@banjo.concert.net>,,,,,False,2.8,False,0.8853234749131322
14,<9305102116.AA07930@usr.com>,,,,,False,2.5,False,0.0038142717853745776
15,"<""CC-MAIL+5/10/93 2:24PM+A plan""*/PN=Greg.Pearson/OU=NORWOOD/O=CCMAIL/PRMD=MICROCOM/ADMD=TELEMAIL/C=US/@sprint.com>",,,,,False,1.2,False,0.1641566195291387
16,<9305102249.AA12302@america.TELEBIT.COM>,,,,,False,0.0,False,2.0790818893472945e-05
17,<9305111256.AA12219@killian.octocom>,,,,,False,0.0,False,0.0011848118363072555
18,<9305111345.AA15790@killian.octocom>,,,,,False,-0.0,False,0.49999999999999784
19,<9305111952.AA08559@usr.com>,,,,,False,0.0,False,0.17350071465898295
20,<9305120336.AA16266@america.TELEBIT.COM>,,,,,False,0.0,False,5.30615588546675e-09
