imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<10104161525.AA00810@maia.east.isi.edu>,,,,,False,-1.0,False,0.49999999999999784
2,<10104161547.AA00857@maia.east.isi.edu>,,,,,False,-1.0,False,0.49999999999999784
3,<0C1353ABB1DEB74DB067ADFF749C4EEF5D8E69@esebe004.NOE.Nokia.com>,,,,,False,-1.0,False,9.336057826977723e-09
4,<Pine.LNX.4.40.0110241303070.10009-100000@puuluoto.cs.Helsinki.FI>,,,,,False,0.1,False,1.6160713498886476e-09
5,<0C1353ABB1DEB74DB067ADFF749C4EEF09BBDE@esebe004.NOE.Nokia.com>,,,,,False,-1.0,False,7.693597716887728e-13
6,<4D486782CA36D4118A530000D11EA42A0126532D@blns204e.bln.icn.siemens.de>,,,,,False,-1.0,False,1.5147691666143356e-07
7,<905A1C4ABF353F4C8CC16FA9F53DD0D632238F@TRIMAIL2.tri.sbc.com>,,,,,False,-1.0,False,1.8040180896019138e-07
8,<0C1353ABB1DEB74DB067ADFF749C4EEF5D8EDF@esebe004.NOE.Nokia.com>,,,,,False,-1.0,False,3.055893366477499e-12
9,<3BDEBD29.6698478C@ee.tu-berlin.de>,,,,,False,-0.1,False,1.2946457311958256e-10
10,<E320A8529CF07E4C967ECC2F380B0CF90890E9@bsebe001.NOE.Nokia.com>,,,,,False,-2.0,False,0.05275299529727619
11,<3BDEC9F8.F271D16F@ee.tu-berlin.de>,,,,,False,-0.1,False,1.526794291897775e-07
12,<E244E44D6AB85E40AEEF7EAABE3545FA0C29DF@enleent104.nl.eu.ericsson.se>,,,,,False,-0.2,False,1.7600291583850012e-06
13,<748E8123D183394982E32A511DB3E7360C8114@daebe005.NOE.Nokia.com>,,,,,False,-2.0,False,0.001299156153328721
14,<0C1353ABB1DEB74DB067ADFF749C4EEF5D8F3F@esebe004.NOE.Nokia.com>,,,,,False,-1.0,False,9.877895015080771e-14
15,<E244E44D6AB85E40AEEF7EAABE3545FA0C29E2@enleent104.nl.eu.ericsson.se>,,,,,False,-0.2,False,2.475620460225272e-07
16,<0C1353ABB1DEB74DB067ADFF749C4EEF5D8F4F@esebe004.NOE.Nokia.com>,,,,,False,-1.0,False,4.1290696481067586e-12
17,<200110311354.f9VDsDP05440@newdev.harvard.edu>,,,,,False,-1.0,False,8.498002896918333e-12
18,<D73559B38D51D4119CB800508B9527B502779369@MCHH266E>,,,,,False,-1.0,False,0.49999999999999784
19,<905A1C4ABF353F4C8CC16FA9F53DD0D632239A@TRIMAIL2.tri.sbc.com>,,,,,False,-1.0,False,0.0012232123269105483
20,<009CA59D1752DD448E07F8EB2F9117572217CB@esebe004.NOE.Nokia.com>,,,,,False,-1.0,False,7.494381651379786e-13
