imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<5FEB74E0-1DE6-432B-891C-B72352B8A727@isoc.org>,NO,-102.295,,"No, score=-102.295 tagged_above=-999 required=5 tests=[AWL=0.304, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-1.0,False,0.22737794128918348
2,<A3B49F6B-4827-4C87-AB9E-52210B2E4220@isoc.org>,NO,-101.113,,"No, score=-101.113 tagged_above=-999 required=5 tests=[AWL=-0.928, BAYES_40=-0.185, USER_IN_WHITELIST=-100]",False,-1.0,False,0.07970566712219727
3,<B1BDF1C9-D0EA-4FBE-8EAF-4EF3515826EA@verisign.com>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
4,<D4AF38D6-51DA-4BDA-81DC-FD5E9B636638@isoc.org>,NO,-102.916,,"No, score=-102.916 tagged_above=-999 required=5 tests=[AWL=0.349, BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-1.0,False,0.07970566712219727
5,<968DEDFE-5D11-4402-AAA0-9737C211FBE9@isoc.org>,NO,-103.015,,"No, score=-103.015 tagged_above=-999 required=5 tests=[AWL=0.583, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-1.0,False,0.07970566712219727
6,<20130823142554.29105.99013.idtracker@ietfa.amsl.com>,NO,-105.6,,"No, score=-105.6 tagged_above=-999 required=5 tests=[AWL=1.000, BAYES_00=-2.599, GB_I_INVITATION=-2, GB_I_LETTER=-2, NO_RELAYS=-0.001, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
7,<19512979-1651-497A-AFC6-20090375A0CF@isoc.org>,NO,-102.43,,"No, score=-102.43 tagged_above=-999 required=5 tests=[AWL=0.169, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-1.0,False,0.22737794128918348
8,<2133289482-1379372392-cardhu_decombobulator_blackberry.rim.net-566665784-@b25.c5.bise3.blackberry>,NO,2.593,**,"No, score=2.593 tagged_above=-999 required=5 tests=[ADVANCE_FEE_2=1.234, BAYES_50=0.001, DEAR_SOMETHING=1.605, GB_I_INVITATION=-2, GB_I_LETTER=-2, GB_VISITOURSITE=2, MIME_BASE64_TEXT=1.753]",False,0.1,False,0.49999999999999784
9,<20130917175058.27396.91212.idtracker@ietfa.amsl.com>,NO,-106.6,,"No, score=-106.6 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, GB_I_INVITATION=-2, GB_I_LETTER=-2, NO_RELAYS=-0.001, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
10,<0F0898BD-747A-44A7-9A50-107E2D78E452@isoc.org>,NO,-100.747,,"No, score=-100.747 tagged_above=-999 required=5 tests=[AWL=-0.748, BAYES_50=0.001, USER_IN_WHITELIST=-100]",False,-1.0,False,0.07970566712219727
