imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<900221161441.24801e65@Sds.Sdsc.Edu>,,,,,False,0.0,False,0.006999181315024576
2,<9002211618.AA16533@psi.com>,,,,,False,0.0,False,0.0011532404808536506
3,<9002211811.AA04553@vax.ftp.com>,,,,,False,0.8,True,0.9999128472467363
4,<9002211813.AA04566@vax.ftp.com>,,,,,False,1.9,False,0.8713447335268063
5,<9002211746.AA17346@psi.com>,,,,,False,-0.0,False,0.40945988439062714
6,<9002212332.aa02391@NRI.NRI.Reston.VA.US>,,,,,False,-1.0,False,0.24065408617854736
7,<9002271718.AA25871@vax.ftp.com>,,,,,False,0.8,True,0.9827576885870033
8,<9002272059.AA00640@ulana.mitre.org>,,,,,False,0.8,False,0.15960297761042466
9,<9002281308.AA10598@psi.com>,,,,,False,-0.0,True,0.9814058465443555
10,<9003020627.aa05693@NRI.NRI.Reston.VA.US>,,,,,False,-1.0,False,0.002209679484977173
11,<9003020725.aa06424@NRI.NRI.Reston.VA.US>,,,,,False,-1.0,False,0.00010625432703551957
12,<9003021511.AA24463@vax.ftp.com>,,,,,False,0.8,True,0.9697525909132629
13,<9003021500.AA22375@psi.com>,,,,,False,-0.0,False,0.016085504748862525
14,<9003021605.aa11550@NRI.NRI.Reston.VA.US>,,,,,False,-1.0,False,0.007181929603329293
15,<9003201644.AA10889@fl.sei.cmu.edu>,,,,,False,-0.0,False,3.5529454638247564e-09
16,<9003231230.AA04887@rufvax.ffm.fgan.de>,,,,,False,0.8,False,0.3610297924285387
17,<9003230906.aa08713@NRI.NRI.Reston.VA.US>,,,,,False,-0.2,False,1.1397014030711632e-06
18,<9003261659.AA19341@TIS.COM>,,,,,False,0.0,False,0.1730001215274895
19,<9003271353.AA22370@fl.sei.cmu.edu>,,,,,False,0.0,False,0.49999999999999784
20,<9003271400.AA22410@fl.sei.cmu.edu>,,,,,False,0.0,False,1.1162731795517867e-11
21,<9003271419.AA22443@fl.sei.cmu.edu>,,,,,False,0.0,False,5.936823128206707e-07
22,<9003301348.AA09252@TIS.COM>,,,,,False,-0.0,False,4.259361560519036e-06
23,<9004092120.AA13154@vax.ftp.com>,,,,,False,1.9,False,0.6328552385253586
24,<9004131930.AA23103@mbunix.mitre.org>,,,,,False,0.8,False,0.49999999999999784
25,<9004180901.aa05611@NRI.NRI.Reston.VA.US>,,,,,False,-0.2,False,4.4902403781018243e-08
26,<9004190909.aa05820@NRI.NRI.Reston.VA.US>,,,,,False,-0.2,False,6.950925800792507e-06
27,<9004190908.aa05803@NRI.NRI.Reston.VA.US>,,,,,False,-0.2,False,1.3793107558294817e-08
28,<9004271858.AA15990@TIS.COM>,,,,,False,-0.0,False,1.7402911703115632e-08
29,<9005071553.aa03511@NRI.NRI.Reston.VA.US>,,,,,False,-0.2,False,1.1151177810981799e-13
30,<9005171526.aa15495@NRI.NRI.Reston.VA.US>,,,,,False,0.8,False,0.49999999999999784
31,<9005242013.AA06770@vax.ftp.com>,,,,,False,0.8,False,0.0024317516830789465
32,<9005241934.aa16274@NRI.NRI.Reston.VA.US>,,,,,False,-0.2,False,7.308141308643852e-07
33,<9005250330.AA29356@TIS.COM>,,,,,False,-0.0,False,1.3693873740328735e-07
34,<9005291815.AA01059@taos.cert.sei.cmu.edu>,,,,,False,0.8,False,0.03481168340193519
35,<9006011434.AA05927@taos.cert.sei.cmu.edu>,,,,,False,0.8,False,0.01469282451195798
36,<9006011512.AA29986@poohbah.cert.sei.cmu.edu>,,,,,False,0.8,False,1.926555116729943e-08
37,<9006011548.AA06056@taos.cert.sei.cmu.edu>,,,,,False,0.8,False,0.49999999999999784
38,<9006021153.aa06994@NRI.NRI.Reston.VA.US>,,,,,False,-0.2,False,2.688450148164807e-07
39,<9006021154.aa07018@NRI.NRI.Reston.VA.US>,,,,,False,-0.2,False,2.688450148164807e-07
40,<9006042108.AA09583@taos.cert.sei.cmu.edu>,,,,,False,0.8,False,0.49999999999999784
41,<9006080424.aa00653@NRI.NRI.Reston.VA.US>,,,,,False,-0.2,True,0.9794564704275921
42,<9006081336.AA13391@taos.cert.sei.cmu.edu>,,,,,False,0.8,False,0.10531958704326877
43,<9006080424.aa00667@NRI.NRI.Reston.VA.US>,,,,,False,-0.2,True,0.9794564704275921
44,<9006101019.aa16392@NRI.NRI.Reston.VA.US>,,,,,False,-0.2,False,2.5571759334801674e-07
45,<9008131735.AA12437@taos.cert.sei.cmu.edu>,,,,,False,0.8,False,4.429466098952438e-05
46,<9008231549.AA13544@poohbah.cert.sei.cmu.edu>,,,,,False,0.8,False,9.89211316586655e-11
47,<9008231824.AA11368@ftp.com>,,,,,False,-0.0,False,0.00024877214720920183
48,<309,,,,,False,1.5,True,0.9208246466060993
49,<9010171623.AA25933@poohbah.cert.sei.cmu.edu>,,,,,False,0.8,False,3.95689374350439e-10
50,<9010172315.AA10859@bel.isi.edu>,,,,,False,-0.0,False,2.2666962148852025e-09
51,<9010181256.AA29330@excalibur.synoptics.com>,,,,,False,0.0,False,7.013825514989938e-07
52,<9010181723.AA02135@taos.cert.sei.cmu.edu>,,,,,False,0.8,False,0.49999999999999784
53,<9010181528.AA01847@excalibur.synoptics.com>,,,,,False,-0.0,False,7.153017462193908e-05
54,<9010181525.AA04531@prandtl.nas.nasa.gov>,,,,,False,0.8,False,0.0009008897922362646
55,<9010181933.AA15757@smiley.mitre.org>,,,,,False,0.8,False,1.8320418567285106e-07
56,<9010190110.AA18878@psi.com>,,,,,False,-0.0,False,1.8403206183734264e-09
57,<9010191928.AA04003@TIS.COM>,,,,,False,0.0,False,1.7927465387315205e-05
58,<9010231537.aa10844@NRI.NRI.Reston.VA.US>,,,,,False,2.0,False,5.199025031617113e-05
59,<9010232242.AA12120@psi.com>,,,,,False,0.0,False,3.323541860137658e-05
60,<9010241951.ab15355@NRI.NRI.Reston.VA.US>,,,,,False,0.8,False,1.9057807384581433e-07
61,<9011281507.AA08337@taos.cert.sei.cmu.edu>,,,,,False,0.8,False,0.49999999999999784
62,<9011281514.AA08344@taos.cert.sei.cmu.edu>,,,,,False,0.8,False,0.49999999999999784
63,<9012201819.aa15915@NRI.NRI.Reston.VA.US>,,,,,False,2.0,False,0.49999999999999784
64,<9103062103.AA04515@sparky.cert.sei.cmu.edu>,,,,,False,0.8,False,0.0018121406129287677
65,<9103080313.AA24369@BIG-SCREW>,,,,,False,-0.0,False,0.8210107690998879
66,<9103081531.AA26418@ftp.com>,,,,,False,-0.0,False,0.006334183925654544
67,<9103221656.AA13056@sparky.cert.sei.cmu.edu>,,,,,False,0.8,False,3.0920581225964624e-05
68,<9105171209.AA06705@TIS.COM>,,,,,False,-0.0,False,0.0783358246930921
69,<9106032107.AA04803@nic.cic.net>,,,,,False,0.0,False,0.15960297761042466
70,<9106032250.AA27317@frisby.CS.ORST.EDU>,,,,,False,0.8,False,4.58103439084771e-09
71,<9106041322.AA05303@nic.cic.net>,,,,,False,0.0,False,7.038130048997523e-05
72,<9106101548.aa21287@NRI.NRI.Reston.VA.US>,,,,,False,2.6,False,7.790673475884061e-06
73,<9106181521.AA15022@TIS.COM>,,,,,False,-0.0,False,0.1373331271673166
74,<9106182028.AA23300@TIS.COM>,,,,,False,-0.0,True,0.993558017100608
75,<9106191320.AA01208@chance.mitre.org>,,,,,False,0.8,False,0.8639553353890759
76,<9106211311.AA03932@TIS.COM>,,,,,False,-0.0,False,0.052485054332744425
77,<9106241448.AA26220@TIS.COM>,,,,,False,0.0,False,1.7693084664610822e-08
78,<9106250654.AA04944@TIS.COM>,,,,,False,-0.0,False,0.03839669260235402
79,<9106250625.AA26851@garuda.sics.se>,,,,,False,-0.0,False,0.0014989112092491958
80,<9106251244.AA08670@asia.sics.se>,,,,,False,0.0,False,9.248210587397871e-10
