imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<v03007809aeff3ef5f308@[165.227.249.100]>,,,,,False,0.2,False,2.406008627010673e-09
2,<3.0.32.19970113191942.00f39a90@lacroix>,,,,,False,0.8,False,6.646091177890776e-09
3,,,,,,False,-0.0,False,4.691573569925807e-05
4,<v03101702af3412ae836e@[205.214.160.130]>,,,,,False,0.2,False,1.4220672960306165e-13
5,<v03101a14af436f4ceb9a@[205.214.160.83]>,,,,,False,0.3,False,1.051344442888363e-13
6,<3.0.1.32.19970512013507.006a7028@pop.mindspring.com>,,,,,False,1.3,False,7.134707712102879e-11
7,<199705121544.LAA11820@black-ice.cc.vt.edu>,,,,,False,-1.0,False,1.3787277189974875e-05
8,<v0310280daf9e7880e62b@[129.46.54.123]>,,,,,False,0.3,False,3.6711578568203147e-06
9,<v03102721af9e869c5e05@[129.46.137.140]>,,,,,False,0.2,False,6.974777312743575e-10
10,<v0310282eaf9ebd82fe9d@[165.227.249.100]>,,,,,False,0.2,False,4.857125079744815e-08
11,<Pine.SUN.3.91.970513210342.5056B-100000@cybercash.com>,,,,,False,1.8,False,4.556565594673369e-06
12,,,,,,False,1.3,False,4.3232516340289856e-10
13,<9705140940.aa23807@ietf.org>,,,,,False,1.0,False,0.49999999999999784
14,,,,,,False,-0.0,False,1.3711275218788196e-06
15,<B0837A2A72C8D01181CB00805FD459C80BABF8@POPDOG>,,,,,False,-0.0,False,2.1717137556128244e-13
16,,,,,,False,1.3,False,0.001299156153328721
17,<3.0.1.32.19970515155630.006a0bdc@pop.mindspring.com>,,,,,False,1.3,False,9.290052469893736e-06
18,<v0310280cafa4187a6a22@[205.214.160.48]>,,,,,False,0.2,False,3.19506277369929e-07
19,<199705210214.WAA04267@spot.cs.utk.edu>,,,,,False,-0.0,False,2.3224341545621612e-11
20,<Pine.SOL.3.95.970711072354.7644B-100000@calvin.twntpe.cdc.com>,,,,,False,-0.0,False,4.5331326086033226e-10
21,<Pine.SUN.3.91.970710215455.16166A-100000@cybercash.com>,,,,,False,1.8,False,1.6599079659935147e-05
22,<AABjzzPGA+EADi8h@pool.uunet.pipex.com>,,,,,False,0.8,False,1.595533972292419e-08
23,,,,,,False,1.3,False,0.03481168340193519
24,<Pine.SOL.3.95.970717104309.9589A-100000@calvin.twntpe.cdc.com>,,,,,False,-0.0,False,7.680234194597824e-10
25,<v03110709b03876427d9c@[130.237.150.138]>,,,,,False,1.1,False,4.0516996852671265e-09
26,<Pine.SUN.3.91.970908082650.13647A-100000@cybercash.com>,,,,,False,1.8,False,1.6599079659935147e-05
27,<3.0.1.32.19971014110607.00b3e390@lacroix.wildbear.on.ca>,,,,,False,0.8,False,1.5265496448615068e-07
28,,,,,,False,-0.0,False,1.4504019193827596e-06
29,<3509B67B.6BFF@netscape.com>,,,,,False,4.8,False,4.8600740293984516e-05
30,<3509E098.803F409E@osu.edu>,,,,,False,0.9,False,1.1489894576528641e-11
31,<19980314014228.63678@poste.com>,,,,,False,0.0,False,0.669270692071739
32,<199803200052.TAA10314@spot.cs.utk.edu>,,,,,False,-0.0,False,4.1495902186020453e-13
33,<3511F008.701100B0@lucent.com>,,,,,False,0.0,False,0.49999999999999784
34,<3513570D.5EBF@netscape.com>,,,,,False,4.8,False,8.910283483791313e-06
35,<199803220503.AAA21026@black-ice.cc.vt.edu>,,,,,False,-1.0,False,3.3320243125910588e-12
