imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<502D6954.5000606@xiph.org>,NO,-1.577,,"No, score=-1.577 tagged_above=-999 required=5 tests=[AWL=0.100, BAYES_00=-2.599, HELO_MISMATCH_ORG=0.611, HOST_MISMATCH_COM=0.311]",False,-2.0,False,0.49999999999999784
2,<20120820165438.3185.98607.idtracker@ietfa.amsl.com>,NO,-102.937,,"No, score=-102.937 tagged_above=-999 required=5 tests=[AWL=-0.337, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
3,<5032B6F5.7030402@xiph.org>,NO,-1.091,,"No, score=-1.091 tagged_above=-999 required=5 tests=[AWL=-0.414, BAYES_00=-2.599, GB_AFFORDABLE=1, HELO_MISMATCH_ORG=0.611, HOST_MISMATCH_COM=0.311]",False,-2.0,False,0.49999999999999784
4,<00ff01cd7fa4$861687c0$92439740$@raadtech.com>,NO,-1.267,,"No, score=-1.267 tagged_above=-999 required=5 tests=[BAYES_05=-1.11, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1, SARE_URI_MEDS=0.842]",False,-2.0,False,0.49999999999999784
5,<50459FBA.9090508@ericsson.com>,NO,-106.249,,"No, score=-106.249 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_EQ_SE=0.35, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,0.2,False,0.49999999999999784
6,<CAMKM2LwCjMXkgd6tg77mYL0tMPG1+xy+eaKa9UuB6R_0KPYgcQ@mail.gmail.com>,NO,-102.976,,"No, score=-102.976 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-0.6,False,0.49999999999999784
7,<2flpq5mpfof.fsf@diskless.uio.no>,NO,-0.185,,"No, score=-0.185 tagged_above=-999 required=5 tests=[BAYES_40=-0.185]",False,-0.8,False,0.669270692071739
8,<5058C7B3.8050207@xiph.org>,NO,-1.677,,"No, score=-1.677 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_MISMATCH_ORG=0.611, HOST_MISMATCH_COM=0.311]",False,-2.0,False,0.49999999999999784
9,<003c01cd9619$76209cd0$6261d670$@raadtech.com>,NO,-2.757,,"No, score=-2.757 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, SARE_URI_MEDS=0.842]",False,-2.0,False,0.49999999999999784
10,<50594464.50400@xiph.org>,NO,-1.677,,"No, score=-1.677 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_MISMATCH_ORG=0.611, HOST_MISMATCH_COM=0.311]",False,-2.0,False,0.49999999999999784
11,<000301cd9697$3d041c00$b70c5400$@raadtech.com>,NO,-3.178,,"No, score=-3.178 tagged_above=-999 required=5 tests=[AWL=0.421, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
12,<CC7F61D9.8D451%stewe@stewe.org>,NO,-4.678,,"No, score=-4.678 tagged_above=-999 required=5 tests=[AWL=1.079, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, SARE_URI_MEDS=0.842]",False,-2.0,False,0.49999999999999784
13,<000701cd969a$c04b1b10$40e15130$@raadtech.com>,NO,-2.968,,"No, score=-2.968 tagged_above=-999 required=5 tests=[AWL=-0.210, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, SARE_URI_MEDS=0.842]",False,-2.0,False,0.49999999999999784
14,<5060C8F4.8050200@xiph.org>,NO,-1.177,,"No, score=-1.177 tagged_above=-999 required=5 tests=[AWL=-0.500, BAYES_00=-2.599, GB_AFFORDABLE=1, HELO_MISMATCH_ORG=0.611, HOST_MISMATCH_COM=0.311]",False,-2.0,False,0.49999999999999784
15,<5060CB0A.2050101@xiph.org>,NO,-1.427,,"No, score=-1.427 tagged_above=-999 required=5 tests=[AWL=0.250, BAYES_00=-2.599, HELO_MISMATCH_ORG=0.611, HOST_MISMATCH_COM=0.311]",False,-2.0,False,0.49999999999999784
16,<5061611B.6080606@ericsson.com>,NO,-105.73,,"No, score=-105.73 tagged_above=-999 required=5 tests=[AWL=-0.481, BAYES_00=-2.599, GB_AFFORDABLE=1, HELO_EQ_SE=0.35, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,0.2,False,0.49999999999999784
17,<50633BE9.6020102@nostrum.com>,NO,-102.863,,"No, score=-102.863 tagged_above=-999 required=5 tests=[AWL=0.737, BAYES_00=-2.599, GB_AFFORDABLE=1, GB_I_LETTER=-2, SPF_PASS=-0.001, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
18,<C5E08FE080ACFD4DAE31E4BDBF944EB1118696EE@xmb-aln-x02.cisco.com>,NO,-110.599,,"No, score=-110.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
19,<C5E08FE080ACFD4DAE31E4BDBF944EB1118697F6@xmb-aln-x02.cisco.com>,NO,-110.599,,"No, score=-110.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
20,<BLU002-W68CC648C1CDFB06D712297938B0@phx.gbl>,NO,-102.598,,"No, score=-102.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, USER_IN_WHITELIST=-100]",False,1.5,False,0.49999999999999784
21,<506E4D8E.3030101@xiph.org>,NO,-1.51,,"No, score=-1.51 tagged_above=-999 required=5 tests=[AWL=0.167, BAYES_00=-2.599, HELO_MISMATCH_ORG=0.611, HOST_MISMATCH_COM=0.311]",False,-2.0,False,0.49999999999999784
22,<506E4DBC.6020705@xiph.org>,NO,-1.552,,"No, score=-1.552 tagged_above=-999 required=5 tests=[AWL=0.125, BAYES_00=-2.599, HELO_MISMATCH_ORG=0.611, HOST_MISMATCH_COM=0.311]",False,-2.0,False,0.49999999999999784
23,,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,0.5,False,0.49999999999999784
24,<CC93A84D.8DE12%stewe@stewe.org>,NO,-3.959,,"No, score=-3.959 tagged_above=-999 required=5 tests=[AWL=-0.360, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
25,,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,0.5,False,0.49999999999999784
