imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20140709134815.938.64799.idtracker@ietfa.amsl.com>,NO,-5.9,,"No, score=-5.9 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, GB_I_INVITATION=-2, GB_I_LETTER=-2] autolearn=ham",False,-2.0,False,0.49999999999999784
2,<20140711142955.13648.38355.idtracker@ietfa.amsl.com>,NO,-1.9,,"No, score=-1.9 tagged_above=-999 required=5 tests=[BAYES_00=-1.9] autolearn=ham",False,-2.0,False,0.49999999999999784
3,<20140714141538.18648.97273.idtracker@ietfa.amsl.com>,NO,-1.9,,"No, score=-1.9 tagged_above=-999 required=5 tests=[BAYES_00=-1.9] autolearn=ham",False,-2.0,False,0.49999999999999784
4,<20140716161408.30256.48247.idtracker@ietfa.amsl.com>,NO,-0.001,,"No, score=-0.001 tagged_above=-999 required=5 tests=[BAYES_20=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
5,<7D298666-315C-41BD-A8FD-6670BD2F9649@ietf.org>,NO,-0.001,,"No, score=-0.001 tagged_above=-999 required=5 tests=[SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.22737794128918348
6,<23FFB65F-A1CA-4A52-B963-A0B2125EE703@isc.org>,NO,0.798,,"No, score=0.798 tagged_above=-999 required=5 tests=[BAYES_50=0.8, RP_MATCHES_RCVD=-0.001, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.010502887815873057
7,<CAO_Rpc+KPuc_p_Sk6mRmPqBOJx-DZFnZHjuWM8L3jf83P43WfQ@mail.gmail.com>,NO,-1.277,,"No, score=-1.277 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, FM_FORGED_GMAIL=0.622, FREEMAIL_FROM=0.001, HTML_MESSAGE=0.001, SPF_PASS=-0.001] autolearn=no",False,0.4,False,0.49999999999999784
8,<251EEDCB-3DAD-4608-9551-880D40560641@yahoo.com>,NO,-1.751,,"No, score=-1.751 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_ENVFROM_END_DIGIT=0.25, FREEMAIL_FROM=0.001, RCVD_IN_DNSWL_NONE=-0.0001, RP_MATCHES_RCVD=-0.001, SPF_PASS=-0.001] autolearn=no",False,1.8,False,0.49999999999999784
9,<07D55E37-3A06-479D-888C-4C63942D3C3C@isoc.org>,NO,-102.602,,"No, score=-102.602 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_LOW=-0.7, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001, USER_IN_WHITELIST=-100] autolearn=ham",False,-0.1,False,0.49999999999999784
10,<1F2D95EF-130B-44A3-97A9-BAA12E228DA5@amsl.com>,NO,-1.902,,"No, score=-1.902 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RP_MATCHES_RCVD=-0.001, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.07970566712219727
11,<01E5E697-4D62-4A67-9537-85CC62621B4B@isoc.org>,NO,-101.902,,"No, score=-101.902 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_NONE=-0.0001, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001, USER_IN_WHITELIST=-100] autolearn=ham",False,-0.1,False,0.49999999999999784
12,<20140722181404.4815.62278.idtracker@ietfa.amsl.com>,NO,-1.9,,"No, score=-1.9 tagged_above=-999 required=5 tests=[BAYES_00=-1.9] autolearn=ham",False,-2.0,False,0.49999999999999784
13,<E53FC445-B092-4497-BB59-C351F70C91C1@amsl.com>,NO,-1.902,,"No, score=-1.902 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RP_MATCHES_RCVD=-0.001, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.05293206580006849
14,<E87B771635882B4BA20096B589152EF62879C891@eusaamb107.ericsson.se>,NO,0.801,,"No, score=0.801 tagged_above=-999 required=5 tests=[BAYES_50=0.8, SPF_PASS=-0.001, URIBL_DBL_ABUSE_REDIR=0.001, URIBL_DBL_REDIR=0.001] autolearn=ham",False,1.2,False,0.15960297761042466
15,<20140723181707.16951.3630.idtracker@ietfa.amsl.com>,NO,-1.9,,"No, score=-1.9 tagged_above=-999 required=5 tests=[BAYES_00=-1.9] autolearn=ham",False,-2.0,False,0.15960297761042466
16,<F9C996A6-6B9F-4A3E-B865-D074B0257A6A@amsl.com>,NO,-4.201,,"No, score=-4.201 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.001, SPF_PASS=-0.001, WEIRD_PORT=0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
17,<B28AF6AA-AE6E-4454-9738-30B4F9FD9AE2@isoc.org>,NO,-102.602,,"No, score=-102.602 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_LOW=-0.7, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001, USER_IN_WHITELIST=-100] autolearn=ham",False,-0.1,False,0.49999999999999784
18,<0FE63216-9BE8-450F-80FB-D1DB6166DFEF@ietf.org>,NO,-4.201,,"No, score=-4.201 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_MED=-2.3, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.22737794128918348
19,<AE38436F-C89B-4294-B3F0-9FC35762CCE3@amsl.com>,NO,-1.902,,"No, score=-1.902 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RP_MATCHES_RCVD=-0.001, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
20,<64056DCB-52C6-4033-B306-60182836856D@isc.org>,NO,-1.902,,"No, score=-1.902 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RP_MATCHES_RCVD=-0.001, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.05293206580006849
21,<F56669C4-74F2-4C9B-BF20-64C9EB3F40E8@amsl.com>,NO,-4.202,,"No, score=-4.202 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.001, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
22,<032E3468-1441-40BF-B516-AA18AC2A9C80@amsl.com>,NO,-1.902,,"No, score=-1.902 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RP_MATCHES_RCVD=-0.001, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
23,<CAM52cUhzc5ZsKhgO9vddGW1MXpRi_DXHWUFiqsTWxYMEfDaHhw@mail.gmail.com>,NO,1.771,*,"No, score=1.771 tagged_above=-999 required=5 tests=[BAYES_50=0.8, DKIM_SIGNED=0.1, FREEMAIL_ENVFROM_END_DIGIT=0.25, FREEMAIL_FROM=0.001, HTML_MESSAGE=0.001, J_CHICKENPOX_52=0.6, SPF_PASS=-0.001, T_DKIM_INVALID=0.01, T_FREEMAIL_DOC_PDF=0.01] autolearn=no",False,-0.6,False,0.49999999999999784
24,<F6B7D8F1-5520-4B09-B1BC-DF118DADD2E1@ietf.org>,NO,0.957,,"No, score=0.957 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, FH_RELAY_NODNS=1.451, HELO_MISMATCH_NET=0.611, RDNS_NONE=0.793, SPF_FAIL=0.001, TO_EQ_FM_DOM_SPF_FAIL=0.001] autolearn=no",False,0.2,False,0.49999999999999784
25,<06A9223A-FD9C-4021-9176-025F3491FE24@isoc.org>,NO,-101.902,,"No, score=-101.902 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_NONE=-0.0001, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001, USER_IN_WHITELIST=-100] autolearn=ham",False,3.3,False,0.49999999999999784
26,<2F4D884F-D946-4209-B43D-2B776CAC68EB@isoc.org>,NO,-101.902,,"No, score=-101.902 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_NONE=-0.0001, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001, USER_IN_WHITELIST=-100] autolearn=ham",False,3.3,False,0.49999999999999784
