imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20070523195353.E4CAE46440D@william.mediamachines.com>,,0.1 (/),,,False,1.7,False,0.03481168340193519
2,<465353.103.qm@web90503.mail.mud.yahoo.com>,,0.0 (/),,,True,5.1,False,0.03481168340193519
3,<46604A7B.30308@mediamachines.com>,,2.3 (++),,,False,1.6,False,0.49999999999999784
4,<465C5993.5040805@yumetech.com>,,0.0 (/),,,False,-1.8,False,0.49999999999999784
5,<9BA515B9-2676-449E-A9B4-6E432579F199@livingcode.org>,,0.0 (/),,,False,1.6,False,0.49999999999999784
6,<1180458854.3584.16.camel@hinge.endoframe.net>,,0.0 (/),,,False,0.8,False,0.49999999999999784
7,<465C60D7.3020202@yumetech.com>,,0.0 (/),,,False,-1.8,False,0.49999999999999784
8,<1180461340.3584.33.camel@hinge.endoframe.net>,,0.0 (/),,,False,0.8,False,0.49999999999999784
9,<465C6CA2.2000702@yumetech.com>,,0.0 (/),,,False,-1.8,False,0.49999999999999784
10,<1180467875.3584.41.camel@hinge.endoframe.net>,,0.0 (/),,,False,0.8,False,0.49999999999999784
11,<465ED84F.2090509@mediamachines.com>,,0.1 (/),,,False,0.8,False,0.49999999999999784
12,<d9cef8ba0705312010g1b9b084bmb1fba948e170c844@mail.gmail.com>,,0.5 (/),,,False,0.4,False,0.49999999999999784
13,<465FA222.5050709@mediamachines.com>,,0.1 (/),,,False,0.8,False,0.49999999999999784
14,<466016F1.5020803@mediamachines.com>,,0.1 (/),,,False,0.8,False,0.49999999999999784
15,<OF0669724B.55BED5D1-ON852572F9.0079D0A2-852572F9.007AE524@lotus.com>,,0.7 (/),,,False,1.2,False,0.49999999999999784
16,<4670B35E.4090600@mediamachines.com>,,1.7 (+),,,False,0.8,False,0.49999999999999784
17,<20070614100131.53BB046438E@william.mediamachines.com>,,0.1 (/),,,False,2.8,False,0.15960297761042466
18,<20070614101123.DE13B46438E@william.mediamachines.com>,,0.1 (/),,,False,2.8,False,0.15960297761042466
19,<668D1B8AD729C94DB91D17EC19B8BB910565C048@EMMA.personal.adp.ltu.se>,,0.0 (/),,,False,0.2,False,0.49999999999999784
20,<467155C4.102@yumetech.com>,,0.0 (/),,,False,-1.8,False,0.49999999999999784
21,<OFEA6E617C.FAAC38A3-ON85257300.006DDB5F-85257300.007A7F58@lotus.com>,,0.5 (/),,,False,0.2,False,0.49999999999999784
22,<672580.26268.qm@web90501.mail.mud.yahoo.com>,,0.0 (/),,,True,5.1,False,0.15960297761042466
23,<20070624174523.49011464083@william.mediamachines.com>,,0.1 (/),,,False,1.7,False,0.15960297761042466
24,<668D1B8AD729C94DB91D17EC19B8BB9104E84C2D@EMMA.personal.adp.ltu.se>,,0.1 (/),,,False,0.2,False,0.0026158122191537706
25,<46802ACC.1090109@mediamachines.com>,,1.7 (+),,,False,0.8,False,0.49999999999999784
26,<468031EB.5010109@mediamachines.com>,,1.3 (+),,,False,0.8,False,0.03624164767921282
27,<OF9311E6B3.E102E931-ON85257306.005BE41A-85257306.005DFDB9@lotus.com>,,0.7 (/),,,False,0.2,False,0.49999999999999784
28,<46814E33.5020509@mediamachines.com>,,1.3 (+),,,False,0.8,False,0.49999999999999784
29,<OFC969628A.0C4C557E-ON85257310.00690468-85257310.006F19D5@lotus.com>,,0.5 (/),,,False,0.2,False,0.49999999999999784
30,<20070706202333.AA2D2464442@william.mediamachines.com>,,0.1 (/),,,False,1.7,False,0.15960297761042466
31,<OF6D7DADFE.BDE89499-ON85257310.007AA99F-85257310.007D7407@lotus.com>,,0.0 (/),,,False,0.2,False,0.49999999999999784
32,<668D1B8AD729C94DB91D17EC19B8BB9104E84C43@EMMA.personal.adp.ltu.se>,,1.8 (+),,,False,0.2,False,0.49999999999999784
33,<OFE08B3427.B3EA5603-ON8525732C.0077710F-85257333.0024F03B@lotus.com>,,0.0 (/),,,False,1.2,False,0.49999999999999784
34,<46BC9717.4060103@dubioso.net>,,0.0 (/),,,False,4.0,False,0.49999999999999784
35,<46C46684.2080102@mediamachines.com>,,1.7 (+),,,False,0.8,False,0.49999999999999784
36,<OFAC3782A7.362B62DD-ON8525733F.0063DEB7-8525733F.0065B842@lotus.com>,,-4.0 (----),,,False,0.2,False,0.004949742794860989
37,<20070822183702.156C6464005@william.mediamachines.com>,,0.0 (/),,,False,1.7,False,0.03481168340193519
38,<OF3916DF06.07A7A413-ON8525733F.007212A0-8525733F.00783317@lotus.com>,,0.0 (/),,,False,1.2,False,0.49999999999999784
39,<0ML2xA-1IORWz1mvg-00027T@mrelayeu.kundenserver.de>,,2.1 (++),,,True,5.0,False,0.49999999999999784
