imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<1123690547.1045.20.camel@dirk>,,0.0 (/),,,False,2.6,False,0.49999999999999784
2,<1123691069.1045.23.camel@dirk>,,0.0 (/),,,False,3.6,False,0.49999999999999784
3,<courier.42FA2C11.00000AB0@mail.verisignlabs.com>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
4,<p06230901bf1fdf29fdbb@[10.30.5.108]>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
5,<42FA50CC.8040000@thinkingcat.com>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
6,<1123701709.13398.21.camel@localhost>,,0.0 (/),,,False,2.6,False,0.49999999999999784
7,<2E47EFC0E217DB87F647BAB4@scan.jck.com>,,0.0 (/),,,False,0.3,False,0.49999999999999784
8,<1123887986.1045.283.camel@dirk>,,0.0 (/),,,False,2.6,False,0.49999999999999784
9,<ED23E225-C563-45BD-9482-864795017E94@w3.org>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
10,<1124123465.1045.427.camel@dirk>,,0.0 (/),,,False,2.6,False,0.49999999999999784
11,<p06230901bf269aea37c6@[129.46.225.108]>,,0.0 (/),,,False,-0.7,False,0.49999999999999784
12,<1124292609.1045.740.camel@dirk>,,0.8 (/),,,False,2.6,False,0.49999999999999784
13,<43035939.3050205@thinkingcat.com>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
14,<courier.430B53C8.000001AB@mail.verisignlabs.com>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
15,<430E25BD.9080807@thinkingcat.com>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
16,<1125510977.16011.601.camel@dirk>,,0.0 (/),,,False,2.6,False,0.49999999999999784
17,<431601ED.9060209@thinkingcat.com>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
18,<1126211708.6312.140.camel@localhost>,,0.0 (/),,,False,2.6,False,0.49999999999999784
19,<1129317447.19638.66.camel@dirk>,,0.0 (/),,,False,2.6,False,0.49999999999999784
20,<4356D6B9.7080102@thinkingcat.com>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
21,<1129771524.27261.53.camel@dirk>,,0.0 (/),,,False,2.6,False,0.49999999999999784
22,<435C5352.8070508@thinkingcat.com>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
23,<1130175328.27261.279.camel@dirk>,,0.0 (/),,,False,2.6,False,0.49999999999999784
24,<1130178580.6153.37.camel@localhost>,,0.0 (/),,,False,3.6,False,0.42069953925179354
25,<20051024174027.GG3498@lavazza.does-not-exist.org>,,0.0 (/),,,False,-1.0,False,0.42069953925179354
26,<20051024200620.GK3498@lavazza.does-not-exist.org>,,0.8 (/),,,False,-0.0,False,0.49999999999999784
27,<20051024202157.ERRK21663.eastrmmtao06.cox.net@A31P>,,0.1 (/),,,False,3.8,False,0.42069953925179354
28,<20051024202638.GO3498@lavazza.does-not-exist.org>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
29,<20051026102541.HSYU2767.eastrmmtao03.cox.net@A31P>,,0.1 (/),,,False,3.8,False,0.34529067587569834
30,<20051026103225.GG3498@lavazza.does-not-exist.org>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
31,<Pine.LNX.4.61.0510271438000.9728@holly>,,0.0 (/),,,False,2.6,False,0.49999999999999784
32,<courier.43623E5C.00004D21@zeke.ecotroph.net>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
33,<courier.438F4560.0000373B@zeke.ecotroph.net>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
34,<43ECCA11.8010609@thinkingcat.com>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
35,<1139603758.8902.28.camel@localhost>,,0.0 (/),,,False,2.6,False,0.49999999999999784
36,<p0623090fc012c939d9dd@[129.46.225.69]>,,0.0 (/),,,False,-0.7,False,0.03481168340193519
37,<20060211104559.GH4574@lavazza.does-not-exist.org>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
38,<001301c63004$38569a80$0623520a@charger>,,0.1 (/),,,False,3.8,False,0.15960297761042466
39,<1139855928.9207.20.camel@localhost>,,0.0 (/),,,False,2.6,False,0.49999999999999784
40,<1139857917.9207.28.camel@localhost>,,0.0 (/),,,False,4.9,False,0.49999999999999784
41,<1139863372.14230.4.camel@localhost>,,0.2 (/),,,False,3.6,False,0.49999999999999784
42,<43F20A13.1010605@thinkingcat.com>,,0.2 (/),,,False,-2.0,False,0.49999999999999784
43,<1139936651.12577.725.camel@dirk.w3.org>,,0.2 (/),,,False,-1.0,False,0.49999999999999784
44,<43F20DCB.3000706@thinkingcat.com>,,0.2 (/),,,False,-2.0,False,0.49999999999999784
45,<4463C922.2000700@thinkingcat.com>,,0.5 (/),,,False,-2.0,False,0.49999999999999784
