imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,,NO,-0.299,,"No, score=-0.299 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, MANGLED_EMAIL=2.3]",False,-1.8,False,0.047168024103547444
2,,NO,-0.121,,"No, score=-0.121 tagged_above=-999 required=5 tests=[AWL=-0.826, BAYES_00=-2.599, FH_RELAY_NODNS=1.451, HELO_MISMATCH_COM=0.553, J_CHICKENPOX_43=0.6, J_CHICKENPOX_46=0.6, RDNS_NONE=0.1]",False,-1.8,False,0.49999999999999784
3,,NO,-0.396,,"No, score=-0.396 tagged_above=-999 required=5 tests=[AWL=-1.101, BAYES_00=-2.599, FH_RELAY_NODNS=1.451, HELO_MISMATCH_COM=0.553, J_CHICKENPOX_43=0.6, J_CHICKENPOX_46=0.6, RDNS_NONE=0.1]",False,-1.8,False,0.49999999999999784
4,,NO,0.154,,"No, score=0.154 tagged_above=-999 required=5 tests=[AWL=-0.551,  BAYES_00=-2.599, FH_RELAY_NODNS=1.451, HELO_MISMATCH_COM=0.553,  J_CHICKENPOX_43=0.6, J_CHICKENPOX_46=0.6, RDNS_NONE=0.1]",False,-1.8,False,0.15960297761042466
5,,NO,0.044,,"No, score=0.044 tagged_above=-999 required=5 tests=[AWL=-0.661,  BAYES_00=-2.599, FH_RELAY_NODNS=1.451, HELO_MISMATCH_COM=0.553,  J_CHICKENPOX_43=0.6, J_CHICKENPOX_46=0.6, RDNS_NONE=0.1]",False,-1.8,False,0.49999999999999784
6,,NO,-1.473,,"No, score=-1.473 tagged_above=-999 required=5 tests=[AWL=-0.074, BAYES_00=-2.599, J_CHICKENPOX_43=0.6, J_CHICKENPOX_46=0.6]",False,-1.8,False,0.15960297761042466
7,,NO,2.608,**,"No, score=2.608 tagged_above=-999 required=5 tests=[AWL=-2.847,  BAYES_50=0.001, FH_RELAY_NODNS=1.451, HELO_MISMATCH_COM=0.553,  J_CHICKENPOX_43=0.6, MIME_8BIT_HEADER=0.3, MIME_CHARSET_FARAWAY=2.45, RDNS_NONE=0.1]",False,-1.8,False,0.49999999999999784
8,<777ACBCF-554A-4385-827E-869904F8F58E@nokia.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
9,<4137D5469F9E490A846B74396273A745@china.huawei.com>,NO,0.001,,"No, score=0.001 tagged_above=-999 required=5 tests=[BAYES_50=0.001]",False,1.3,False,0.03481168340193519
10,<42F519D3-F920-457D-85E2-A095F0BD8B6F@nokia.com>,NO,-0.484,,"No, score=-0.484 tagged_above=-999 required=5 tests=[AWL=0.916,  BAYES_00=-2.599, J_CHICKENPOX_41=0.6, J_CHICKENPOX_54=0.6, NO_RELAYS=-0.001]",False,-2.0,False,0.49999999999999784
