imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20121204211546.17101.19087.idtracker@ietfa.amsl.com>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
2,<CABP7RbdGwqoa28twhkq6vC9qGuBdZUP1TWWpDT8-kBahgyhjjA@mail.gmail.com>,NO,-3.753,,"No, score=-3.753 tagged_above=-999 required=5 tests=[AWL=-0.155, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1]",False,0.1,False,0.49999999999999784
3,<0ec601cdd28b$11b45350$351cf9f0$@packetizer.com>,NO,-2.542,,"No, score=-2.542 tagged_above=-999 required=5 tests=[AWL=0.056, BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,-1.9,False,0.49999999999999784
4,<CABP7Rbf-Hh5DR33N4EjtozOy22m9wdeqbbbskq5YA0eKjb7MvQ@mail.gmail.com>,NO,-3.746,,"No, score=-3.746 tagged_above=-999 required=5 tests=[AWL=-0.147, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1]",False,0.1,False,0.49999999999999784
5,<CAAkTpCqVVR_ycqO+A78BVJGxN+gz=-Ymx-=XG8A9NLFHfh+qSQ@mail.gmail.com>,NO,-102.919,,"No, score=-102.919 tagged_above=-999 required=5 tests=[AWL=0.057, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-0.9,False,0.49999999999999784
6,<CAJu8rwWbQ4qjfQtOFQ7BMev8B8Kp65AyTEwPxJ1ma50gXKjhsg@mail.gmail.com>,NO,-102.538,,"No, score=-102.538 tagged_above=-999 required=5 tests=[AWL=0.438, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-0.9,False,0.49999999999999784
7,<CABP7RbcjR+kHYuQr_p6GNtkRVsrXKzGJZ7L27UsWp-zkwbnYyQ@mail.gmail.com>,NO,-3.738,,"No, score=-3.738 tagged_above=-999 required=5 tests=[AWL=-0.140, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1]",False,0.1,False,0.49999999999999784
8,<CAJu8rwVxECUGnzt8fEvG0V35Ou+RtCdRtJg4BWWz-gKCxY9xeQ@mail.gmail.com>,NO,-102.582,,"No, score=-102.582 tagged_above=-999 required=5 tests=[AWL=0.394, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-0.9,False,0.49999999999999784
9,<0f1b01cdd2a4$80c16580$82443080$@packetizer.com>,NO,-2.543,,"No, score=-2.543 tagged_above=-999 required=5 tests=[AWL=0.056, BAYES_00=-2.599]",False,-1.9,False,0.49999999999999784
10,<B3651EE1-6E34-4DFB-B0D9-864F7B62B1D8@telecomitalia.it>,NO,-1.122,,"No, score=-1.122 tagged_above=-999 required=5 tests=[AWL=0.596, BAYES_00=-2.599, HELO_EQ_IT=0.635, HOST_EQ_IT=1.245, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
