imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20151218165532.27265.48326.idtracker@ietfa.amsl.com>,,,,,False,-2.0,False,0.03481168340193519
2,<1797926093.20151219095841@w3.org>,NO,-1.911,,"No, score=-1.911 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, SPF_HELO_PASS=-0.001, T_RP_MATCHES_RCVD=-0.01] autolearn=ham",False,-2.0,False,0.49999999999999784
3,<1924560230.20151219103932@w3.org>,NO,-1.911,,"No, score=-1.911 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, SPF_HELO_PASS=-0.001, T_RP_MATCHES_RCVD=-0.01] autolearn=ham",False,-2.0,False,0.49999999999999784
4,<122681867.20151219113055@w3.org>,NO,-1.911,,"No, score=-1.911 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, SPF_HELO_PASS=-0.001, T_RP_MATCHES_RCVD=-0.01] autolearn=ham",False,-2.0,False,0.49999999999999784
5,<46CE2CA0-FC43-496B-8C7E-BBB0CCABD80D@mnot.net>,NO,-0.703,,"No, score=-0.703 tagged_above=-999 required=5 tests=[BAYES_20=-0.001, RCVD_IN_DNSWL_LOW=-0.7, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
6,<568D8F7E.2030104@w3.org>,NO,-1.911,,"No, score=-1.911 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, SPF_HELO_PASS=-0.001, T_RP_MATCHES_RCVD=-0.01] autolearn=ham",False,-2.0,False,0.49999999999999784
7,<20160129135157.21264.94944.idtracker@ietfa.amsl.com>,,,,,False,-2.0,False,0.49999999999999784
8,<56B02C38.1090501@it.aoyama.ac.jp>,NO,-1.602,,"No, score=-1.602 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, MIME_8BIT_HEADER=0.3, RCVD_IN_DNSWL_NONE=-0.0001, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001] autolearn=no",False,1.4,False,0.49999999999999784
9,<14210554135.20160203220043@w3.org>,NO,-1.902,,"No, score=-1.902 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RP_MATCHES_RCVD=-0.001, SPF_HELO_PASS=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
10,<1278633346.20160206150232@w3.org>,NO,-0.003,,"No, score=-0.003 tagged_above=-999 required=5 tests=[BAYES_20=-0.001, RP_MATCHES_RCVD=-0.001, SPF_HELO_PASS=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
11,<175815705.20160206152132@w3.org>,NO,-1.902,,"No, score=-1.902 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RP_MATCHES_RCVD=-0.001, SPF_HELO_PASS=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
12,<163FC726-E8FC-4A9D-894E-F2BF904338A4@adobe.com>,NO,-2.002,,"No, score=-2.002 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, RCVD_IN_DNSWL_NONE=-0.0001, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001] autolearn=ham",False,3.9,False,0.6357795159920292
13,<1841720038.20160207163504@w3.org>,NO,-1.902,,"No, score=-1.902 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RP_MATCHES_RCVD=-0.001, SPF_HELO_PASS=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
14,<83262c0ea4e446af83d5304040d390c7@wob-maildb-04.agfamonotype.org>,NO,-2.302,,"No, score=-2.302 tagged_above=-999 required=5 tests=[BAYES_20=-0.001, RCVD_IN_DNSWL_MED=-2.3, SPF_PASS=-0.001] autolearn=ham",False,2.3,False,0.03481168340193519
15,<91f783dd75494f2da89293a20254a09f@wob-maildb-04.agfamonotype.org>,NO,-4.201,,"No, score=-4.201 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_MED=-2.3, SPF_PASS=-0.001] autolearn=ham",False,2.3,False,0.03481168340193519
16,<1527D783-46F2-4256-B08A-787A3947F9A8@mnot.net>,NO,-2.602,,"No, score=-2.602 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_LOW=-0.7, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
17,<1444417979.20160209230006@w3.org>,NO,-1.902,,"No, score=-1.902 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RP_MATCHES_RCVD=-0.001, SPF_HELO_PASS=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
18,<1944046169.20160209230836@w3.org>,NO,-1.902,,"No, score=-1.902 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RP_MATCHES_RCVD=-0.001, SPF_HELO_PASS=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
19,<bea0f808b5fb4c7d9b4103b81d8ebc19@wob-maildb-04.agfamonotype.org>,NO,-4.201,,"No, score=-4.201 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_MED=-2.3, SPF_PASS=-0.001] autolearn=ham",False,0.0,False,0.03481168340193519
20,<bc2036db489743eab33130ac4d2ce138@wob-maildb-04.agfamonotype.org>,NO,-2.601,,"No, score=-2.601 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_LOW=-0.7, SPF_PASS=-0.001] autolearn=ham",False,0.0,False,0.15960297761042466
21,<196222465.20160211000534@w3.org>,NO,-1.902,,"No, score=-1.902 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RP_MATCHES_RCVD=-0.001, SPF_HELO_PASS=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
22,<20160224033630.8093.51168.idtracker@ietfa.amsl.com>,,,,,False,-2.0,False,0.49999999999999784
23,<1419750126.20160302121911@w3.org>,NO,-0.008,,"No, score=-0.008 tagged_above=-999 required=5 tests=[BAYES_20=-0.001, RP_MATCHES_RCVD=-0.006, SPF_HELO_PASS=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
