imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<8910241537.aa20088@NRI.nri.Reston.VA.US>,,,,,False,4.1,False,3.949307835710779e-09
2,<8910251949.AA05619@decwrl.dec.com>,,,,,False,0.8,False,0.18260888002736517
3,<9205261744.AA03045@banshee.artel.com>,,,,,False,0.8,False,1.5830118385691683e-06
4,<01GKK841QIN08ZEHX5@utkvx.utk.edu>,,,,,False,0.8,False,6.653030533643216e-14
5,<01GKR8B76IXO96VMYS@utkvx.utk.edu>,,,,,False,0.8,False,9.718391333764589e-20
6,<9206251802.AA05703@Spectrum.CMC.COM>,,,,,False,0.0,False,3.3153545448858927e-10
7,<9206251803.AA05709@Spectrum.CMC.COM>,,,,,False,-0.0,False,3.5805475526288237e-06
8,<9206262105.AA14310@relay2.UU.NET>,,,,,False,2.8,False,0.49999999999999784
9,<9206291845.AA25690@CS.UTK.EDU>,,,,,False,1.1,False,7.469645897161824e-09
10,<9206291846.AA21812@blueridge.fibercom.com>,,,,,False,0.0,False,0.0017937906176188193
11,<01GLU13M07HC8Y65KG@utkvx.utk.edu>,,,,,False,0.8,False,9.5608497274464e-15
12,<9207081338.AA29295@enet-gw.pa.dec.com>,,,,,False,0.8,False,3.337279670690627e-12
13,<9207092124.AA02489@seymour1.cs.utk.edu>,,,,,False,-0.0,False,3.8724035233662756e-10
14,<9207100049.AA01761@mario.CHIPCOM.COM>,,,,,False,-0.0,False,2.630354340172986e-12
15,<01GM6U5CEYK09D4D1H@utkvx.utk.edu>,,,,,False,0.8,False,1.7177717349942004e-14
16,<9207100850.AA03050@seymour1.cs.utk.edu>,,,,,False,-0.0,False,0.000924977800667509
17,<9207142305.AA26655@enet-gw.pa.dec.com>,,,,,False,0.8,False,1.4462316326662258e-10
18,<9207211822.AA29210@us1rmc.bb.dec.com>,,,,,False,0.8,False,4.284781682040678e-09
19,<9207220657.AA29974@FibHaifa.com>,,,,,False,2.4,False,0.07260585008343104
