imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<EEC2726F-DBDE-4995-BB6C-A482A83BD6AD@netapp.com>,NO,-9.146,,"No, score=-9.146 tagged_above=-999 required=5 tests=[AWL=0.054, BAYES_00=-2.599, J_CHICKENPOX_21=0.6, RCVD_IN_DNSWL_HI=-8, SARE_SUB_RAND_LETTRS4=0.799]",False,-2.0,False,0.03481168340193519
2,<CDB0D946-2F97-4CA5-A3B3-EA5376FD3367@gmx.net>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
3,<m2ip0x5qhb.wl%randy@psg.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
4,<94C15FAECFDD0A4F88F2C5FE6DCFCD7D266A6742@DAPHNIS.office.hd>,NO,-3.599,,"No, score=-3.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
5,<8246BE6A-6478-4F90-BAC1-86A448AF7A8D@checkpoint.com>,NO,-10.599,,"No, score=-10.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,-2.0,False,0.49999999999999784
6,<Pine.WNT.4.64.1306291025060.5588@mw-PC>,NO,-2.249,,"No, score=-2.249 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_EQ_DE=0.35]",False,-2.0,False,0.49999999999999784
7,<51CEAB1A.8040105@rrbone.net>,NO,-1.4,,"No, score=-1.4 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, J_CHICKENPOX_45=0.6, J_CHICKENPOX_54=0.6, NO_RELAYS=-0.001]",False,-0.8,False,0.776311216650602
8,<877DBF9E-7DBA-4539-A558-201CD93F3EA3@amsl.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
9,<A5180E6F-E2A7-4963-9104-0E8E4C03CB2B@tik.ee.ethz.ch>,NO,-5.949,,"No, score=-5.949 tagged_above=-999 required=5 tests=[AWL=0.650, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
10,<4D41435D-88E1-4B18-9E5B-9861D259FB62@checkpoint.com>,NO,-10.599,,"No, score=-10.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,-2.0,False,0.49999999999999784
11,<000601ce74f8$9d7e3ad0$d87ab070$@rozanak.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,2.9,False,0.49999999999999784
12,<1372533065.11671.YahooMailNeo@web120002.mail.ne1.yahoo.com>,NO,0.002,,"No, score=0.002 tagged_above=-999 required=5 tests=[BAYES_50=0.001, HTML_MESSAGE=0.001]",False,4.6,False,0.49999999999999784
13,<2A1B7F19-FE79-4E4E-9BF8-7455B36F533A@gmail.com>,NO,-1.203,,"No, score=-1.203 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, MIME_QP_LONG_LINE=1.396]",False,-1.9,False,0.49999999999999784
14,<9762ACF04FA26B4388476841256BDE02011AD5396F85@HE111543.emea1.cds.t-internal.com>,NO,-3.249,,"No, score=-3.249 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_EQ_DE=0.35, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
15,<2779C9F0771F974CAD742BAE6D9904FE55563342@DAPHNIS.office.hd>,NO,-102.699,,"No, score=-102.699 tagged_above=-999 required=5 tests=[AWL=-0.300, BAYES_00=-2.599, J_CHICKENPOX_45=0.6, J_CHICKENPOX_54=0.6, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
16,<51D133CE.6070205@acmepacket.com>,NO,-1.999,,"No, score=-1.999 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, J_CHICKENPOX_24=0.6]",False,-2.0,False,0.49999999999999784
17,<E36F274013087B4EA05E08EB5037503902856F@DEFTHW99EK5MSX.ww902.siemens.net>,NO,-10.249,,"No, score=-10.249 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_EQ_DE=0.35, RCVD_IN_DNSWL_HI=-8]",False,2.3,False,0.49999999999999784
18,<CAB75xn75k4WgMjHuuMbQU95xOvSPPKOKjSir4LOJbzHHax26OA@mail.gmail.com>,NO,-2.399,,"No, score=-2.399 tagged_above=-999 required=5 tests=[AWL=0.200, BAYES_00=-2.599, HTML_MESSAGE=0.001, NO_RELAYS=-0.001]",False,-0.9,False,0.49999999999999784
19,<128D7206-1590-4C18-ACE3-E0DC39C7BA23@gmail.com>,NO,-1.202,,"No, score=-1.202 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, MIME_QP_LONG_LINE=1.396]",False,-1.9,False,0.49999999999999784
