imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<1ECE0EB50388174790F9694F77522CCF1EB25E47@zrc2hxm0.corp.nortel.com>,NO,-6.28,,"No, score=-6.28 tagged_above=-999 required=5 tests=[AWL=0.318, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-4]",False,-0.6,False,0.15960297761042466
2,<1ECE0EB50388174790F9694F77522CCF1EB25F4C@zrc2hxm0.corp.nortel.com>,NO,-6.134,,"No, score=-6.134 tagged_above=-999 required=5 tests=[AWL=0.165, BAYES_00=-2.599, MIME_8BIT_HEADER=0.3, RCVD_IN_DNSWL_MED=-4]",False,-0.6,False,0.49999999999999784
3,<618e24240906250726yfd6181cp248b06641ef5b281@mail.gmail.com>,NO,-2.299,,"No, score=-2.299 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, MIME_8BIT_HEADER=0.3]",False,0.1,False,0.49999999999999784
4,<4A560AE2.9050304@alcatel-lucent.com>,NO,-1.49,,"No, score=-1.49 tagged_above=-999 required=5 tests=[AWL=-1.109, BAYES_00=-2.599, TVD_SPACE_RATIO=2.219]",False,0.5,False,0.49999999999999784
5,<e7df28360907090912y7b0182a1h17ba549b7129871d@mail.gmail.com>,NO,-1.976,,"No, score=-1.976 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001]",False,-0.6,False,0.49999999999999784
6,<4A58C123.7050800@bell-labs.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,0.2,False,0.49999999999999784
7,<4A58C14E.8070201@alcatel-lucent.com>,NO,-2.322,,"No, score=-2.322 tagged_above=-999 required=5 tests=[AWL=0.277, BAYES_00=-2.599]",False,0.5,False,0.49999999999999784
8,<5ACFADE7CFA7BF43A6B64DEED0ED918A08438137@E03MVY2-UKDY.domain1.systemhost.net>,NO,-0.398,,"No, score=-0.398 tagged_above=-999 required=5 tests=[BAYES_50=0.001, HTML_MESSAGE=0.001, J_CHICKENPOX_21=0.6, RCVD_IN_DNSWL_LOW=-1]",False,1.2,False,0.15960297761042466
9,<9ECCF01B52E7AB408A7EB853526421414BA186@ftrdmel0.rd.francetelecom.fr>,NO,0.151,,"No, score=0.151 tagged_above=-999 required=5 tests=[AWL=2.399, BAYES_00=-2.599, HELO_EQ_FR=0.35, HTML_MESSAGE=0.001]",False,-2.0,False,0.49999999999999784
10,<4A662EA7.6060003@bell-labs.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,0.2,False,0.49999999999999784
11,<4A665322.1070306@alcatel-lucent.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,0.5,False,0.49999999999999784
12,<DF6DD917A6E6D34C9619D66816FF0C4F016A049E@0256-its-exmp02.us.saic.com>,NO,-2.598,,"No, score=-2.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,-2.0,False,0.49999999999999784
13,<14C85D6CCBE92743AF33663BF5D24EBA02BD48FE@gaalpa1msgusr7e.ugd.att.com>,NO,-105.745,,"No, score=-105.745 tagged_above=-999 required=5 tests=[AWL=0.353, BAYES_00=-2.599, HTML_MESSAGE=0.001, MIME_BAD_LINEBREAK=0.5, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-0.0,False,0.49999999999999784
14,<14C85D6CCBE92743AF33663BF5D24EBA02BD4900@gaalpa1msgusr7e.ugd.att.com>,NO,-105.863,,"No, score=-105.863 tagged_above=-999 required=5 tests=[AWL=0.235, BAYES_00=-2.599, HTML_MESSAGE=0.001, MIME_BAD_LINEBREAK=0.5, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-0.0,False,0.49999999999999784
15,<4A678747.7040806@bell-labs.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,0.2,False,0.49999999999999784
16,<DF6DD917A6E6D34C9619D66816FF0C4F016A05DF@0256-its-exmp02.us.saic.com>,NO,-2.598,,"No, score=-2.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,-2.0,False,0.49999999999999784
17,<4A67B0FA.5010800@alcatel-lucent.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,0.5,False,0.49999999999999784
18,<5DA01D2CA74FAF40ADF71DB4177D345A02684C66@misout7msgusr7b.ugd.att.com>,NO,-104.38,,"No, score=-104.38 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, TVD_SPACE_RATIO=2.219, USER_IN_WHITELIST=-100]",False,-0.0,False,0.49999999999999784
19,<DF6DD917A6E6D34C9619D66816FF0C4F016A0812@0256-its-exmp02.us.saic.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[AWL=0.001, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
20,<4A8D551B.7060308@alcatel-lucent.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,0.5,False,0.49999999999999784
21,<4A8D56CE.60803@bell-labs.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,0.2,False,0.49999999999999784
22,<4A9F288F.1080304@bell-labs.com>,NO,-1.299,,"No, score=-1.299 tagged_above=-999 required=5 tests=[AWL=-1.300, BAYES_50=0.001]",False,0.2,False,0.49999999999999784
23,<4AA135D5.9000600@bell-labs.com>,NO,-1.638,,"No, score=-1.638 tagged_above=-999 required=5 tests=[AWL=-0.528, BAYES_05=-1.11]",False,0.2,False,0.49999999999999784
24,<14C85D6CCBE92743AF33663BF5D24EBA042BB89F@gaalpa1msgusr7e.ugd.att.com>,NO,-106.386,,"No, score=-106.386 tagged_above=-999 required=5 tests=[AWL=0.214, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-0.0,False,0.49999999999999784
25,<5DA01D2CA74FAF40ADF71DB4177D345A01B1C972@misout7msgusr7b.ugd.att.com>,NO,-105.49,,"No, score=-105.49 tagged_above=-999 required=5 tests=[AWL=1.110, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-0.0,False,0.49999999999999784
26,<1ECE0EB50388174790F9694F77522CCF1FCA8826@zrc2hxm0.corp.nortel.com>,NO,-6.551,,"No, score=-6.551 tagged_above=-999 required=5 tests=[AWL=0.048, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-0.6,False,0.49999999999999784
27,<C6C69D80.4992%d.malas@cablelabs.com>,NO,-0.463,,"No, score=-0.463 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_EQ_MODEMCABLE=0.768, HOST_EQ_MODEMCABLE=1.368]",False,-2.0,False,0.49999999999999784
