imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20120403215743.6261.84481.idtracker@ietfa.amsl.com>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
2,<OF8AAC3001.1DE25AB1-ON482579D7.00049DB5-482579D7.0004AD3F@zte.com.cn>,NO,-95.035,,"No, score=-95.035 tagged_above=-999 required=5 tests=[BAYES_50=0.001, HTML_MESSAGE=0.001, MIME_BASE64_TEXT=1.753, MIME_CHARSET_FARAWAY=2.45, RCVD_DOUBLE_IP_LOOSE=0.76, USER_IN_WHITELIST=-100]",False,-2.0,False,0.004949742794860989
3,<CAC8QAccW6pdG-1p_8mTgaGpoNNUtHScJDu1QkMNNxLy3Mj20Vw@mail.gmail.com>,NO,-3.599,,"No, score=-3.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,0.4,False,0.49999999999999784
4,<OF9978E9C2.6103B550-ON882579D7.0075E3B5-882579D7.00763D7D@zte.com.cn>,NO,-1.838,,"No, score=-1.838 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_DOUBLE_IP_LOOSE=0.76]",False,-2.0,False,0.49999999999999784
5,<CAC8QAceUqTGgOdZQd3RBtQwxnPD2tN5UNi8z=jk8B+JpZcp77w@mail.gmail.com>,NO,-3.599,,"No, score=-3.599 tagged_above=-999 required=5 tests=[AWL=-0.001, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1]",False,0.4,False,0.49999999999999784
6,<OFF1AEF4F8.9B74894B-ON882579D7.00780E8F-882579D7.0078ED71@zte.com.cn>,NO,-1.838,,"No, score=-1.838 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_DOUBLE_IP_LOOSE=0.76]",False,-2.0,False,0.49999999999999784
7,<02BF7B5D-5099-4AAB-AD67-17115BEAF70F@viagenie.ca>,NO,-102.398,,"No, score=-102.398 tagged_above=-999 required=5 tests=[AWL=0.200, BAYES_00=-2.599, HTML_MESSAGE=0.001, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
8,<OF90CE2207.E93E6852-ON882579D7.007AEAC9-882579D7.007BAF85@zte.com.cn>,NO,-1.838,,"No, score=-1.838 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_DOUBLE_IP_LOOSE=0.76]",False,-2.0,False,0.49999999999999784
9,<4F7E2549.9030404@computer.org>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,0.3,False,0.49999999999999784
10,<OF0BB02AD9.7AA0B0A4-ON882579D7.007EFCF9-882579D7.007F8216@zte.com.cn>,NO,-1.838,,"No, score=-1.838 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_DOUBLE_IP_LOOSE=0.76]",False,-2.0,False,0.49999999999999784
11,<01FE63842C181246BBE4CF183BD159B41E6606A5@szxeml528-mbs.china.huawei.com>,NO,-2.598,,"No, score=-2.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,-2.0,False,0.006803068167124697
12,<01FE63842C181246BBE4CF183BD159B41E6606B7@szxeml528-mbs.china.huawei.com>,NO,-2.598,,"No, score=-2.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,-2.0,False,0.03481168340193519
13,<OF5C7904D0.34E4278E-ON882579D8.000CF6B6-882579D8.000D6587@zte.com.cn>,NO,-1.838,,"No, score=-1.838 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_DOUBLE_IP_LOOSE=0.76]",False,-2.0,False,0.006803068167124697
14,<01FE63842C181246BBE4CF183BD159B41E66073B@szxeml528-mbs.china.huawei.com>,NO,-2.598,,"No, score=-2.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,-2.0,False,0.006803068167124697
15,<OF057F2081.126D2153-ON882579D8.00112032-882579D8.00112B71@zte.com.cn>,NO,-1.838,,"No, score=-1.838 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_DOUBLE_IP_LOOSE=0.76]",False,-2.0,False,0.03481168340193519
16,<OF86FEEBFE.4C180E5C-ON882579D8.000D76D0-882579D8.000D9D56@zte.com.cn>,NO,-1.838,,"No, score=-1.838 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_DOUBLE_IP_LOOSE=0.76]",False,-2.0,False,0.03481168340193519
17,<4F7E7230.3080406@computer.org>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,0.3,False,0.49999999999999784
18,<CAHSr+v0U=YkXHgDLzuUG7Lc3G7x3GJJUsbSfhFHuyCNCeqztiA@mail.gmail.com>,NO,-3.599,,"No, score=-3.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,0.1,False,0.49999999999999784
19,<CAC8QAcfBTePg1=QTVu1wv7L4Sn=o8hE0pvFWQdy+AmhLL3oyCg@mail.gmail.com>,NO,-3.599,,"No, score=-3.599 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,0.4,False,0.49999999999999784
20,<OFC9F5C5FC.72CDBA45-ON882579D8.00608D0D-882579D8.0061F689@zte.com.cn>,NO,-1.838,,"No, score=-1.838 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_DOUBLE_IP_LOOSE=0.76]",False,-2.0,False,0.49999999999999784
21,<OFA7275329.D5BF8AC7-ON882579D8.006232EE-882579D8.0062DF2F@zte.com.cn>,NO,-1.838,,"No, score=-1.838 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_DOUBLE_IP_LOOSE=0.76]",False,-2.0,False,0.669270692071739
22,<843DA8228A1BA74CA31FB4E111A5C4620248ED67@ftrdmel0.rd.francetelecom.fr>,NO,-6.249,,"No, score=-6.249 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_EQ_FR=0.35, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
23,<60C093A41B5E45409A19D42CF7786DFD522EBF949C@EUSAACMS0703.eamcs.ericsson.se>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
24,<CAC8QAcdNhDCTPOWnnYw4DZmHz+QBtwA3G5VxGZR2Am7UotVOLA@mail.gmail.com>,NO,-3.298,,"No, score=-3.298 tagged_above=-999 required=5 tests=[AWL=-0.300, BAYES_00=-2.599, HTML_MESSAGE=0.001, J_CHICKENPOX_23=0.6, RCVD_IN_DNSWL_LOW=-1]",False,0.4,False,0.49999999999999784
25,<CAC8QAcc_T7U8RWVnmuKQqX8ZJE_u6UiKoUYp88V=sWr0uXpYjg@mail.gmail.com>,NO,-3.556,,"No, score=-3.556 tagged_above=-999 required=5 tests=[AWL=0.043, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,0.4,False,0.49999999999999784
26,<OFF0A7E76B.8CA8EB10-ON882579DB.006B4FEC-882579DB.006E8E00@zte.com.cn>,NO,-1.538,,"No, score=-1.538 tagged_above=-999 required=5 tests=[AWL=-0.300, BAYES_00=-2.599, HTML_MESSAGE=0.001, J_CHICKENPOX_23=0.6, RCVD_DOUBLE_IP_LOOSE=0.76]",False,-2.0,False,0.49999999999999784
27,<CAC8QAcd5xMe1iJMgmVrPsiTHdKXmEbUBxUAp0RpUm3KJx5YRDA@mail.gmail.com>,NO,-3.561,,"No, score=-3.561 tagged_above=-999 required=5 tests=[AWL=0.038, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,0.4,False,0.49999999999999784
