imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20120413144032.17625.17457.idtracker@ietfa.amsl.com>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
2,<20120413151728.GA1201@nic.fr>,NO,-102.049,,"No, score=-102.049 tagged_above=-999 required=5 tests=[AWL=0.200, BAYES_00=-2.599, HELO_EQ_FR=0.35, USER_IN_WHITELIST=-100]",False,-0.1,False,0.669270692071739
3,<E6A16181E5FD2F46B962315BB05962D00345C9C7@p2pxmb13.fccnet.win.fcc.gov>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,0.3,False,0.49999999999999784
4,<2C66AA5F-2628-4AAD-A19B-49DF4B208AB7@isoc.org>,NO,-103.599,,"No, score=-103.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-1.0,False,0.49999999999999784
5,<8A22C232-3669-4087-BE25-9347EB1EBCE7@kumari.net>,NO,-106.178,,"No, score=-106.178 tagged_above=-999 required=5 tests=[AWL=-0.179, BAYES_00=-2.599, J_CHICKENPOX_91=0.6, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
6,<CANFMejiBfNCyTi6tp8Esn4UndeTVq5KeeJxJTDQrYJtdTcG1tg@mail.gmail.com>,NO,-0.683,,"No, score=-0.683 tagged_above=-999 required=5 tests=[BAYES_50=0.001, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1, SARE_MILLIONSOF=0.315]",False,0.1,False,0.49999999999999784
7,<D14B7E40AEBFD54EA3AD964902DD7CB70453E690@ex-mb1.corp.adtran.com>,NO,-6.598,,"No, score=-6.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
8,<72904E74-62D2-4EE7-BD9F-82EB70593400@ieee.org>,NO,-100.436,,"No, score=-100.436 tagged_above=-999 required=5 tests=[AWL=-0.000, BAYES_00=-2.599, FH_RELAY_NODNS=1.451, HELO_MISMATCH_NET=0.611, HTML_MESSAGE=0.001, RDNS_NONE=0.1, USER_IN_WHITELIST=-100]",True,5.1,False,0.016182055177790217
9,<7.0.1.0.0.20120924131901.07badc68@att.com>,NO,-105.826,,"No, score=-105.826 tagged_above=-999 required=5 tests=[AWL=0.773, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,1.2,False,0.49999999999999784
10,<50616167.4080907@it.uc3m.es>,NO,-106.599,,"No, score=-106.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
11,<7.0.1.0.0.20120925080726.03e70cc0@att.com>,NO,-104.588,,"No, score=-104.588 tagged_above=-999 required=5 tests=[AWL=-0.843, BAYES_00=-2.599, HTML_MESSAGE=0.001, MIME_HTML_ONLY=1.457, MIME_QP_LONG_LINE=1.396, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,3.0,False,0.49999999999999784
12,<7.0.1.0.0.20120925085242.03e715b8@att.com>,NO,-105.847,,"No, score=-105.847 tagged_above=-999 required=5 tests=[AWL=0.752, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,1.2,False,0.49999999999999784
13,<A68F3CAC468B2E48BB775ACE2DD99B5EBE7014@podcwmbxex505.ctl.intranet>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,0.3,False,0.49999999999999784
14,<5061C3B2.2010602@it.uc3m.es>,NO,-106.599,,"No, score=-106.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
15,<5061C7FC.1090500@ripe.net>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-0.0,False,0.8037307242061429
16,<5061CFD0.1030503@ripe.net>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-0.0,False,0.8037307242061429
