imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20120126215221.6948321F84DD@ietfa.amsl.com>,,,,,False,-0.8,False,0.15960297761042466
2,<4F26AC28.7030905@telecomitalia.it>,NO,-99.496,,"No, score=-99.496 tagged_above=-999 required=5 tests=[AWL=-0.996, BAYES_00=-2.599, HELO_EQ_IT=0.635, HOST_EQ_IT=1.245, TVD_SPACE_RATIO=2.219, USER_IN_WHITELIST=-100]",False,-0.1,False,0.49999999999999784
3,<4F26B74A.7040601@bell-labs.com>,NO,-108.726,,"No, score=-108.726 tagged_above=-999 required=5 tests=[AWL=1.873, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-0.0,False,0.49999999999999784
4,<4F31584C.9080500@bell-labs.com>,NO,-105.839,,"No, score=-105.839 tagged_above=-999 required=5 tests=[AWL=-1.260, BAYES_00=-2.599, LOCALPART_IN_SUBJECT=2.02, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-0.0,False,0.49999999999999784
5,<A1F81AB6-94E8-4F76-A715-776BBA879D49@niven-jenkins.co.uk>,NO,-103.337,,"No, score=-103.337 tagged_above=-999 required=5 tests=[AWL=0.263, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
6,<4F318AED.6080301@bell-labs.com>,NO,-106.806,,"No, score=-106.806 tagged_above=-999 required=5 tests=[AWL=-0.207, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-0.0,False,0.49999999999999784
7,,NO,-6.454,,"No, score=-6.454 tagged_above=-999 required=5 tests=[AWL=0.145, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.03481168340193519
8,<CB6BCEF4.14D7E%ietfdbh@comcast.net>,NO,-100.836,,"No, score=-100.836 tagged_above=-999 required=5 tests=[AWL=-1.123, BAYES_05=-1.11, HTML_MESSAGE=0.001, MIME_QP_LONG_LINE=1.396, USER_IN_WHITELIST=-100]",False,4.7,False,0.49999999999999784
9,<4F4B4756.7060603@telecomitalia.it>,NO,-99.637,,"No, score=-99.637 tagged_above=-999 required=5 tests=[AWL=-0.777, BAYES_20=-0.74, HELO_EQ_IT=0.635, HOST_EQ_IT=1.245, USER_IN_WHITELIST=-100]",False,-0.1,False,0.49999999999999784
10,<CB741015.19F01%ietfdbh@comcast.net>,NO,-102.278,,"No, score=-102.278 tagged_above=-999 required=5 tests=[AWL=0.321, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,4.7,False,0.49999999999999784
11,<4F4F3B7E.2060205@telecomitalia.it>,NO,-100.98,,"No, score=-100.98 tagged_above=-999 required=5 tests=[AWL=0.739, BAYES_00=-2.599, HELO_EQ_IT=0.635, HOST_EQ_IT=1.245, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-0.1,False,0.49999999999999784
12,<E84E7B8FF3F2314DA16E48EC89AB49F024F5A98E@DAPHNIS.office.hd>,NO,-102.403,,"No, score=-102.403 tagged_above=-999 required=5 tests=[AWL=0.196, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.03481168340193519
13,<4F4F4801.4050704@telecomitalia.it>,NO,-101.054,,"No, score=-101.054 tagged_above=-999 required=5 tests=[AWL=0.665, BAYES_00=-2.599, HELO_EQ_IT=0.635, HOST_EQ_IT=1.245, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-0.1,False,0.49999999999999784
14,<E84E7B8FF3F2314DA16E48EC89AB49F024F5AAD0@DAPHNIS.office.hd>,NO,-102.108,,"No, score=-102.108 tagged_above=-999 required=5 tests=[AWL=-0.109, BAYES_00=-2.599, J_CHICKENPOX_41=0.6, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
15,<4F4F8B60.6020607@bell-labs.com>,NO,-108.889,,"No, score=-108.889 tagged_above=-999 required=5 tests=[AWL=1.710, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-0.0,False,0.49999999999999784
16,<4F4F9253.8080600@bell-labs.com>,NO,-106.922,,"No, score=-106.922 tagged_above=-999 required=5 tests=[AWL=-0.323, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-0.0,False,0.49999999999999784
17,<E84E7B8FF3F2314DA16E48EC89AB49F024F5B47A@DAPHNIS.office.hd>,NO,-102.405,,"No, score=-102.405 tagged_above=-999 required=5 tests=[AWL=0.194, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.03481168340193519
18,<4F4FA474.90108@grotto-networking.com>,NO,-1.998,,"No, score=-1.998 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, J_CHICKENPOX_41=0.6]",False,-2.0,False,0.669270692071739
19,,NO,-6.228,,"No, score=-6.228 tagged_above=-999 required=5 tests=[AWL=-0.229, BAYES_00=-2.599, J_CHICKENPOX_41=0.6, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.03481168340193519
20,<CB778C8A.1C56C%ietfdbh@comcast.net>,NO,-101.56,,"No, score=-101.56 tagged_above=-999 required=5 tests=[AWL=-0.358, BAYES_00=-2.599, HTML_MESSAGE=0.001, MIME_QP_LONG_LINE=1.396, USER_IN_WHITELIST=-100]",False,4.7,False,0.49999999999999784
21,<2779C9F0771F974CAD742BAE6D9904FE24F14B41@DAPHNIS.office.hd>,NO,-102.299,,"No, score=-102.299 tagged_above=-999 required=5 tests=[AWL=-0.300, BAYES_00=-2.599, J_CHICKENPOX_41=0.6, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
22,<CB7A797C.1CA2A%ietfdbh@comcast.net>,NO,-101.559,,"No, score=-101.559 tagged_above=-999 required=5 tests=[AWL=-0.357, BAYES_00=-2.599, HTML_MESSAGE=0.001, MIME_QP_LONG_LINE=1.396, USER_IN_WHITELIST=-100]",False,4.7,False,0.03481168340193519
23,,NO,-6.217,,"No, score=-6.217 tagged_above=-999 required=5 tests=[AWL=-0.218, BAYES_00=-2.599, J_CHICKENPOX_41=0.6, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
24,<2779C9F0771F974CAD742BAE6D9904FE24F1575C@DAPHNIS.office.hd>,NO,-102.539,,"No, score=-102.539 tagged_above=-999 required=5 tests=[AWL=0.060, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,0.0,False,0.49999999999999784
25,<4F565455.4030703@alcatel-lucent.com>,NO,-10.249,,"No, score=-10.249 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_EQ_FR=0.35, RCVD_IN_DNSWL_HI=-8]",False,0.2,False,0.16528121032310528
26,<2779C9F0771F974CAD742BAE6D9904FE24F168D5@DAPHNIS.office.hd>,NO,-102.556,,"No, score=-102.556 tagged_above=-999 required=5 tests=[AWL=0.043, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
