imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<D96FDD46-D133-4CAC-97D4-B3A3C03FDF93@netapp.com>,NO,-2.449,,"No, score=-2.449 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_NONE=-0.0001, RP_MATCHES_RCVD=-0.547, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.006803068167124697
2,<4A36D01F-C1E6-479F-880B-4FD1C4EDE4B4@netapp.com>,NO,-2.449,,"No, score=-2.449 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_NONE=-0.0001, RP_MATCHES_RCVD=-0.547, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
3,<9C733234-1B81-43CE-9CB0-222A16D553F2@netapp.com>,NO,-7.449,,"No, score=-7.449 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_HI=-5, RP_MATCHES_RCVD=-0.547, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.03481168340193519
4,<5A30CEBE-5FAF-47F6-8F3F-ADC8441BA971@netapp.com>,NO,-2.449,,"No, score=-2.449 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_NONE=-0.0001, RP_MATCHES_RCVD=-0.547, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.006803068167124697
5,<1269EE0B-0903-43EB-87D2-628BBF9B5D23@netapp.com>,NO,-2.449,,"No, score=-2.449 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_NONE=-0.0001, RP_MATCHES_RCVD=-0.547, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.001299156153328721
6,<5318A703.10105@kit.edu>,NO,-3.85,,"No, score=-3.85 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HELO_EQ_DE=0.35, RCVD_IN_DNSWL_MED=-2.3] autolearn=ham",False,-2.0,False,0.49999999999999784
7,<CF3E6A01.15029%pifranco@cisco.com>,NO,-15.048,,"No, score=-15.048 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, RCVD_IN_DNSWL_HI=-5, RP_MATCHES_RCVD=-0.547, SPF_PASS=-0.001, USER_IN_DEF_DKIM_WL=-7.5] autolearn=ham",False,-1.9,False,0.49999999999999784
8,<046b01cf3a1c$c12a3da0$437eb8e0$@riw.us>,NO,0.253,,"No, score=0.253 tagged_above=-999 required=5 tests=[BAYES_50=0.8, RP_MATCHES_RCVD=-0.547] autolearn=ham",False,-2.0,False,0.011096393166917639
9,<B7FD7D53-6CD1-43CF-AD52-6001E37F0C09@cs.ucla.edu>,NO,-4.748,,"No, score=-4.748 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.547, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.05293206580006849
10,<CAMRm=JPZq_R-VU=b0NEaOTWD+46HLfD2wOix_c4icYn6wmmB-g@mail.gmail.com>,NO,-2,,"No, score=-2 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, SPF_PASS=-0.001] autolearn=ham",False,-0.9,False,0.49999999999999784
11,<27D95607-F74E-486C-BE82-30F7A2A24C3B@netapp.com>,NO,-2.553,,"No, score=-2.553 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_NONE=-0.0001, RP_MATCHES_RCVD=-0.651, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.001299156153328721
